Timestamp,Magnitude,Steps,Header
63.72,28688,,
63.76,25924,,
63.8,25185,,
63.84,20330,,
63.88,15970,,
63.92,13262,,
64.0,17130,,
64.04,23098,,
64.08,26645,,
64.12,28707,,
64.16,31232,,
64.2,29929,,
64.24,25314,,
64.28,22504,,
64.32,17215,,
64.36,13873,,
64.4,12507,,
64.44,13184,,
64.48,18658,,
64.52,24320,,
64.56,29590,,
64.6,33535,,
64.64,38670,,
64.68,33764,,
64.72,25150,,
64.76,18788,,
64.8,12034,,
64.84,10121,,
64.88,13024,,
64.92,17302,,
65.0,26288,,
65.04,29889,,
65.08,30697,,
65.12,29181,,
65.16,24319,,
65.2,20041,,
65.24,15245,,
65.28,13369,,
65.32,14229,,
65.36,18360,,
65.4,23164,,
65.44,28218,,
65.48,32832,,
65.52,33629,,
65.56,33374,,
65.6,25841,,
65.64,19011,,
65.68,13529,,
65.72,10906,,
65.76,13029,,
65.8,17777,,
65.84,21033,,
65.88,24476,,
65.92,27871,,
66.0,30021,,
66.04,25043,,
66.08,21070,,
66.12,16300,,
66.16,13178,,
66.2,13835,,
66.24,16395,,
66.28,21404,,
66.32,24490,,
66.36,29395,,
66.4,34340,,
66.44,34435,,
66.48,31610,,
66.52,24299,,
66.56,17626,,
66.6,13277,,
66.64,10150,,
66.68,12383,,
66.72,15831,,
66.76,20099,,
66.8,24030,,
66.84,28431,,
66.88,29267,,
66.92,28080,,
67.0,23157,,
67.04,17582,,
67.08,14208,,
67.12,12659,,
67.16,14588,,
67.2,16231,,
67.24,20443,,
67.28,25085,,
67.32,27718,,
67.36,31086,,
67.4,31733,,
67.44,28484,,
67.48,24957,,
67.52,20289,,
67.56,14719,,
67.6,11303,,
67.64,11862,,
67.68,13645,,
67.72,16576,,
67.76,18179,,
67.8,19878,,
67.84,23550,,
67.88,25863,,
67.92,26095,,
68.0,27151,,
68.04,20123,,
68.08,18889,,
68.12,16137,,
68.16,15140,,
68.2,19976,,
68.24,24647,,
68.28,26802,,
68.32,24855,,
68.36,25050,,
68.4,18657,,
68.44,19159,,
68.48,20922,,
68.52,16577,,
68.56,22685,,
68.6,24652,,
68.64,20243,,
68.68,20668,,
68.72,21338,,
68.76,20569,,
68.8,20266,,
68.84,19815,,
68.88,19617,,
68.92,20195,,
68.96,19958,,
69.0,20278,,
69.04,20130,,
69.08,20600,,
69.12,20692,,
69.16,20314,,
69.2,19742,,
69.24,19466,,
69.28,20012,,
69.32,20194,,
69.36,20574,,
69.4,20083,,
69.44,19573,,
69.48,19700,,
69.52,19331,,
69.56,20748,,
69.6,21305,,
69.64,22135,,
69.68,23308,,
69.72,17696,,
69.76,20286,,
69.8,20196,,
69.84,16307,,
69.88,18573,,
69.92,19229,,
69.96,19584,,
70.0,19500,,
70.04,19481,,
70.08,19545,,
70.12,18752,,
70.16,18877,,
70.2,19473,,
70.24,19789,,
70.28,19392,,
70.32,18766,,
70.36,19573,,
70.4,19605,,
70.44,19189,,
70.48,19388,,
70.52,19841,,
70.56,19434,,
70.6,19557,,
70.64,19145,,
70.68,20053,,
70.72,19763,,
70.76,19995,,
70.8,19908,,
70.84,20048,,
70.88,19969,,
70.92,20641,,
71.0,20339,,
71.04,21340,,
71.08,20686,,
71.12,20989,,
71.16,19925,,
71.2,20616,,
71.24,21121,,
71.28,22266,,
71.32,23370,,
71.36,21237,,
71.4,23222,,
71.44,21303,,
71.48,21039,,
71.52,20718,,
71.56,20515,,
71.6,20714,,
71.64,20492,,
71.68,20286,,
71.72,20686,,
71.76,20713,,
71.8,17802,,
71.84,20789,,
71.88,21053,,
71.92,20115,,
