Timestamp,Magnitude,Steps,Header
64.16,15205,,
64.2,15959,,
64.24,17627,,
64.28,21709,,
64.32,21785,,
64.36,24467,,
64.4,25549,,
64.44,20283,,
64.48,18270,,
64.52,13106,,
64.56,13497,,
64.6,14471,,
64.64,17441,,
64.68,20742,,
64.72,23834,,
64.76,26006,,
64.8,25409,,
64.84,21572,,
64.88,20380,,
64.92,17188,,
65.0,15398,,
65.04,15724,,
65.08,17074,,
65.12,21030,,
65.16,22190,,
65.2,26424,,
65.24,27127,,
65.28,23433,,
65.32,22365,,
65.36,17613,,
65.4,14736,,
65.44,14111,,
65.48,15147,,
65.52,16347,,
65.56,20039,,
65.6,21614,,
65.64,25489,,
65.68,23951,,
65.72,24451,,
65.76,22481,,
65.8,18076,,
65.84,18919,,
65.88,17865,,
65.92,16026,,
66.0,16503,,
66.04,17764,,
66.08,19046,,
66.12,21738,,
66.16,23447,,
66.2,24093,,
66.24,27309,,
66.28,28521,,
66.32,25906,,
66.36,23542,,
66.4,19931,,
66.44,16231,,
66.48,16060,,
66.52,14129,,
66.56,15326,,
66.6,14925,,
66.64,17487,,
66.68,18446,,
66.72,20361,,
66.76,20600,,
66.8,23323,,
66.84,26343,,
66.88,23400,,
66.92,33536,,
67.0,23590,,
67.04,21306,,
67.08,18921,,
67.12,18398,,
67.16,23072,,
67.2,23225,,
67.24,22997,,
67.28,24647,,
67.32,22302,,
67.36,25284,,
67.4,24274,,
67.44,24830,,
67.48,29588,,
67.52,27967,,
67.56,26287,,
67.6,23819,,
67.64,19836,,
67.68,17645,,
67.72,20811,,
67.76,19748,,
67.8,20087,,
67.84,24492,,
67.88,21349,,
67.92,20493,,
68.0,21349,,
68.04,20100,,
68.08,19368,,
68.12,21128,,
68.16,24456,,
68.2,21746,,
68.24,21442,,
68.28,21239,,
68.32,22307,,
68.36,22229,,
68.4,22503,,
68.44,21247,,
68.48,22453,,
68.52,22910,,
68.56,21357,,
68.6,22748,,
68.64,20460,,
68.68,20799,,
68.72,22077,,
68.76,21915,,
68.8,22107,,
68.84,21528,,
68.88,23423,,
68.92,22896,,
