Timestamp,Magnitude,Steps,Header
62.88,27959,,
62.92,29375,,
63.0,27736,,
63.04,30456,,
63.08,31432,,
63.12,28324,,
63.16,24639,,
63.2,18469,,
63.24,16636,,
63.28,16390,,
63.32,19881,,
63.36,24438,,
63.4,26914,,
63.44,26639,,
63.48,24850,,
63.52,21880,,
63.56,21749,,
63.6,23659,,
63.64,25162,,
63.68,28134,,
63.72,25886,,
63.76,28473,,
63.8,28689,,
63.84,25402,,
63.88,24371,,
63.92,25488,,
64.0,33837,,
64.04,28293,,
64.08,21568,,
64.12,26804,,
64.16,26498,,
64.2,23939,,
64.24,24300,,
64.28,21589,,
64.32,16511,,
64.36,20347,,
64.4,24015,,
64.44,22658,,
64.48,22932,,
64.52,21362,,
64.56,18841,,
64.6,15920,,
64.64,18074,,
64.68,20426,,
64.72,22180,,
64.76,27442,,
64.8,27314,,
64.84,24695,,
64.88,24775,,
64.92,23705,,
65.0,24498,,
65.04,22604,,
65.08,19873,,
65.12,22007,,
65.16,23157,,
65.2,18239,,
65.24,16193,,
65.28,17911,,
65.32,20113,,
65.36,18573,,
65.4,16727,,
65.44,17277,,
65.48,18804,,
65.52,20678,,
65.56,21630,,
65.6,22208,,
65.64,21918,,
65.68,21778,,
65.72,21961,,
65.76,20836,,
65.8,22108,,
65.84,20545,,
65.88,17886,,
65.92,17712,,
66.0,24571,,
66.04,27841,,
66.08,23795,,
66.12,20291,,
66.16,19869,,
66.2,19485,,
66.24,19345,,
66.28,19538,,
66.32,20331,,
66.36,20941,,
66.4,21232,,
66.44,20704,,
66.48,19730,,
66.52,17489,,
66.56,17307,,
66.6,19379,,
66.64,20732,,
66.68,21336,,
66.72,23365,,
66.76,24144,,
66.8,25424,,
66.84,25996,,
66.88,25817,,
66.92,24460,,
67.0,20997,,
67.04,17394,,
67.08,14900,,
67.12,12268,,
67.16,18979,,
67.2,21088,,
67.24,20869,,
67.28,20294,,
67.32,19987,,
67.36,20017,,
67.4,19811,,
67.44,20176,,
67.48,20005,,
67.52,19984,,
67.56,20007,,
67.6,18288,,
67.64,19308,,
67.68,23473,,
67.72,25947,,
67.76,29622,,
67.8,29038,,
67.84,27248,,
67.88,25252,,
67.92,23782,,
68.0,23086,,
68.04,23332,,
68.08,22848,,
68.12,22299,,
68.16,22393,,
68.2,23245,,
68.24,24530,,
68.28,27064,,
68.32,27321,,
68.36,24942,,
68.4,23804,,
68.44,22748,,
68.48,21414,,
68.52,21797,,
68.56,22189,,
68.6,22223,,
68.64,22065,,
68.68,21775,,
68.72,21747,,
68.76,22041,,
68.8,22002,,
68.84,21868,,
68.88,22112,,
68.92,22343,,
69.0,23672,,
69.04,23967,,
69.08,24603,,
69.12,25258,,
69.16,23658,,
69.2,23207,,
69.24,23119,,
69.28,22993,,
69.32,23313,,
69.36,23099,,
69.4,22086,,
69.44,21883,,
69.48,22036,,
69.52,22076,,
69.56,22858,,
69.6,23491,,
69.64,23744,,
69.68,23853,,
69.72,23089,,
69.76,23010,,
69.8,23313,,
69.84,23235,,
69.88,24298,,
69.92,24891,,
70.0,24804,,
70.04,23566,,
70.08,23317,,
70.12,23225,,
70.16,22978,,
70.2,23066,,
70.24,23283,,
70.28,24686,,
70.32,26357,,
70.36,27829,,
70.4,28464,,
70.44,28804,,
70.48,29582,,
70.52,27986,,
70.56,26321,,
70.6,24210,,
70.64,22210,,
70.68,23924,,
70.72,23663,,
70.76,22785,,
70.8,23142,,
70.84,23250,,
70.88,23146,,
70.92,20749,,
71.0,18096,,
71.04,17656,,
71.08,17925,,
71.12,17386,,
71.16,17125,,
71.2,18953,,
71.24,20264,,
71.28,21153,,
71.32,22003,,
71.36,21014,,
71.4,21576,,
71.44,22044,,
71.48,21117,,
71.52,21405,,
71.56,23148,,
71.6,25690,,
71.64,25477,,
71.68,23744,,
71.72,23855,,
71.76,23891,,
71.8,23022,,
71.84,23221,,
71.88,24300,,
71.92,23872,,
72.0,23174,,
72.04,22608,,
72.08,25874,,
72.12,26519,,
72.16,22766,,
72.2,20188,,
72.24,19237,,
72.28,12711,,
72.32,8795,,
72.36,11388,,
72.4,18308,,
72.44,28738,,
72.48,38568,,
72.52,40626,,
72.56,36266,,
72.6,25988,,
72.64,24989,,
72.68,22919,,
72.72,23944,,
72.76,31538,,
72.8,30991,,
72.84,33861,,
72.88,42387,,
72.92,40865,,
73.0,32870,,
73.04,27322,,
73.08,23517,,
73.12,19213,,
73.16,17079,,
73.2,11110,,
73.24,6085,,
73.28,9299,,
73.32,14955,,
73.36,17012,,
73.4,18614,,
73.44,21527,,
73.48,22843,,
73.52,23283,,
73.56,22994,,
73.6,23805,,
73.64,23887,,
73.68,22458,,
73.72,22398,,
73.76,22869,,
73.8,25515,,
73.84,26741,,
73.88,18384,,
73.92,13569,,
