Timestamp,Magnitude,Steps,Header
63.88,19184,,
63.92,22652,,
63.96,27100,,
64.0,27340,,
64.04,28357,,
64.08,29435,,
64.12,26551,,
64.16,21253,,
64.2,17281,,
64.24,16299,,
64.28,16763,,
64.32,19635,,
64.36,23807,,
64.4,26334,,
64.44,27644,,
64.48,28766,,
64.52,29087,,
64.56,26457,,
64.6,23797,,
64.64,20535,,
64.68,17700,,
64.72,17202,,
64.76,17577,,
64.8,20465,,
64.84,24163,,
64.88,27024,,
64.92,27483,,
65.0,27826,,
65.04,21381,,
65.08,20188,,
65.12,19502,,
65.16,16622,,
65.2,18089,,
65.24,20991,,
65.28,25261,,
65.32,27738,,
65.36,29534,,
65.4,31598,,
65.44,27138,,
65.48,22803,,
65.52,20178,,
65.56,17326,,
65.6,16872,,
65.64,18289,,
65.68,20075,,
65.72,22714,,
65.76,26241,,
65.8,26887,,
65.84,27904,,
65.88,31043,,
65.92,26930,,
66.0,18065,,
66.04,15834,,
66.08,16176,,
66.12,18623,,
66.16,22920,,
66.2,26916,,
66.24,27857,,
66.28,28339,,
66.32,28687,,
66.36,25607,,
66.4,22589,,
66.44,19911,,
66.48,16939,,
66.52,16259,,
66.56,17533,,
66.6,21033,,
66.64,25349,,
66.68,27540,,
66.72,27130,,
66.76,28506,,
66.8,27535,,
66.84,23314,,
66.88,20490,,
66.92,18725,,
67.0,17298,,
67.04,20650,,
67.08,24912,,
67.12,28329,,
67.16,28688,,
67.2,29105,,
67.24,27227,,
67.28,22800,,
67.32,20548,,
67.36,17613,,
67.4,14037,,
67.44,10280,,
67.48,6233,,
67.52,7469,,
67.56,10187,,
67.6,22577,,
67.64,26828,,
67.68,40844,,
67.72,47941,,
67.76,52391,,
67.8,52916,,
67.84,47043,,
67.88,45116,,
67.92,40558,,
68.0,28077,,
68.04,31310,,
68.08,32773,,
68.12,29233,,
68.16,23037,,
68.2,23228,,
68.24,22391,,
68.28,18927,,
68.32,16063,,
68.36,17681,,
68.4,22374,,
68.44,25464,,
68.48,27998,,
68.52,31899,,
68.56,30856,,
68.6,22568,,
68.64,20835,,
68.68,22058,,
68.72,18405,,
68.76,15786,,
68.8,16196,,
68.84,20730,,
68.88,28772,,
68.92,37950,,
69.0,57945,,
69.04,58241,,
69.08,55388,,
69.12,50643,,
69.16,39984,,
69.2,27877,,
69.24,18827,,
69.28,11717,,
69.32,6577,,
69.36,6815,,
69.4,13312,,
69.44,18919,,
69.48,21507,,
69.52,23798,,
69.56,25259,,
69.6,24263,,
69.64,20867,,
69.68,17100,,
69.72,16720,,
69.76,18416,,
69.8,21476,,
69.84,25058,,
69.88,27752,,
69.92,27579,,
70.0,26958,,
70.04,24227,,
70.08,22485,,
70.12,20190,,
70.16,18049,,
70.2,17403,,
70.24,18474,,
70.28,20988,,
70.32,23994,,
70.36,25846,,
70.4,25084,,
70.44,27417,,
70.48,28196,,
70.52,23130,,
70.56,19501,,
70.6,17634,,
70.64,16390,,
70.68,18344,,
70.72,21403,,
70.76,24054,,
70.8,26837,,
70.84,27436,,
70.88,27763,,
70.92,27278,,
71.0,22906,,
71.04,20809,,
71.08,19116,,
71.12,18318,,
71.16,18390,,
71.2,20019,,
71.24,23008,,
71.28,26352,,
71.32,26881,,
71.36,27477,,
71.4,27438,,
71.44,24537,,
71.48,21647,,
71.52,18613,,
71.56,17446,,
71.6,17900,,
71.64,19686,,
71.68,22515,,
71.72,25522,,
71.76,26593,,
71.8,27517,,
71.84,28376,,
71.88,24973,,
71.92,22142,,
72.0,19977,,
72.04,18180,,
72.08,17114,,
72.12,18449,,
72.16,21290,,
72.2,24507,,
72.24,27163,,
72.28,27456,,
72.32,28302,,
72.36,26974,,
72.4,21449,,
72.44,18492,,
72.48,19063,,
72.52,18940,,
72.56,18295,,
72.6,20692,,
72.64,24166,,
72.68,25812,,
72.72,25779,,
72.76,25352,,
72.8,25217,,
72.84,24842,,
72.88,22131,,
72.92,20672,,
73.0,21846,,
73.04,21964,,
73.08,21286,,
73.12,22018,,
73.16,22897,,
73.2,22715,,
73.24,21879,,
73.28,21024,,
73.32,20362,,
73.36,19481,,
73.4,19449,,
73.44,20286,,
73.48,21193,,
73.52,23350,,
73.56,26698,,
73.6,26075,,
73.64,23353,,
73.68,23134,,
73.72,23282,,
73.76,21525,,
73.8,21357,,
73.84,21367,,
73.88,19932,,
73.92,21158,,
