Timestamp,Magnitude,Steps,Header
63.48,19449,,
63.52,18890,,
63.56,18095,,
63.6,17362,,
63.64,17478,,
63.68,17883,,
63.72,18423,,
63.76,18805,,
63.8,18858,,
63.84,19199,,
63.88,19179,,
63.92,19271,,
63.96,19130,,
64.0,18519,,
64.04,18224,,
64.08,18237,,
64.12,18408,,
64.16,18307,,
64.2,18291,,
64.24,18725,,
64.28,18951,,
64.32,18686,,
64.36,18561,,
64.4,18478,,
64.44,18378,,
64.48,18519,,
64.52,18568,,
64.56,18528,,
64.6,18470,,
64.64,18488,,
64.68,18503,,
64.72,18561,,
64.76,18296,,
64.8,18323,,
64.84,18763,,
64.88,18870,,
64.92,18708,,
64.96,18676,,
65.0,18422,,
65.04,18285,,
65.08,18503,,
65.12,18696,,
65.16,18850,,
65.2,18765,,
65.24,18761,,
65.28,18713,,
65.32,18843,,
65.36,18828,,
65.4,18723,,
65.44,18805,,
65.48,18741,,
65.52,18784,,
65.56,18836,,
65.6,18765,,
65.64,18971,,
65.68,18951,,
65.72,19093,,
65.76,19438,,
65.8,19301,,
65.84,18921,,
65.88,18892,,
65.92,19076,,
65.96,19070,,
66.0,19096,,
66.04,19032,,
66.08,19002,,
66.12,18897,,
66.16,18805,,
66.2,18888,,
66.24,18944,,
66.28,18851,,
66.32,18816,,
66.36,18740,,
66.4,18688,,
66.44,18658,,
66.48,18625,,
66.52,18689,,
66.56,18725,,
66.6,18722,,
66.64,18715,,
66.68,18785,,
66.72,18807,,
66.76,18699,,
66.8,18668,,
66.84,18624,,
66.88,18716,,
66.92,18997,,
66.96,19135,,
67.0,18768,,
67.04,18638,,
67.08,18842,,
67.12,18946,,
67.16,19085,,
67.2,18906,,
67.24,18890,,
67.28,19157,,
67.32,19185,,
67.36,18965,,
67.4,18886,,
67.44,18970,,
67.48,18995,,
67.52,18947,,
67.56,18868,,
67.6,18982,,
67.64,19119,,
67.68,18938,,
67.72,18955,,
67.76,18956,,
67.8,18830,,
67.84,18803,,
67.88,18752,,
67.92,18738,,
67.96,18647,,
68.0,18581,,
68.04,18765,,
68.08,19046,,
68.12,19073,,
68.16,18928,,
68.2,19169,,
68.24,19114,,
68.28,18799,,
68.32,18807,,
68.36,18802,,
68.4,18911,,
68.44,19007,,
68.48,18955,,
68.52,19077,,
68.56,19174,,
68.6,19153,,
68.64,19018,,
68.68,19092,,
68.72,19068,,
68.76,18987,,
68.8,19008,,
68.84,18899,,
68.88,18446,,
68.92,18346,,
69.0,18656,,
69.04,18825,,
69.08,18884,,
69.12,18658,,
69.16,18639,,
69.2,18890,,
69.24,18890,,
69.28,18660,,
69.32,18465,,
69.36,18628,,
69.4,18778,,
69.44,19163,,
69.48,19297,,
69.52,16827,,
69.56,18246,,
69.6,20921,,
69.64,19022,,
69.68,17720,,
69.72,17172,,
69.76,18729,,
69.8,22539,,
69.84,26479,,
69.88,28264,,
69.92,27295,,
70.0,30536,,
70.04,18331,,
70.08,18166,,
70.12,18245,,
70.16,17777,,
70.2,18832,,
70.24,19387,,
70.28,19141,,
70.32,19170,,
70.36,19401,,
70.4,19285,,
70.44,19342,,
70.48,19296,,
70.52,19274,,
70.56,19372,,
70.6,18903,,
70.64,18782,,
70.68,18598,,
70.72,18553,,
70.76,19126,,
70.8,19508,,
70.84,19176,,
70.88,19295,,
70.92,19488,,
71.0,19384,,
71.04,19471,,
71.08,19665,,
71.12,19804,,
71.16,19965,,
71.2,20061,,
71.24,20008,,
71.28,20118,,
71.32,20293,,
71.36,20399,,
71.4,20290,,
71.44,20153,,
71.48,19990,,
71.52,19720,,
71.56,19903,,
71.6,20103,,
71.64,19978,,
71.68,19967,,
71.72,19855,,
71.76,19617,,
71.8,19520,,
71.84,19619,,
71.88,19681,,
71.92,19682,,
72.0,19517,,
72.04,19730,,
72.08,19740,,
72.12,19729,,
72.16,19537,,
72.2,19581,,
72.24,19595,,
72.28,19619,,
72.32,19579,,
72.36,19396,,
72.4,19505,,
72.44,19746,,
72.48,19661,,
72.52,19551,,
72.56,19564,,
72.6,19614,,
72.64,19584,,
72.68,19622,,
72.72,19647,,
72.76,19611,,
72.8,19723,,
72.84,19712,,
72.88,19663,,
72.92,19789,,
73.0,19651,,
73.04,19727,,
73.08,19702,,
73.12,19641,,
73.16,19503,,
73.2,19552,,
73.24,19670,,
73.28,19587,,
73.32,19560,,
73.36,19569,,
73.4,19695,,
73.44,19730,,
73.48,19607,,
73.52,19606,,
73.56,19663,,
73.6,19718,,
73.64,19724,,
73.68,19731,,
73.72,19657,,
73.76,19554,,
73.8,19660,,
73.84,19700,,
73.88,19615,,
73.92,19698,,
