Timestamp,Magnitude,Steps,Header
64.56,18911,,
64.6,19074,,
64.64,19900,,
64.68,20125,,
64.72,21152,,
64.76,22457,,
64.8,23466,,
64.84,24043,,
64.88,25008,,
64.92,25091,,
65.0,21216,,
65.04,20534,,
65.08,21029,,
65.12,20972,,
65.16,20727,,
65.2,20776,,
65.24,20308,,
65.28,19899,,
65.32,20053,,
65.36,20462,,
65.4,20499,,
65.44,20863,,
65.48,21775,,
65.52,22496,,
65.56,22724,,
65.6,25297,,
65.64,26824,,
65.68,23810,,
65.72,20809,,
65.76,19244,,
65.8,20045,,
65.84,20713,,
65.88,19745,,
65.92,18982,,
66.0,18972,,
66.04,19543,,
66.08,20162,,
66.12,20868,,
66.16,21500,,
66.2,21912,,
66.24,23372,,
66.28,25508,,
66.32,26290,,
66.36,24980,,
66.4,22805,,
66.44,20878,,
66.48,20211,,
66.52,20425,,
66.56,20706,,
66.6,20977,,
66.64,21149,,
66.68,20883,,
66.72,20429,,
66.76,20362,,
66.8,20468,,
66.84,20346,,
66.88,20708,,
66.92,21677,,
66.96,22901,,
67.0,26615,,
67.04,26879,,
67.08,24592,,
67.12,21123,,
67.16,18295,,
67.2,18116,,
67.24,19228,,
67.28,20312,,
67.32,20633,,
67.36,19927,,
67.4,19507,,
67.44,19816,,
67.48,20234,,
67.52,20925,,
67.56,22044,,
67.6,22857,,
67.64,23333,,
67.68,25478,,
67.72,26998,,
67.76,24443,,
67.8,21308,,
67.84,20044,,
67.88,19489,,
67.92,19247,,
68.0,20212,,
68.04,20907,,
68.08,20207,,
68.12,19734,,
68.16,20595,,
68.2,21608,,
68.24,21605,,
68.28,21772,,
68.32,22762,,
68.36,24101,,
68.4,25375,,
68.44,26699,,
68.48,25267,,
68.52,21445,,
68.56,18661,,
68.6,18107,,
68.64,19400,,
68.68,20421,,
68.72,20187,,
68.76,19572,,
68.8,19443,,
68.84,19641,,
68.88,19900,,
68.92,20345,,
68.96,21269,,
69.0,23482,,
69.04,25129,,
69.08,25922,,
69.12,25804,,
69.16,23871,,
69.2,20994,,
69.24,20089,,
69.28,20025,,
69.32,20156,,
69.36,20687,,
69.4,20022,,
69.44,19888,,
69.48,20672,,
69.52,20694,,
69.56,20756,,
69.6,20824,,
69.64,21189,,
69.68,21825,,
69.72,22877,,
69.76,23380,,
69.8,25243,,
69.84,25844,,
69.88,22509,,
69.92,19569,,
70.0,17906,,
70.04,18595,,
70.08,20329,,
70.12,20950,,
70.16,20292,,
70.2,19789,,
70.24,19982,,
70.28,20185,,
70.32,20884,,
70.36,21520,,
70.4,21550,,
70.44,22042,,
70.48,22886,,
70.52,25226,,
70.56,25442,,
70.6,22738,,
70.64,21375,,
70.68,21244,,
70.72,21136,,
70.76,20543,,
70.8,20468,,
70.84,20439,,
70.88,20441,,
70.92,21074,,
70.96,21425,,
71.0,21427,,
71.04,21043,,
71.08,20784,,
71.12,21248,,
71.16,21731,,
71.2,22221,,
71.24,23140,,
71.28,22810,,
71.32,25139,,
71.36,27114,,
71.4,22366,,
71.44,18854,,
71.48,18096,,
71.52,18627,,
71.56,20172,,
71.6,21187,,
71.64,20482,,
71.68,19348,,
71.72,19744,,
71.76,20761,,
71.8,21386,,
71.84,20923,,
71.88,21171,,
71.92,21909,,
71.96,22564,,
72.0,22911,,
72.04,24488,,
72.08,26199,,
72.12,23704,,
72.16,20917,,
72.2,20252,,
72.24,20374,,
72.28,19960,,
72.32,20188,,
72.36,21265,,
72.4,21652,,
72.44,21171,,
72.48,21309,,
72.52,22209,,
72.56,21975,,
72.6,21251,,
72.64,21021,,
72.68,20939,,
72.72,20331,,
72.76,20460,,
72.8,20533,,
72.84,21755,,
72.88,20584,,
72.92,20199,,
72.96,22121,,
73.0,22638,,
73.04,22067,,
73.08,20080,,
73.12,20324,,
73.16,20019,,
73.2,19897,,
73.24,20388,,
73.28,20621,,
73.32,21014,,
73.36,20799,,
73.4,20093,,
73.44,20141,,
73.48,20027,,
73.52,19462,,
73.56,19262,,
73.6,19978,,
73.64,20174,,
73.68,19722,,
73.72,20043,,
73.76,19939,,
73.8,19394,,
73.84,19393,,
73.88,19235,,
73.92,19437,,
74.0,18834,,
74.04,19478,,
74.08,20448,,
74.12,19977,,
74.16,18986,,
74.2,19157,,
74.24,19492,,
74.28,19791,,
74.32,19504,,
74.36,19031,,
74.4,19046,,
74.44,19063,,
74.48,19592,,
74.52,19894,,
74.56,19957,,
74.6,19793,,
74.64,19067,,
74.68,19836,,
74.72,20495,,
74.76,19865,,
74.8,19486,,
74.84,19955,,
74.88,20170,,
74.92,19716,,
74.96,19853,,
