Timestamp,Magnitude,Steps,Header
20.6,23864,,
20.64,23441,,
20.68,23306,,
20.72,20636,,
20.76,20190,,
20.8,21454,,
20.84,21542,,
20.88,24696,,
20.92,25733,,
21.0,27560,,
21.04,30666,,
21.08,31960,,
21.12,28310,,
21.16,21473,,
21.2,17004,,
21.24,15446,,
21.28,16129,,
21.32,16564,,
21.36,17252,,
21.4,18152,,
21.44,18652,,
21.48,18538,,
21.52,19370,,
21.56,19972,,
21.6,20378,,
21.64,20280,,
21.68,20284,,
21.72,20227,,
21.76,20139,,
21.8,20403,,
21.84,20004,,
21.88,19375,,
21.92,19885,,
22.0,19584,,
22.04,19648,,
22.08,20119,,
22.12,20020,,
22.16,20419,,
22.2,19953,,
22.24,19047,,
22.28,18787,,
22.32,18291,,
22.36,18030,,
22.4,17545,,
22.44,17616,,
22.48,17457,,
22.52,18596,,
22.56,21006,,
22.6,23581,,
22.64,26731,,
22.68,30792,,
22.72,31482,,
22.76,26759,,
22.8,22588,,
22.84,22284,,
22.88,23754,,
22.92,24209,,
23.0,23316,,
23.04,22436,,
23.08,23103,,
23.12,22794,,
23.16,22222,,
23.2,22021,,
23.24,21759,,
23.28,22010,,
23.32,22198,,
23.36,22089,,
23.4,22224,,
23.44,22386,,
23.48,22224,,
23.52,22142,,
23.56,22144,,
23.6,22199,,
23.64,22298,,
23.68,22149,,
23.72,21969,,
23.76,21889,,
23.8,21903,,
23.84,22187,,
23.88,22639,,
23.92,22087,,
23.96,21436,,
24.0,22028,,
24.04,22975,,
24.08,23352,,
24.12,22527,,
24.16,22592,,
24.2,22910,,
24.24,22912,,
24.28,23838,,
24.32,23842,,
24.36,22626,,
24.4,22044,,
24.44,21930,,
24.48,21845,,
24.52,21791,,
24.56,21816,,
24.6,22104,,
24.64,21866,,
24.68,21961,,
24.72,22231,,
24.76,22111,,
24.8,22130,,
24.84,21963,,
24.88,22011,,
24.92,22185,,
24.96,22124,,
25.0,22198,,
25.04,22309,,
25.08,22223,,
25.12,21952,,
25.16,22672,,
25.2,23406,,
25.24,23650,,
25.28,22054,,
25.32,20783,,
25.36,21325,,
25.4,22205,,
25.44,22764,,
25.48,23743,,
25.52,25223,,
25.56,22851,,
25.6,21115,,
25.64,21733,,
25.68,20308,,
25.72,20765,,
25.76,21374,,
25.8,20715,,
25.84,20922,,
25.88,20848,,
25.92,20902,,
25.96,22032,,
26.0,24452,,
26.04,21598,,
26.08,20775,,
26.12,22724,,
26.16,20934,,
26.2,22097,,
26.24,20690,,
26.28,19929,,
26.32,21604,,
26.36,21627,,
26.4,23308,,
26.44,22429,,
26.48,19616,,
26.52,19281,,
26.56,23665,,
26.6,25463,,
26.64,22109,,
26.68,22046,,
26.72,21672,,
26.76,21180,,
26.8,21297,,
26.84,21278,,
26.88,21544,,
26.92,21799,,
26.96,21637,,
27.0,21668,,
27.04,21755,,
27.08,21733,,
27.12,21791,,
27.16,21824,,
27.2,21757,,
27.24,21576,,
27.28,21586,,
27.32,21840,,
27.36,22090,,
27.4,22257,,
27.44,22069,,
27.48,21751,,
27.52,21524,,
27.56,21571,,
27.6,21759,,
27.64,21833,,
27.68,21891,,
27.72,22007,,
27.76,21943,,
27.8,21875,,
27.84,21774,,
27.88,21488,,
27.92,21398,,
27.96,21447,,
28.0,21721,,
28.04,21867,,
28.08,21709,,
28.12,21544,,
28.16,21508,,
28.2,21614,,
28.24,21557,,
28.28,21412,,
28.32,21362,,
28.36,21973,,
28.4,22550,,
28.44,22909,,
28.48,23347,,
28.52,22990,,
28.56,22336,,
28.6,21271,,
28.64,20427,,
28.68,20656,,
28.72,20306,,
28.76,19869,,
28.8,20890,,
28.84,21716,,
28.88,21706,,
28.92,21463,,
29.0,20645,,
29.04,22006,,
29.08,23457,,
29.12,24301,,
29.16,23626,,
29.2,22357,,
29.24,20575,,
29.28,19513,,
29.32,21732,,
29.36,25120,,
29.4,25317,,
29.44,24958,,
29.48,24060,,
29.52,19872,,
29.56,20264,,
29.6,23839,,
29.64,23748,,
29.68,20479,,
29.72,20956,,
29.76,21536,,
29.8,21471,,
29.84,21964,,
29.88,22462,,
29.92,23112,,
30.0,22656,,
30.04,22983,,
30.08,22351,,
30.12,21884,,
30.16,22166,,
30.2,22686,,
30.24,22895,,
30.28,22547,,
30.32,22154,,
30.36,22136,,
30.4,22029,,
30.44,21663,,
30.48,21456,,
30.52,22487,,
30.56,23581,,
30.6,22467,,
30.64,23545,,
30.68,25789,,
30.72,23169,,
30.76,21302,,
30.8,23024,,
30.84,22321,,
30.88,22579,,
30.92,22597,,
31.0,21364,,
31.04,19322,,
31.08,22857,,
31.12,25266,,
31.16,22385,,
31.2,21602,,
31.24,22382,,
31.28,22590,,
31.32,22560,,
31.36,22698,,
31.4,22962,,
31.44,22903,,
31.48,23386,,
31.52,23492,,
31.56,22553,,
31.6,22260,,
31.64,22424,,
31.68,22360,,
31.72,22274,,
31.76,22491,,
31.8,22573,,
31.84,22351,,
31.88,22490,,
31.92,23114,,
32.0,21850,,
32.04,21373,,
32.08,22194,,
32.12,24429,,
32.16,22725,,
32.2,20931,,
32.24,22524,,
32.28,22336,,
32.32,21487,,
32.36,21389,,
32.4,22205,,
32.44,23922,,
32.48,22871,,
32.52,20170,,
32.56,19842,,
32.6,19937,,
32.64,20596,,
32.68,25318,,
32.72,30626,,
32.76,33529,,
32.8,33766,,
32.84,32176,,
32.88,28349,,
32.92,21964,,
33.0,13895,,
33.04,13516,,
33.08,14809,,
33.12,15970,,
33.16,17277,,
33.2,18177,,
33.24,19029,,
33.28,20071,,
33.32,20708,,
33.36,21030,,
33.4,21182,,
33.44,20568,,
33.48,20239,,
33.52,20263,,
33.56,20116,,
33.6,20222,,
33.64,20601,,
33.68,20683,,
33.72,20464,,
33.76,20162,,
33.8,19995,,
33.84,20087,,
33.88,19901,,
33.92,19810,,
34.0,19686,,
34.04,19483,,
34.08,19291,,
34.12,19509,,
34.16,19755,,
34.2,19427,,
34.24,19124,,
34.28,19797,,
34.32,19974,,
34.36,19658,,
34.4,19604,,
34.44,19081,,
34.48,18918,,
34.52,18678,,
34.56,18580,,
34.6,18822,,
34.64,18855,,
34.68,18741,,
34.72,18508,,
34.76,18603,,
34.8,18866,,
34.84,19003,,
34.88,18929,,
34.92,18760,,
35.0,18927,,
35.04,18739,,
35.08,18644,,
35.12,19003,,
35.16,19135,,
35.2,18798,,
35.24,18811,,
35.28,19019,,
35.32,19076,,
35.36,18834,,
35.4,18729,,
35.44,18706,,
35.48,18737,,
35.52,18840,,
35.56,18688,,
35.6,18699,,
35.64,18774,,
35.68,18625,,
35.72,18799,,
35.76,18616,,
35.8,18438,,
35.84,18666,,
35.88,18702,,
35.92,18736,,
36.0,18616,,
36.04,18636,,
36.08,18818,,
36.12,18830,,
36.16,18808,,
36.2,18753,,
36.24,18594,,
36.28,18571,,
36.32,18362,,
36.36,18112,,
36.4,18277,,
36.44,16381,,
36.48,14962,,
36.52,17067,,
36.56,20216,,
36.6,23533,,
36.64,25236,,
36.68,27164,,
36.72,30486,,
36.76,29954,,
36.8,27099,,
36.84,25721,,
36.88,23644,,
36.92,22109,,
37.0,23802,,
37.04,23281,,
37.08,22875,,
37.12,22938,,
37.16,22481,,
37.2,22203,,
37.24,22768,,
37.28,22896,,
37.32,22499,,
37.36,22230,,
37.4,22475,,
37.44,22909,,
37.48,22522,,
37.52,21712,,
37.56,21540,,
37.6,21511,,
37.64,20701,,
37.68,20117,,
37.72,18973,,
37.76,20183,,
37.8,24336,,
37.84,24648,,
37.88,20237,,
37.92,21104,,
38.0,25573,,
38.04,23452,,
38.08,21689,,
38.12,22083,,
38.16,21299,,
38.2,21171,,
38.24,22068,,
38.28,22627,,
38.32,22110,,
38.36,21765,,
38.4,21701,,
38.44,22549,,
38.48,21021,,
38.52,19889,,
38.56,20939,,
38.6,21273,,
38.64,21174,,
38.68,20916,,
38.72,21741,,
38.76,22832,,
38.8,24979,,
38.84,24369,,
38.88,22293,,
38.92,22361,,
39.0,22757,,
39.04,22778,,
39.08,22653,,
39.12,22635,,
39.16,22732,,
39.2,22466,,
39.24,22333,,
39.28,22718,,
39.32,22789,,
39.36,22700,,
39.4,22679,,
39.44,22529,,
39.48,22493,,
39.52,22618,,
39.56,22610,,
39.6,22584,,
39.64,22758,,
39.68,22711,,
39.72,22817,,
39.76,22933,,
39.8,22804,,
39.84,22818,,
39.88,22815,,
39.92,22715,,
40.0,22682,,
40.04,22746,,
40.08,22759,,
40.12,22689,,
40.16,22657,,
40.2,22792,,
40.24,22901,,
40.28,22790,,
40.32,22870,,
40.36,22874,,
40.4,22715,,
40.44,22812,,
40.48,22756,,
40.52,22759,,
40.56,22816,,
40.6,22550,,
40.64,22573,,
40.68,22826,,
40.72,22869,,
40.76,22710,,
40.8,22733,,
40.84,22793,,
40.88,22847,,
40.92,22848,,
41.0,22789,,
41.04,22679,,
41.08,22661,,
41.12,22811,,
41.16,22797,,
41.2,22811,,
41.24,22952,,
41.28,22854,,
41.32,22804,,
41.36,22814,,
41.4,22763,,
41.44,22809,,
41.48,22802,,
41.52,22669,,
41.56,22622,,
41.6,22618,,
41.64,22795,,
41.68,22983,,
41.72,22872,,
41.76,22960,,
41.8,22980,,
41.84,22748,,
41.88,22711,,
41.92,22727,,
42.0,22553,,
42.04,22776,,
42.08,22952,,
42.12,22834,,
42.16,22817,,
42.2,22842,,
42.24,22808,,
42.28,22675,,
42.32,22684,,
42.36,22718,,
42.4,22654,,
42.44,22609,,
42.48,22812,,
42.52,23117,,
42.56,23503,,
42.6,23745,,
42.64,23550,,
42.68,23621,,
42.72,24848,,
42.76,27498,,
42.8,28008,,
42.84,26066,,
42.88,23330,,
42.92,19404,,
43.0,15557,,
43.04,15514,,
43.08,20166,,
43.12,24735,,
43.16,26283,,
43.2,24259,,
43.24,20890,,
43.28,21118,,
43.32,22967,,
43.36,23729,,
43.4,23462,,
43.44,23048,,
43.48,23309,,
43.52,23681,,
43.56,23252,,
43.6,22969,,
43.64,23150,,
43.68,23072,,
43.72,23165,,
43.76,23002,,
43.8,22957,,
43.84,23361,,
43.88,23263,,
43.92,23111,,
44.0,23201,,
44.04,23110,,
44.08,23130,,
44.12,23340,,
44.16,23333,,
44.2,23102,,
44.24,22988,,
44.28,23166,,
44.32,23308,,
44.36,23238,,
44.4,23019,,
44.44,23064,,
44.48,23247,,
44.52,23265,,
44.56,23270,,
44.6,23295,,
44.64,23461,,
44.68,23087,,
44.72,22895,,
44.76,23084,,
44.8,23113,,
44.84,23202,,
44.88,23222,,
44.92,23259,,
44.96,23039,,
45.0,22942,,
45.04,22602,,
45.08,22591,,
45.12,23625,,
45.16,23748,,
45.2,23300,,
45.24,23369,,
45.28,23339,,
45.32,23232,,
45.36,23249,,
45.4,23297,,
45.44,23183,,
45.48,23213,,
45.52,23260,,
45.56,23210,,
45.6,23209,,
45.64,23181,,
45.68,23137,,
45.72,23198,,
45.76,24385,,
45.8,24812,,
45.84,22404,,
45.88,20160,,
45.92,18345,,
45.96,17775,,
46.0,19373,,
46.04,21360,,
46.08,23501,,
46.12,26227,,
46.16,26370,,
46.2,23872,,
46.24,23232,,
46.28,24725,,
46.32,26496,,
46.36,24582,,
46.4,22552,,
46.44,22557,,
46.48,22454,,
46.52,22891,,
46.56,23275,,
46.6,23235,,
46.64,23039,,
46.68,22914,,
46.72,23067,,
46.76,22959,,
46.8,22865,,
46.84,22982,,
46.88,22998,,
46.92,22919,,
46.96,22830,,
47.0,22825,,
47.04,22913,,
47.08,22872,,
47.12,22854,,
47.16,22970,,
47.2,23002,,
47.24,22991,,
47.28,23098,,
47.32,22850,,
47.36,22384,,
47.4,22329,,
47.44,22328,,
47.48,22228,,
47.52,22315,,
47.56,22480,,
47.6,22391,,
47.64,22278,,
47.68,22318,,
47.72,22419,,
47.76,22428,,
47.8,22498,,
47.84,22643,,
47.88,22703,,
47.92,22755,,
47.96,22676,,
48.0,22649,,
48.04,22651,,
48.08,22566,,
48.12,22667,,
48.16,22711,,
48.2,22612,,
48.24,22568,,
48.28,22635,,
48.32,22584,,
48.36,22598,,
48.4,22660,,
48.44,22661,,
48.48,22623,,
48.52,22617,,
48.56,22643,,
48.6,22734,,
48.64,22793,,
48.68,22667,,
48.72,22678,,
48.76,22676,,
48.8,22672,,
48.84,22638,,
48.88,22462,,
48.92,22457,,
48.96,22516,,
49.0,22658,,
49.04,22704,,
49.08,22578,,
49.12,22607,,
49.16,22685,,
49.2,22611,,
49.24,22609,,
49.28,22603,,
49.32,22606,,
49.36,22628,,
49.4,22628,,
49.44,22677,,
49.48,22688,,
49.52,22727,,
49.56,22757,,
49.6,22837,,
49.64,22822,,
49.68,22800,,
49.72,22665,,
49.76,22396,,
49.8,22452,,
49.84,22560,,
49.88,22633,,
49.92,22785,,
49.96,22822,,
50.0,22676,,
50.04,22466,,
50.08,22406,,
50.12,22456,,
50.16,22511,,
50.2,22618,,
50.24,22553,,
50.28,22531,,
50.32,22581,,
50.36,22646,,
50.4,22558,,
50.44,22551,,
50.48,22733,,
50.52,22719,,
50.56,22570,,
50.6,22467,,
50.64,22483,,
50.68,22583,,
50.72,22455,,
50.76,22380,,
50.8,22514,,
50.84,22503,,
50.88,22453,,
50.92,22502,,
51.0,22577,,
51.04,22598,,
51.08,22622,,
51.12,22542,,
51.16,22405,,
51.2,22510,,
51.24,22586,,
51.28,22578,,
51.32,22614,,
51.36,22664,,
51.4,22743,,
51.44,22742,,
51.48,22663,,
51.52,22597,,
51.56,22517,,
51.6,22527,,
51.64,22625,,
51.68,22689,,
51.72,22765,,
51.76,22799,,
51.8,22648,,
51.84,22457,,
51.88,22370,,
51.92,22468,,
52.0,22782,,
52.04,22778,,
52.08,22625,,
52.12,22452,,
52.16,22402,,
52.2,22499,,
52.24,22522,,
52.28,22485,,
52.32,22528,,
52.36,22529,,
52.4,22472,,
52.44,22710,,
52.48,22777,,
52.52,22682,,
52.56,22847,,
52.6,22772,,
52.64,22665,,
52.68,22749,,
52.72,22769,,
52.76,22704,,
52.8,22363,,
52.84,22299,,
52.88,22662,,
52.92,22744,,
53.0,22812,,
53.04,22845,,
53.08,22855,,
53.12,22801,,
53.16,22721,,
53.2,22683,,
53.24,22717,,
53.28,22695,,
53.32,22619,,
53.36,22567,,
53.4,22651,,
53.44,22781,,
53.48,22721,,
53.52,22620,,
53.56,22587,,
53.6,22619,,
53.64,22594,,
53.68,22663,,
53.72,22754,,
53.76,22844,,
53.8,22935,,
53.84,22762,,
53.88,22690,,
53.92,22833,,
54.0,22879,,
54.04,22705,,
54.08,22735,,
54.12,22824,,
54.16,22703,,
54.2,22614,,
54.24,22637,,
54.28,22532,,
54.32,22514,,
54.36,22721,,
54.4,22725,,
54.44,22655,,
54.48,22675,,
54.52,22693,,
54.56,22702,,
54.6,22697,,
54.64,22707,,
54.68,22632,,
54.72,22644,,
54.76,22655,,
54.8,22621,,
54.84,22733,,
54.88,22750,,
54.92,22742,,
55.0,22748,,
55.04,22746,,
55.08,22739,,
55.12,22806,,
55.16,22714,,
55.2,22654,,
55.24,22796,,
55.28,22703,,
55.32,22744,,
55.36,22790,,
55.4,22671,,
55.44,22625,,
55.48,22615,,
55.52,22662,,
55.56,22695,,
55.6,22698,,
55.64,22715,,
55.68,22721,,
55.72,22615,,
55.76,22618,,
55.8,22669,,
55.84,22745,,
55.88,22853,,
55.92,22776,,
56.0,22730,,
56.04,22744,,
56.08,22699,,
56.12,22791,,
56.16,22852,,
56.2,22857,,
56.24,22719,,
56.28,22663,,
56.32,22716,,
56.36,22655,,
56.4,22716,,
56.44,22913,,
56.48,22986,,
56.52,22893,,
56.56,22865,,
56.6,22760,,
56.64,22710,,
56.68,22697,,
56.72,22842,,
56.76,22869,,
56.8,22753,,
56.84,22846,,
56.88,22893,,
56.92,22790,,
57.0,22637,,
57.04,22656,,
57.08,22797,,
57.12,22845,,
57.16,22788,,
57.2,22720,,
57.24,22632,,
57.28,22784,,
57.32,22937,,
57.36,22918,,
57.4,22799,,
57.44,22698,,
57.48,22837,,
57.52,22902,,
57.56,22852,,
57.6,22899,,
57.64,22795,,
57.68,22738,,
57.72,22780,,
57.76,22727,,
57.8,22717,,
57.84,22788,,
57.88,22755,,
57.92,22736,,
58.0,22851,,
58.04,22821,,
58.08,22803,,
58.12,22884,,
58.16,22934,,
58.2,22900,,
58.24,22864,,
58.28,22827,,
58.32,22743,,
58.36,22788,,
58.4,22799,,
58.44,22825,,
58.48,22758,,
58.52,22640,,
58.56,22613,,
58.6,22604,,
58.64,22762,,
58.68,22860,,
58.72,22888,,
58.76,22842,,
58.8,22734,,
58.84,22809,,
58.88,22832,,
58.92,22733,,
59.0,22865,,
59.04,22851,,
59.08,22770,,
59.12,22773,,
59.16,22740,,
59.2,22632,,
59.24,22726,,
59.28,22824,,
59.32,22707,,
59.36,22613,,
59.4,22590,,
59.44,22574,,
59.48,22721,,
59.52,22815,,
59.56,22702,,
59.6,22597,,
59.64,22579,,
59.68,22823,,
59.72,22881,,
59.76,22779,,
59.8,22800,,
59.84,22890,,
59.88,22903,,
59.92,22694,,
60.0,22603,,
60.04,22653,,
60.08,22756,,
60.12,22772,,
60.16,22743,,
60.2,22707,,
60.24,22644,,
60.28,22653,,
60.32,22624,,
60.36,22560,,
60.4,22505,,
60.44,22496,,
60.48,22587,,
60.52,22626,,
60.56,22590,,
60.6,22582,,
60.64,22655,,
60.68,22668,,
60.72,22690,,
60.76,22691,,
60.8,22607,,
60.84,22654,,
60.88,22727,,
60.92,22711,,
61.0,22630,,
61.04,22550,,
61.08,22558,,
61.12,22659,,
61.16,22706,,
61.2,22722,,
61.24,22732,,
61.28,22647,,
61.32,22712,,
61.36,22766,,
61.4,22702,,
61.44,22717,,
61.48,22674,,
61.52,22515,,
61.56,22538,,
61.6,22673,,
61.64,22666,,
61.68,22640,,
61.72,22649,,
61.76,22616,,
61.8,22646,,
61.84,22572,,
61.88,22614,,
61.92,22673,,
62.0,22658,,
62.04,22723,,
62.08,22762,,
62.12,22633,,
62.16,22600,,
62.2,22707,,
62.24,22794,,
62.28,22678,,
62.32,22603,,
62.36,22627,,
62.4,22645,,
62.44,22699,,
62.48,22709,,
62.52,22671,,
62.56,22731,,
62.6,22787,,
62.64,22682,,
62.68,22791,,
62.72,22974,,
62.76,22908,,
62.8,22846,,
62.84,22851,,
62.88,22717,,
62.92,22700,,
63.0,22547,,
63.04,22582,,
63.08,22639,,
63.12,22627,,
63.16,22635,,
63.2,22742,,
63.24,22777,,
63.28,22775,,
63.32,22657,,
63.36,22601,,
63.4,22757,,
63.44,22756,,
63.48,22894,,
63.52,22673,,
63.56,22499,,
63.6,22879,,
63.64,23179,,
63.68,22706,,
63.72,21911,,
63.76,20911,,
63.8,20992,,
63.84,21346,,
63.88,21550,,
63.92,21730,,
64.0,21834,,
64.04,21762,,
64.08,22028,,
64.12,22343,,
64.16,22419,,
64.2,22545,,
64.24,22705,,
64.28,22555,,
