Timestamp,Magnitude,Steps,Header
63.84,22425,,
63.88,21586,,
63.92,20146,,
63.96,18466,,
64.0,18399,,
64.04,19692,,
64.08,20202,,
64.12,19757,,
64.16,19144,,
64.2,19169,,
64.24,19421,,
64.28,19443,,
64.32,20208,,
64.36,20908,,
64.4,21447,,
64.44,22640,,
64.48,24965,,
64.52,25940,,
64.56,23875,,
64.6,20616,,
64.64,18254,,
64.68,17364,,
64.72,18216,,
64.76,20008,,
64.8,19292,,
64.84,17554,,
64.88,17521,,
64.92,18201,,
64.96,18757,,
65.0,19959,,
65.04,21307,,
65.08,21987,,
65.12,22419,,
65.16,23074,,
65.2,23641,,
65.24,24031,,
65.28,22687,,
65.32,20426,,
65.36,18486,,
65.4,17451,,
65.44,18589,,
65.48,20328,,
65.52,20194,,
65.56,19450,,
65.6,19740,,
65.64,19919,,
65.68,19738,,
65.72,19734,,
65.76,20640,,
65.8,22183,,
65.84,23288,,
65.88,23913,,
65.92,25078,,
66.0,19476,,
66.04,17943,,
66.08,17787,,
66.12,19132,,
66.16,20310,,
66.2,19183,,
66.24,18075,,
66.28,17969,,
66.32,18782,,
66.36,19507,,
66.4,19945,,
66.44,20490,,
66.48,21078,,
66.52,21039,,
66.56,21875,,
66.6,23854,,
66.64,24190,,
66.68,23074,,
66.72,22097,,
66.76,20513,,
66.8,18253,,
66.84,17322,,
66.88,18784,,
66.92,20161,,
67.0,18834,,
67.04,19261,,
67.08,19492,,
67.12,19567,,
67.16,20114,,
67.2,21233,,
67.24,22332,,
67.28,22028,,
67.32,24999,,
67.36,26744,,
67.4,22367,,
67.44,19250,,
67.48,17299,,
67.52,17030,,
67.56,18859,,
67.6,20126,,
67.64,18866,,
67.68,18303,,
67.72,19406,,
67.76,19605,,
67.8,19480,,
67.84,20062,,
67.88,20515,,
67.92,20869,,
68.0,22320,,
68.04,24314,,
68.08,24334,,
68.12,22817,,
68.16,21031,,
68.2,18694,,
68.24,17874,,
68.28,18440,,
68.32,20048,,
68.36,20695,,
68.4,19952,,
68.44,19630,,
68.48,20145,,
68.52,20509,,
68.56,20056,,
68.6,19753,,
68.64,20308,,
68.68,21258,,
68.72,21929,,
68.76,21567,,
68.8,23902,,
68.84,25055,,
68.88,21107,,
68.92,18900,,
69.0,18081,,
69.04,19723,,
69.08,19418,,
69.12,17879,,
69.16,18049,,
69.2,19336,,
69.24,19815,,
69.28,19700,,
69.32,20102,,
69.36,20417,,
69.4,20507,,
69.44,20522,,
69.48,20996,,
69.52,22459,,
69.56,24204,,
69.6,23969,,
69.64,22463,,
69.68,21270,,
69.72,19221,,
69.76,18637,,
69.8,17839,,
69.84,18734,,
69.88,20563,,
69.92,20683,,
70.0,19891,,
70.04,20173,,
70.08,20437,,
70.12,20101,,
70.16,20417,,
70.2,20896,,
70.24,21362,,
70.28,22691,,
70.32,23547,,
70.36,25256,,
70.4,24389,,
70.44,19075,,
70.48,17898,,
70.52,18820,,
70.56,19045,,
70.6,19615,,
70.64,19561,,
70.68,18235,,
70.72,17477,,
70.76,18424,,
70.8,19074,,
70.84,19697,,
70.88,20142,,
70.92,20138,,
71.0,20914,,
71.04,21393,,
71.08,22281,,
71.12,23107,,
71.16,22872,,
71.2,21679,,
71.24,20263,,
71.28,18783,,
71.32,18050,,
71.36,19044,,
71.4,20084,,
71.44,19880,,
71.48,19654,,
71.52,19787,,
71.56,19916,,
71.6,19664,,
71.64,19672,,
71.68,20037,,
71.72,20584,,
71.76,21479,,
71.8,22368,,
71.84,21891,,
71.88,24618,,
71.92,26194,,
72.0,18974,,
72.04,17706,,
72.08,17688,,
72.12,19304,,
72.16,20004,,
72.2,18521,,
72.24,17850,,
72.28,18560,,
72.32,18789,,
72.36,18899,,
72.4,19829,,
72.44,20849,,
72.48,21307,,
72.52,20916,,
72.56,20557,,
72.6,21802,,
72.64,22903,,
72.68,22265,,
72.72,21016,,
72.76,20791,,
72.8,21911,,
72.84,20808,,
72.88,18974,,
72.92,18860,,
73.0,18505,,
73.04,19722,,
73.08,19462,,
73.12,18310,,
73.16,19143,,
73.2,20774,,
73.24,21702,,
73.28,20833,,
73.32,20720,,
73.36,20630,,
73.4,19268,,
73.44,20503,,
73.48,21608,,
73.52,21260,,
73.56,20821,,
73.6,19850,,
73.64,19498,,
73.68,19035,,
73.72,19714,,
73.76,20225,,
73.8,20029,,
73.84,20163,,
73.88,19359,,
73.92,18747,,
