Timestamp,Magnitude,Steps,Header
64.24,20439,,
64.28,21041,,
64.32,20770,,
64.36,21078,,
64.4,22044,,
64.44,22390,,
64.48,22069,,
64.52,21774,,
64.56,21174,,
64.6,20730,,
64.64,21030,,
64.68,21116,,
64.72,20922,,
64.76,20620,,
64.8,21033,,
64.84,21759,,
64.88,22171,,
64.92,22004,,
65.0,21909,,
65.04,22767,,
65.08,22551,,
65.12,23582,,
65.16,24472,,
65.2,23315,,
65.24,22269,,
65.28,21579,,
65.32,21415,,
65.36,21398,,
65.4,21209,,
65.44,20781,,
65.48,20241,,
65.52,20078,,
65.56,20289,,
65.6,20823,,
65.64,21443,,
65.68,21748,,
65.72,21911,,
65.76,22144,,
65.8,22143,,
65.84,22241,,
65.88,22207,,
65.92,21884,,
66.0,21483,,
66.04,20712,,
66.08,20751,,
66.12,21137,,
66.16,21225,,
66.2,21422,,
66.24,21474,,
66.28,21655,,
66.32,22183,,
66.36,21672,,
66.4,22427,,
66.44,26793,,
66.48,26645,,
66.52,22302,,
66.56,20572,,
66.6,19645,,
66.64,19493,,
66.68,19241,,
66.72,19370,,
66.76,19485,,
66.8,19198,,
66.84,19151,,
66.88,19613,,
66.92,20610,,
67.0,20862,,
67.04,21052,,
67.08,21185,,
67.12,21240,,
67.16,21582,,
67.2,21445,,
67.24,21109,,
67.28,20733,,
67.32,20714,,
67.36,21126,,
67.4,21600,,
67.44,21956,,
67.48,22505,,
67.52,21727,,
67.56,23766,,
67.6,24259,,
67.64,22464,,
67.68,22059,,
67.72,20964,,
67.76,20035,,
67.8,19548,,
67.84,19668,,
67.88,20248,,
67.92,20609,,
68.0,21953,,
68.04,21405,,
68.08,21035,,
68.12,21370,,
68.16,21403,,
68.2,21373,,
68.24,22018,,
68.28,22404,,
68.32,22236,,
68.36,21893,,
68.4,21550,,
68.44,21468,,
68.48,21731,,
68.52,21744,,
68.56,21020,,
68.6,21350,,
68.64,22062,,
68.68,22181,,
68.72,22236,,
68.76,21500,,
68.8,24716,,
68.84,26932,,
68.88,22954,,
68.92,20946,,
69.0,20689,,
69.04,19666,,
69.08,18754,,
69.12,19250,,
69.16,19430,,
69.2,19236,,
69.24,19361,,
69.28,19670,,
69.32,20312,,
69.36,20144,,
69.4,19800,,
69.44,20143,,
69.48,20226,,
69.52,20619,,
69.56,21264,,
69.6,21390,,
69.64,21110,,
69.68,20808,,
69.72,20556,,
69.76,20822,,
69.8,21733,,
69.84,21069,,
69.88,22512,,
69.92,25391,,
70.0,22107,,
70.04,19817,,
70.08,18893,,
70.12,19333,,
70.16,20779,,
70.2,21915,,
70.24,21274,,
70.28,20410,,
70.32,20456,,
70.36,20574,,
70.4,20891,,
70.44,21252,,
70.48,21934,,
70.52,22908,,
70.56,23029,,
70.6,22385,,
70.64,21961,,
70.68,21544,,
70.72,21225,,
70.76,21424,,
70.8,21641,,
70.84,21526,,
70.88,21831,,
70.92,22375,,
71.0,22788,,
71.04,22557,,
71.08,22853,,
71.12,25533,,
71.16,25109,,
71.2,22407,,
71.24,20400,,
71.28,19105,,
71.32,19859,,
71.36,20404,,
71.4,20246,,
71.44,20283,,
71.48,20244,,
71.52,19543,,
71.56,19570,,
71.6,20495,,
71.64,20809,,
71.68,20608,,
71.72,20392,,
71.76,20080,,
71.8,20177,,
71.84,20206,,
71.88,20264,,
71.92,20629,,
72.0,20297,,
72.04,20579,,
72.08,20793,,
72.12,20772,,
72.16,20948,,
72.2,21387,,
72.24,20196,,
72.28,22122,,
72.32,23078,,
72.36,21637,,
72.4,21634,,
72.44,20856,,
72.48,20522,,
72.52,20232,,
72.56,19558,,
72.6,19193,,
72.64,19107,,
72.68,19068,,
72.72,19110,,
72.76,18520,,
72.8,18413,,
72.84,18528,,
72.88,18696,,
72.92,19278,,
73.0,21102,,
73.04,20409,,
73.08,19504,,
73.12,19637,,
73.16,19790,,
73.2,19314,,
73.24,19259,,
73.28,18723,,
73.32,18255,,
73.36,18668,,
73.4,18692,,
73.44,18324,,
73.48,18476,,
73.52,18922,,
73.56,19061,,
73.6,18732,,
73.64,18586,,
73.68,18923,,
73.72,18900,,
73.76,18094,,
73.8,18427,,
73.84,19122,,
73.88,18815,,
73.92,18401,,
