Timestamp,Magnitude,Steps,Header
63.64,20969,,
63.68,20373,,
63.72,20081,,
63.76,23035,,
63.8,22572,,
63.84,26815,,
63.88,27394,,
63.92,22886,,
64.0,22462,,
64.04,22641,,
64.08,20170,,
64.12,18580,,
64.16,21237,,
64.2,23313,,
64.24,23404,,
64.28,23660,,
64.32,26004,,
64.36,25305,,
64.4,17863,,
64.44,13764,,
64.48,17157,,
64.52,19548,,
64.56,20046,,
64.6,22190,,
64.64,25481,,
64.68,26333,,
64.72,25288,,
64.76,25192,,
64.8,25020,,
64.84,24268,,
64.88,23258,,
64.92,22269,,
64.96,22469,,
65.0,22144,,
65.04,20476,,
65.08,21243,,
65.12,22813,,
65.16,23859,,
65.2,23554,,
65.24,23668,,
65.28,22571,,
65.32,23127,,
65.36,23871,,
65.4,23223,,
65.44,22701,,
65.48,21979,,
65.52,23078,,
65.56,25853,,
65.6,26378,,
65.64,25185,,
65.68,24291,,
65.72,20820,,
65.76,19823,,
65.8,19627,,
65.84,20761,,
65.88,22718,,
65.92,23464,,
66.0,21960,,
66.04,19815,,
66.08,21420,,
66.12,21877,,
66.16,20777,,
66.2,21876,,
66.24,20652,,
66.28,19426,,
66.32,21764,,
66.36,22590,,
66.4,20523,,
66.44,17798,,
66.48,15655,,
66.52,16818,,
66.56,18999,,
66.6,18106,,
66.64,20489,,
66.68,22078,,
66.72,19653,,
66.76,18815,,
66.8,21055,,
66.84,20458,,
66.88,19502,,
66.92,19382,,
66.96,20137,,
67.0,20274,,
67.04,18739,,
67.08,16207,,
67.12,17630,,
67.16,18570,,
67.2,17214,,
67.24,20166,,
67.28,21466,,
67.32,22084,,
67.36,22888,,
67.4,21488,,
67.44,22955,,
67.48,25738,,
67.52,25007,,
67.56,22488,,
67.6,21120,,
67.64,21537,,
67.68,22256,,
67.72,21403,,
67.76,21882,,
67.8,21859,,
67.84,22710,,
67.88,23523,,
67.92,24023,,
67.96,23277,,
68.0,22473,,
68.04,24661,,
68.08,22388,,
68.12,22152,,
68.16,23182,,
68.2,22335,,
68.24,22687,,
68.28,23511,,
68.32,23183,,
68.36,21894,,
68.4,21947,,
68.44,24084,,
68.48,23151,,
68.52,22697,,
68.56,23218,,
68.6,21312,,
68.64,21180,,
68.68,21945,,
68.72,24158,,
68.76,23659,,
68.8,21067,,
68.84,23858,,
68.88,22381,,
68.92,22412,,
68.96,27035,,
69.0,21380,,
69.04,21042,,
69.08,24731,,
69.12,21518,,
69.16,19396,,
69.2,19214,,
69.24,23048,,
69.28,21116,,
69.32,19971,,
69.36,24051,,
69.4,22782,,
69.44,21185,,
69.48,21698,,
69.52,23323,,
69.56,25130,,
69.6,27971,,
69.64,26296,,
69.68,22438,,
69.72,22890,,
69.76,22468,,
69.8,21175,,
69.84,20131,,
69.88,17756,,
69.92,18070,,
69.96,18859,,
70.0,19275,,
70.04,21696,,
70.08,23789,,
70.12,25348,,
70.16,27946,,
70.2,27266,,
70.24,26480,,
70.28,25068,,
70.32,23661,,
70.36,23116,,
70.4,23382,,
70.44,24298,,
70.48,23967,,
70.52,23135,,
70.56,23670,,
70.6,23934,,
70.64,23305,,
70.68,23281,,
70.72,24120,,
70.76,24537,,
70.8,23928,,
70.84,24658,,
70.88,26746,,
70.92,24970,,
70.96,20243,,
71.0,17695,,
71.04,20630,,
71.08,21701,,
71.12,22192,,
71.16,22967,,
71.2,22871,,
71.24,22451,,
71.28,22509,,
71.32,22844,,
71.36,23129,,
71.4,23135,,
71.44,23692,,
71.48,23243,,
71.52,22789,,
71.56,24834,,
71.6,25061,,
71.64,21119,,
71.68,15102,,
71.72,17588,,
71.76,23488,,
71.8,22835,,
71.84,23217,,
71.88,24082,,
71.92,24122,,
72.0,22790,,
72.04,21552,,
72.08,21781,,
72.12,23195,,
72.16,22442,,
72.2,22352,,
72.24,21634,,
72.28,21156,,
72.32,22424,,
72.36,23809,,
72.4,23903,,
72.44,23525,,
72.48,23959,,
72.52,22173,,
72.56,22750,,
72.6,23550,,
72.64,22750,,
72.68,22216,,
72.72,22417,,
72.76,20705,,
72.8,20226,,
72.84,22315,,
72.88,22819,,
72.92,23212,,
73.0,21508,,
73.04,23352,,
73.08,23953,,
73.12,22878,,
73.16,22130,,
73.2,21632,,
73.24,21795,,
73.28,21692,,
73.32,21799,,
73.36,22085,,
73.4,22311,,
73.44,22442,,
73.48,22237,,
73.52,22286,,
73.56,22796,,
73.6,21826,,
73.64,21563,,
73.68,22095,,
73.72,22035,,
73.76,22041,,
73.8,21931,,
73.84,21855,,
73.88,22230,,
73.92,22713,,
74.0,20966,,
74.04,21146,,
74.08,21497,,
74.12,21328,,
74.16,21134,,
74.2,21088,,
74.24,21151,,
74.28,21111,,
74.32,20809,,
74.36,20541,,
74.4,20634,,
74.44,20912,,
74.48,20675,,
74.52,20928,,
74.56,20956,,
74.6,20906,,
74.64,21354,,
74.68,21405,,
74.72,21505,,
74.76,21528,,
74.8,21269,,
74.84,21089,,
74.88,21071,,
74.92,20821,,
