Timestamp,Magnitude,Steps,Header
64.04,19944,,
64.08,20176,,
64.12,21368,,
64.16,21440,,
64.2,20195,,
64.24,19785,,
64.28,20325,,
64.32,20542,,
64.36,20818,,
64.4,20944,,
64.44,21521,,
64.48,22509,,
64.52,23410,,
64.56,24103,,
64.6,25391,,
64.64,26559,,
64.68,24299,,
64.72,21113,,
64.76,19623,,
64.8,18760,,
64.84,19170,,
64.88,19877,,
64.92,19806,,
64.96,19540,,
65.0,19470,,
65.04,19536,,
65.08,19647,,
65.12,20135,,
65.16,21531,,
65.2,22957,,
65.24,23304,,
65.28,23867,,
65.32,24991,,
65.36,24602,,
65.4,24099,,
65.44,23074,,
65.48,20130,,
65.52,18469,,
65.56,17930,,
65.6,18411,,
65.64,20207,,
65.68,20615,,
65.72,20185,,
65.76,20358,,
65.8,21058,,
65.84,20871,,
65.88,20739,,
65.92,21062,,
65.96,21062,,
66.0,22196,,
66.04,23549,,
66.08,26687,,
66.12,26003,,
66.16,21275,,
66.2,20291,,
66.24,19013,,
66.28,17350,,
66.32,18655,,
66.36,20320,,
66.4,19599,,
66.44,18615,,
66.48,18596,,
66.52,19247,,
66.56,19201,,
66.6,18655,,
66.64,19397,,
66.68,21138,,
66.72,21636,,
66.76,21319,,
66.8,22112,,
66.84,21178,,
66.88,20509,,
66.92,21959,,
67.0,22790,,
67.04,20656,,
67.08,20390,,
67.12,20638,,
67.16,19369,,
67.2,18974,,
67.24,19740,,
67.28,20314,,
67.32,20039,,
67.36,19831,,
67.4,20448,,
67.44,21659,,
67.48,22640,,
67.52,22211,,
67.56,23921,,
67.6,24619,,
67.64,22284,,
67.68,20209,,
67.72,17711,,
67.76,17214,,
67.8,18173,,
67.84,19053,,
67.88,18009,,
67.92,16983,,
68.0,19107,,
68.04,19402,,
68.08,19537,,
68.12,20315,,
68.16,21178,,
68.2,22468,,
68.24,23759,,
68.28,24501,,
68.32,24858,,
68.36,24498,,
68.4,22243,,
68.44,19569,,
68.48,18919,,
68.52,19096,,
68.56,19209,,
68.6,19672,,
68.64,20491,,
68.68,20240,,
68.72,19995,,
68.76,20630,,
68.8,20753,,
68.84,20644,,
68.88,21100,,
68.92,21631,,
69.0,23482,,
69.04,22676,,
69.08,24609,,
69.12,26273,,
69.16,21854,,
69.2,17709,,
69.24,17433,,
69.28,18253,,
69.32,19024,,
69.36,19761,,
69.4,18574,,
69.44,18070,,
69.48,18896,,
69.52,19017,,
69.56,19152,,
69.6,19382,,
69.64,19974,,
69.68,20763,,
69.72,21106,,
69.76,21668,,
69.8,21448,,
69.84,22753,,
69.88,23175,,
69.92,21530,,
70.0,19421,,
70.04,18552,,
70.08,20248,,
70.12,21111,,
70.16,19893,,
70.2,19216,,
70.24,19105,,
70.28,19331,,
70.32,19850,,
70.36,20187,,
70.4,20522,,
70.44,21243,,
70.48,22086,,
70.52,21976,,
70.56,24037,,
70.6,24399,,
70.64,21317,,
70.68,19729,,
70.72,18735,,
70.76,18183,,
70.8,18268,,
70.84,18934,,
70.88,18756,,
70.92,17987,,
71.0,19073,,
71.04,19377,,
71.08,19013,,
71.12,19515,,
71.16,20448,,
71.2,21080,,
71.24,21820,,
71.28,22137,,
71.32,22949,,
71.36,24024,,
71.4,23182,,
71.44,21353,,
71.48,20815,,
71.52,20953,,
71.56,19977,,
71.6,19943,,
71.64,20758,,
71.68,20440,,
71.72,19919,,
71.76,19779,,
71.8,20078,,
71.84,20344,,
71.88,20398,,
71.92,20218,,
72.0,21706,,
72.04,22771,,
72.08,22844,,
72.12,24428,,
72.16,25199,,
72.2,21796,,
72.24,18410,,
72.28,18016,,
72.32,18507,,
72.36,19062,,
72.4,20431,,
72.44,19776,,
72.48,18266,,
72.52,18792,,
72.56,19726,,
72.6,19264,,
72.64,18778,,
72.68,18732,,
72.72,19464,,
72.76,20851,,
72.8,21548,,
72.84,19823,,
72.88,17866,,
72.92,18024,,
73.0,19065,,
73.04,19023,,
73.08,18493,,
73.12,18767,,
73.16,18796,,
73.2,18745,,
73.24,19107,,
73.28,18923,,
73.32,19329,,
73.36,20030,,
73.4,19651,,
73.44,19553,,
73.48,17981,,
73.52,18167,,
73.56,19994,,
73.6,18694,,
73.64,18320,,
73.68,19068,,
73.72,18356,,
73.76,17916,,
73.8,17904,,
73.84,18195,,
73.88,19221,,
73.92,19115,,
