Timestamp,Magnitude,Steps,Header
63.6,21375,,
63.64,21482,,
63.68,16600,,
63.72,22656,,
63.76,25170,,
63.8,31237,,
63.84,34732,,
63.88,39101,,
63.92,39645,,
64.0,24083,,
64.04,25914,,
64.08,19662,,
64.12,20067,,
64.16,19818,,
64.2,21062,,
64.24,21296,,
64.28,21790,,
64.32,21189,,
64.36,22351,,
64.4,19263,,
64.44,16616,,
64.48,19479,,
64.52,23364,,
64.56,17098,,
64.6,21310,,
64.64,24348,,
64.68,21044,,
64.72,21732,,
64.76,33139,,
64.8,32640,,
64.84,27966,,
64.88,24539,,
64.92,23277,,
65.0,23011,,
65.04,22052,,
65.08,22354,,
65.12,20179,,
65.16,19052,,
65.2,18038,,
65.24,18395,,
65.28,19361,,
65.32,20096,,
65.36,19471,,
65.4,18608,,
65.44,20247,,
65.48,20376,,
65.52,21315,,
65.56,22241,,
65.6,20888,,
65.64,19759,,
65.68,21912,,
65.72,23528,,
65.76,23922,,
65.8,23763,,
65.84,27059,,
65.88,33355,,
65.92,33012,,
66.0,21196,,
66.04,21752,,
66.08,25064,,
66.12,30477,,
66.16,25631,,
66.2,17390,,
66.24,19853,,
66.28,19765,,
66.32,15940,,
66.36,15078,,
66.4,14249,,
66.44,11895,,
66.48,12673,,
66.52,17900,,
66.56,24241,,
66.6,30638,,
66.64,31800,,
66.68,28214,,
66.72,22400,,
66.76,20392,,
66.8,23020,,
66.84,20474,,
66.88,26117,,
66.92,30477,,
67.0,18303,,
67.04,13528,,
67.08,15768,,
67.12,19142,,
67.16,18084,,
67.2,11936,,
67.24,12708,,
67.28,23967,,
67.32,36306,,
67.36,50513,,
67.4,51766,,
67.44,41618,,
67.48,35993,,
67.52,31259,,
67.56,27347,,
67.6,23482,,
67.64,17907,,
67.68,10022,,
67.72,14413,,
67.76,11740,,
67.8,34337,,
67.84,30867,,
67.88,19933,,
67.92,26847,,
68.0,36200,,
68.04,33928,,
68.08,36723,,
68.12,37030,,
68.16,28843,,
68.2,24553,,
68.24,21481,,
68.28,20458,,
68.32,16988,,
68.36,12522,,
68.4,22777,,
68.44,17670,,
68.48,18051,,
68.52,22898,,
68.56,26371,,
68.6,30658,,
68.64,37967,,
68.68,34352,,
68.72,29505,,
68.76,21017,,
68.8,23848,,
68.84,25960,,
68.88,31551,,
68.92,37921,,
69.0,18545,,
69.04,12094,,
69.08,5779,,
69.12,15660,,
69.16,24018,,
69.2,24501,,
69.24,11981,,
69.28,14802,,
69.32,20318,,
69.36,17373,,
69.4,16364,,
69.44,22343,,
69.48,32148,,
69.52,37575,,
69.56,46699,,
69.6,50541,,
69.64,44332,,
69.68,39264,,
69.72,37942,,
69.76,35899,,
69.8,32579,,
69.84,29874,,
69.88,28178,,
69.92,22177,,
70.0,17801,,
70.04,21828,,
70.08,15473,,
70.12,25221,,
70.16,37434,,
70.2,31121,,
70.24,33089,,
70.28,38693,,
70.32,39758,,
70.36,38375,,
70.4,34979,,
70.44,32168,,
70.48,27573,,
70.52,24324,,
70.56,24927,,
70.6,23370,,
70.64,20146,,
70.68,18635,,
70.72,16671,,
70.76,18729,,
70.8,21905,,
70.84,17874,,
70.88,25957,,
70.92,29007,,
71.0,27870,,
71.04,30489,,
71.08,42838,,
71.12,47502,,
71.16,43735,,
71.2,35827,,
71.24,26742,,
71.28,15609,,
71.32,9249,,
71.36,18690,,
71.4,33555,,
71.44,43080,,
71.48,48130,,
71.52,41484,,
71.56,37709,,
71.6,44918,,
71.64,34837,,
71.68,31188,,
71.72,34528,,
71.76,31642,,
71.8,27124,,
71.84,22652,,
71.88,15587,,
71.92,5673,,
72.0,7643,,
72.04,10090,,
72.08,14348,,
72.12,24632,,
72.16,21882,,
72.2,20029,,
72.24,19117,,
72.28,23088,,
72.32,31783,,
72.36,39695,,
72.4,34921,,
72.44,28686,,
72.48,22834,,
72.52,20267,,
72.56,25451,,
72.6,26544,,
72.64,26656,,
72.68,24814,,
72.72,26659,,
72.76,30289,,
72.8,33969,,
72.84,33470,,
72.88,32901,,
72.92,35263,,
73.0,21702,,
73.04,22464,,
73.08,21967,,
73.12,20478,,
73.16,19038,,
73.2,19876,,
73.24,20197,,
73.28,19698,,
73.32,19495,,
73.36,19376,,
73.4,18730,,
73.44,19104,,
73.48,20446,,
73.52,20149,,
73.56,18919,,
73.6,19046,,
73.64,19643,,
73.68,19990,,
73.72,21215,,
73.76,20728,,
73.8,29955,,
73.84,35165,,
73.88,24021,,
73.92,18127,,
74.0,25537,,
74.04,33930,,
74.08,38099,,
74.12,38012,,
74.16,35154,,
74.2,26643,,
74.24,16819,,
74.28,17029,,
74.32,18152,,
74.36,23632,,
74.4,27968,,
74.44,29805,,
74.48,38410,,
74.52,47466,,
74.56,44149,,
74.6,34461,,
74.64,31065,,
74.68,23021,,
74.72,28807,,
74.76,33623,,
74.8,32722,,
74.84,28547,,
74.88,28741,,
74.92,33919,,
