Timestamp,Magnitude,Steps,Header
63.6,24680,,
63.64,19260,,
63.68,17350,,
63.72,24305,,
63.76,31513,,
63.8,30206,,
63.84,20684,,
63.88,19336,,
63.92,21432,,
64.0,25810,,
64.04,24788,,
64.08,21405,,
64.12,17644,,
64.16,22616,,
64.2,28683,,
64.24,26358,,
64.28,22155,,
64.32,18671,,
64.36,26015,,
64.4,28863,,
64.44,13885,,
64.48,9599,,
64.52,23696,,
64.56,33495,,
64.6,30203,,
64.64,24459,,
64.68,27372,,
64.72,22043,,
64.76,19193,,
64.8,25617,,
64.84,25792,,
64.88,23196,,
64.92,20896,,
65.0,23581,,
65.04,21223,,
65.08,24213,,
65.12,22634,,
65.16,25262,,
65.2,23986,,
65.24,21684,,
65.28,19518,,
65.32,18378,,
65.36,20487,,
65.4,18781,,
65.44,21286,,
65.48,27638,,
65.52,32727,,
65.56,34344,,
65.6,22621,,
65.64,18602,,
65.68,48301,,
65.72,12465,,
65.76,43605,,
65.8,42549,,
65.84,34690,,
65.88,28849,,
65.92,26228,,
66.0,29656,,
66.04,23109,,
66.08,16483,,
66.12,25110,,
66.16,30613,,
66.2,18011,,
66.24,25323,,
66.28,26042,,
66.32,22763,,
66.36,23786,,
66.4,23145,,
66.44,19984,,
66.48,22404,,
66.52,26084,,
66.56,31796,,
66.6,32436,,
66.64,31369,,
66.68,31934,,
66.72,20612,,
66.76,26682,,
66.8,30635,,
66.84,19977,,
66.88,19552,,
66.92,23387,,
67.0,32495,,
67.04,33889,,
67.08,22370,,
67.12,17796,,
67.16,15452,,
67.2,19369,,
67.24,23071,,
67.28,22678,,
67.32,18172,,
67.36,19990,,
67.4,26527,,
67.44,25623,,
67.48,23311,,
67.52,21095,,
67.56,22610,,
67.6,23106,,
67.64,21000,,
67.68,22001,,
67.72,22899,,
67.76,23184,,
67.8,21844,,
67.84,19698,,
67.88,21003,,
67.92,24698,,
68.0,20250,,
68.04,25645,,
68.08,22747,,
68.12,20608,,
68.16,23334,,
68.2,23250,,
68.24,27465,,
68.28,24680,,
68.32,18983,,
68.36,21264,,
68.4,22231,,
68.44,20708,,
68.48,22886,,
68.52,23689,,
68.56,21144,,
68.6,19700,,
68.64,18053,,
68.68,26688,,
68.72,10025,,
68.76,33508,,
68.8,34766,,
68.84,31428,,
68.88,44437,,
68.92,46458,,
69.0,29393,,
69.04,19964,,
69.08,12023,,
69.12,5332,,
69.16,6039,,
69.2,12604,,
69.24,17579,,
69.28,21112,,
69.32,16692,,
69.36,16484,,
69.4,28255,,
69.44,27734,,
69.48,25464,,
69.52,23523,,
69.56,22911,,
69.6,22538,,
69.64,25121,,
69.68,21996,,
69.72,19558,,
69.76,25185,,
69.8,24826,,
69.84,21843,,
69.88,24700,,
69.92,25180,,
70.0,28372,,
70.04,26500,,
70.08,15745,,
70.12,15420,,
70.16,18777,,
70.2,22379,,
70.24,21811,,
70.28,20534,,
70.32,20331,,
70.36,22833,,
70.4,23435,,
70.44,21934,,
70.48,22012,,
70.52,21445,,
70.56,22187,,
70.6,22305,,
70.64,21370,,
70.68,21368,,
70.72,21801,,
70.76,21675,,
70.8,21823,,
70.84,22650,,
70.88,22634,,
70.92,21818,,
71.0,22702,,
71.04,21824,,
71.08,22009,,
71.12,22165,,
71.16,21926,,
71.2,22281,,
71.24,22572,,
71.28,22482,,
71.32,22569,,
71.36,22702,,
71.4,22600,,
71.44,23731,,
71.48,24385,,
71.52,23354,,
71.56,22761,,
71.6,22816,,
71.64,22865,,
71.68,22574,,
71.72,22586,,
71.76,22781,,
71.8,22805,,
71.84,23036,,
71.88,23289,,
71.92,22791,,
72.0,23078,,
72.04,22881,,
72.08,22725,,
72.12,22882,,
72.16,22753,,
72.2,23396,,
72.24,23799,,
72.28,23040,,
72.32,23101,,
72.36,23079,,
72.4,22775,,
72.44,22141,,
72.48,22308,,
72.52,22700,,
72.56,22610,,
72.6,22997,,
72.64,22967,,
72.68,22794,,
72.72,22673,,
72.76,23184,,
72.8,22584,,
72.84,22400,,
72.88,23664,,
72.92,22280,,
73.0,20820,,
73.04,20209,,
73.08,19647,,
73.12,20115,,
73.16,21065,,
73.2,21155,,
73.24,19141,,
73.28,19826,,
73.32,22004,,
73.36,22263,,
73.4,23205,,
73.44,21815,,
73.48,19835,,
73.52,21324,,
73.56,22875,,
73.6,22497,,
73.64,21843,,
73.68,21859,,
73.72,21360,,
73.76,20004,,
73.8,19845,,
73.84,19185,,
73.88,18214,,
73.92,16826,,
74.0,18146,,
74.04,17769,,
74.08,17990,,
74.12,17223,,
74.16,20447,,
74.2,18581,,
74.24,17073,,
74.28,16334,,
74.32,17379,,
74.36,17644,,
74.4,17170,,
74.44,18004,,
74.48,17801,,
74.52,16799,,
74.56,16868,,
74.6,17517,,
74.64,17310,,
74.68,17486,,
74.72,17661,,
74.76,17509,,
74.8,17515,,
74.84,17779,,
74.88,18062,,
74.92,17899,,
