Timestamp,Magnitude,Steps,Header
63.2,23865,,
63.24,24335,,
63.28,23870,,
63.32,23632,,
63.36,23179,,
63.4,22786,,
63.44,23383,,
63.48,24016,,
63.52,23428,,
63.56,22347,,
63.6,22156,,
63.64,22983,,
63.68,23261,,
63.72,22898,,
63.76,22755,,
63.8,23141,,
63.84,23626,,
63.88,24284,,
63.92,24444,,
64.0,25911,,
64.04,28600,,
64.08,26554,,
64.12,25002,,
64.16,24946,,
64.2,21672,,
64.24,18662,,
64.28,19144,,
64.32,20708,,
64.36,22671,,
64.4,24682,,
64.44,23957,,
64.48,22450,,
64.52,22009,,
64.56,22619,,
64.6,23716,,
64.64,23863,,
64.68,22829,,
64.72,21783,,
64.76,21997,,
64.8,22434,,
64.84,22213,,
64.88,21930,,
64.92,22302,,
65.0,22768,,
65.04,22678,,
65.08,22525,,
65.12,22495,,
65.16,22547,,
65.2,22683,,
65.24,23140,,
65.28,23275,,
65.32,23332,,
65.36,23219,,
65.4,23177,,
65.44,23559,,
65.48,23108,,
65.52,25727,,
65.56,27663,,
65.6,24857,,
65.64,23160,,
65.68,23240,,
65.72,22774,,
65.76,22106,,
65.8,22336,,
65.84,22345,,
65.88,22204,,
65.92,22528,,
66.0,23576,,
66.04,24214,,
66.08,23919,,
66.12,23756,,
66.16,23893,,
66.2,23371,,
66.24,21609,,
66.28,20708,,
66.32,20610,,
66.36,21153,,
66.4,22432,,
66.44,23722,,
66.48,25331,,
66.52,26495,,
66.56,24833,,
66.6,27433,,
66.64,29891,,
66.68,24516,,
66.72,21107,,
66.76,21824,,
66.8,23720,,
66.84,23773,,
66.88,23295,,
66.92,23375,,
67.0,22171,,
67.04,21987,,
67.08,22222,,
67.12,23138,,
67.16,23589,,
67.2,23194,,
67.24,22738,,
67.28,21586,,
67.32,19853,,
67.36,18657,,
67.4,17960,,
67.44,17015,,
67.48,19063,,
67.52,22618,,
67.56,24092,,
67.6,24284,,
67.64,22874,,
67.68,22674,,
67.72,23981,,
67.76,24053,,
67.8,23737,,
67.84,23288,,
67.88,26268,,
67.92,26673,,
68.0,24152,,
68.04,25069,,
68.08,22641,,
68.12,21341,,
68.16,22212,,
68.2,22670,,
68.24,23208,,
68.28,23138,,
68.32,22826,,
68.36,23398,,
68.4,23591,,
68.44,23004,,
68.48,22926,,
68.52,23380,,
68.56,24093,,
68.6,24056,,
68.64,23570,,
68.68,23077,,
68.72,22484,,
68.76,22353,,
68.8,23313,,
68.84,24047,,
68.88,23542,,
68.92,22992,,
69.0,22225,,
69.04,22718,,
69.08,22940,,
69.12,23076,,
69.16,23334,,
69.2,24726,,
69.24,28303,,
69.28,27389,,
69.32,23256,,
69.36,23739,,
69.4,24749,,
69.44,23624,,
69.48,23095,,
69.52,23340,,
69.56,25147,,
69.6,27294,,
69.64,26553,,
69.68,24013,,
69.72,22587,,
69.76,23338,,
69.8,21939,,
69.84,20018,,
69.88,19609,,
69.92,18273,,
70.0,17806,,
70.04,18775,,
70.08,18398,,
70.12,17841,,
70.16,18218,,
70.2,19719,,
70.24,20561,,
70.28,20379,,
70.32,20470,,
70.36,20745,,
70.4,20677,,
70.44,20605,,
70.48,19459,,
70.52,21499,,
70.56,23792,,
70.6,22701,,
70.64,23036,,
70.68,22721,,
70.72,22044,,
70.76,21219,,
70.8,20755,,
70.84,21501,,
70.88,21994,,
70.92,20893,,
71.0,21284,,
71.04,21412,,
71.08,22182,,
71.12,22762,,
71.16,22446,,
71.2,22129,,
71.24,22376,,
71.28,22793,,
71.32,22086,,
71.36,21779,,
71.4,21710,,
71.44,21156,,
71.48,20528,,
71.52,21069,,
71.56,21451,,
71.6,21129,,
71.64,21226,,
71.68,21359,,
71.72,20485,,
71.76,22718,,
71.8,24567,,
71.84,23257,,
71.88,22678,,
71.92,20833,,
72.0,19778,,
72.04,21341,,
72.08,21762,,
72.12,20778,,
72.16,19709,,
72.2,19103,,
72.24,19316,,
72.28,19373,,
72.32,19173,,
72.36,18818,,
72.4,18558,,
72.44,17262,,
72.48,15992,,
72.52,15546,,
72.56,15813,,
72.6,15944,,
72.64,16630,,
72.68,17543,,
72.72,17200,,
72.76,17063,,
72.8,17175,,
72.84,16973,,
72.88,17730,,
72.92,17201,,
