Timestamp,Magnitude,Steps,Header
63.92,20798,,
64.0,20851,,
64.04,20802,,
64.08,20796,,
64.12,20852,,
64.16,20922,,
64.2,20807,,
64.24,20796,,
64.28,20929,,
64.32,20915,,
64.36,20886,,
64.4,20954,,
64.44,20832,,
64.48,20752,,
64.52,20830,,
64.56,20901,,
64.6,20928,,
64.64,20912,,
64.68,20814,,
64.72,20720,,
64.76,20787,,
64.8,20896,,
64.84,20854,,
64.88,20760,,
64.92,20892,,
65.0,20892,,
65.04,20828,,
65.08,20819,,
65.12,20957,,
65.16,20975,,
65.2,20865,,
65.24,20749,,
65.28,20694,,
65.32,20698,,
65.36,20923,,
65.4,20916,,
65.44,20765,,
65.48,20721,,
65.52,20826,,
65.56,20944,,
65.6,20907,,
65.64,20957,,
65.68,21021,,
65.72,20903,,
65.76,20936,,
65.8,20983,,
65.84,20883,,
65.88,20987,,
65.92,21026,,
66.0,20786,,
66.04,20747,,
66.08,20693,,
66.12,20899,,
66.16,20932,,
66.2,20904,,
66.24,20837,,
66.28,20751,,
66.32,20796,,
66.36,20764,,
66.4,20809,,
66.44,20838,,
66.48,20851,,
66.52,20846,,
66.56,20841,,
66.6,20824,,
66.64,20803,,
66.68,20821,,
66.72,20835,,
66.76,20920,,
66.8,20908,,
66.84,20855,,
66.88,20863,,
66.92,20780,,
67.0,21034,,
67.04,20951,,
67.08,21050,,
67.12,20889,,
67.16,20918,,
67.2,21062,,
67.24,21254,,
67.28,21410,,
67.32,21394,,
67.36,21288,,
67.4,21242,,
67.44,21266,,
67.48,21231,,
67.52,21164,,
67.56,21200,,
67.6,21286,,
67.64,21284,,
67.68,21170,,
67.72,21139,,
67.76,21215,,
67.8,21175,,
67.84,21185,,
67.88,21301,,
67.92,21289,,
68.0,21080,,
68.04,21058,,
68.08,21073,,
68.12,21112,,
68.16,21150,,
68.2,21189,,
68.24,21572,,
68.28,22916,,
68.32,25381,,
68.36,25620,,
68.4,26333,,
68.44,26773,,
68.48,27277,,
68.52,22069,,
68.56,16929,,
68.6,16821,,
68.64,16738,,
68.68,18317,,
68.72,19553,,
68.76,21029,,
68.8,22248,,
68.84,22736,,
68.88,23223,,
68.92,22855,,
69.0,22447,,
69.04,22119,,
69.08,21680,,
69.12,21503,,
69.16,21689,,
69.2,21764,,
69.24,21774,,
69.28,21717,,
69.32,21877,,
69.36,21726,,
69.4,21206,,
69.44,21461,,
69.48,21773,,
69.52,21554,,
69.56,21318,,
69.6,21570,,
69.64,21655,,
69.68,21425,,
69.72,21426,,
69.76,21055,,
69.8,20787,,
69.84,21232,,
69.88,21397,,
69.92,21299,,
69.96,21427,,
70.0,21389,,
70.04,21259,,
70.08,21513,,
70.12,21611,,
70.16,21323,,
70.2,21121,,
70.24,21122,,
70.28,21105,,
70.32,21259,,
70.36,21325,,
70.4,21082,,
70.44,21352,,
70.48,21765,,
70.52,21735,,
70.56,21383,,
70.6,21256,,
70.64,21410,,
70.68,21410,,
70.72,21775,,
70.76,22071,,
70.8,21797,,
70.84,21592,,
70.88,21496,,
70.92,21515,,
70.96,21484,,
71.0,21547,,
71.04,21565,,
71.08,21470,,
71.12,21530,,
71.16,21606,,
71.2,21816,,
71.24,21886,,
71.28,21739,,
71.32,21662,,
71.36,21689,,
71.4,21632,,
71.44,21632,,
71.48,21652,,
71.52,21581,,
71.56,21503,,
71.6,21587,,
71.64,21571,,
71.68,21598,,
71.72,21806,,
71.76,21876,,
71.8,21766,,
71.84,21756,,
71.88,21702,,
71.92,21509,,
71.96,21192,,
72.0,20096,,
72.04,17571,,
72.08,15255,,
72.12,15416,,
72.16,17968,,
72.2,20981,,
72.24,22286,,
72.28,22655,,
72.32,25012,,
72.36,27584,,
72.4,28887,,
72.44,25489,,
72.48,26479,,
72.52,25450,,
72.56,21331,,
72.6,21663,,
72.64,21844,,
72.68,21928,,
72.72,22304,,
72.76,22855,,
72.8,22045,,
72.84,20265,,
72.88,19922,,
72.92,20618,,
72.96,21237,,
73.0,20925,,
73.04,21137,,
73.08,21397,,
73.12,21636,,
73.16,22466,,
73.2,22477,,
73.24,22087,,
73.28,21876,,
73.32,21883,,
73.36,22609,,
73.4,22765,,
73.44,22756,,
73.48,23506,,
73.52,23188,,
73.56,22111,,
73.6,20728,,
73.64,20411,,
73.68,20690,,
73.72,21037,,
73.76,20846,,
73.8,20517,,
73.84,20584,,
73.88,20940,,
73.92,20608,,
73.96,20330,,
74.0,20284,,
74.04,20436,,
74.08,20706,,
74.12,20761,,
74.16,20545,,
74.2,20411,,
74.24,20564,,
74.28,20617,,
74.32,20478,,
74.36,20467,,
74.4,20676,,
74.44,20858,,
74.48,20962,,
74.52,20951,,
74.56,21062,,
74.6,21201,,
74.64,21200,,
74.68,21514,,
74.72,21610,,
74.76,21478,,
74.8,21393,,
74.84,21368,,
74.88,21343,,
74.92,21326,,
74.96,21427,,
