Timestamp,Magnitude,Steps,Header
24.56,20104,,
24.6,20510,,
24.64,20683,,
24.68,20569,,
24.72,20418,,
24.76,20187,,
24.8,19811,,
24.84,19720,,
24.88,19381,,
24.92,19336,,
24.96,19676,,
25.0,19862,,
25.04,20272,,
25.08,20246,,
25.12,20200,,
25.16,20096,,
25.2,20144,,
25.24,20143,,
25.28,20150,,
25.32,20157,,
25.36,20167,,
25.4,20207,,
25.44,20075,,
25.48,19957,,
25.52,20059,,
25.56,20239,,
25.6,20348,,
25.64,20188,,
25.68,20103,,
25.72,20220,,
25.76,20118,,
25.8,20041,,
25.84,20102,,
25.88,20226,,
25.92,20570,,
26.0,21004,,
26.04,20491,,
26.08,20292,,
26.12,22564,,
26.16,21387,,
26.2,19144,,
26.24,19661,,
26.28,19277,,
26.32,19058,,
26.36,18942,,
26.4,18694,,
26.44,18835,,
26.48,19069,,
26.52,19226,,
26.56,18936,,
26.6,18692,,
26.64,18924,,
26.68,19494,,
26.72,19712,,
26.76,19291,,
26.8,19067,,
26.84,19061,,
26.88,18655,,
26.92,18314,,
26.96,19725,,
27.0,20772,,
27.04,17650,,
27.08,15897,,
27.12,17883,,
27.16,19577,,
27.2,18304,,
27.24,22395,,
27.28,22258,,
27.32,18749,,
27.36,17677,,
27.4,16484,,
27.44,20902,,
27.48,19294,,
27.52,18317,,
27.56,17585,,
27.6,18608,,
27.64,20141,,
27.68,20413,,
27.72,20233,,
27.76,19868,,
27.8,19653,,
27.84,19520,,
27.88,19296,,
27.92,19295,,
27.96,19278,,
28.0,19873,,
28.04,19923,,
28.08,20030,,
28.12,19785,,
28.16,19418,,
28.2,19492,,
28.24,19391,,
28.28,19238,,
28.32,19297,,
28.36,19165,,
28.4,18902,,
28.44,19128,,
28.48,19306,,
28.52,19314,,
28.56,19166,,
28.6,19182,,
28.64,19361,,
28.68,19338,,
28.72,19307,,
28.76,19258,,
28.8,19378,,
28.84,19453,,
28.88,19277,,
28.92,19056,,
29.0,19081,,
29.04,19294,,
29.08,19352,,
29.12,19222,,
29.16,19191,,
29.2,19185,,
29.24,19248,,
29.28,19301,,
29.32,19139,,
29.36,19032,,
29.4,19056,,
29.44,19252,,
29.48,19262,,
29.52,19015,,
29.56,19034,,
29.6,19437,,
29.64,19371,,
29.68,19168,,
29.72,19364,,
29.76,19579,,
29.8,19818,,
29.84,18575,,
29.88,18003,,
29.92,18830,,
29.96,19013,,
30.0,19002,,
30.04,18827,,
30.08,18870,,
30.12,18920,,
30.16,19028,,
30.2,19042,,
30.24,19151,,
30.28,19244,,
30.32,18931,,
30.36,19053,,
30.4,19153,,
30.44,19028,,
30.48,19228,,
30.52,19229,,
30.56,19031,,
30.6,19000,,
30.64,18959,,
30.68,18713,,
30.72,18932,,
30.76,18508,,
30.8,18626,,
30.84,18523,,
30.88,17680,,
30.92,18355,,
30.96,18407,,
31.0,17795,,
31.04,17738,,
31.08,20785,,
31.12,22340,,
31.16,18985,,
31.2,17806,,
31.24,18591,,
31.28,16308,,
31.32,18929,,
31.36,18402,,
31.4,17584,,
31.44,16950,,
31.48,17309,,
31.52,17602,,
31.56,17623,,
31.6,17923,,
31.64,18541,,
31.68,18774,,
31.72,18228,,
31.76,18377,,
31.8,18399,,
31.84,18720,,
31.88,18743,,
31.92,18074,,
31.96,17857,,
32.0,18377,,
32.04,19175,,
32.08,20423,,
32.12,20390,,
32.16,18490,,
32.2,15902,,
32.24,16701,,
32.28,20104,,
32.32,22387,,
32.36,20203,,
32.4,17134,,
32.44,17859,,
32.48,18749,,
32.52,17497,,
32.56,18396,,
32.6,18002,,
32.64,17731,,
32.68,18285,,
32.72,18206,,
32.76,18314,,
32.8,18317,,
32.84,18304,,
32.88,18424,,
32.92,18214,,
32.96,17782,,
33.0,17907,,
33.04,18450,,
33.08,17620,,
33.12,16998,,
33.16,18155,,
33.2,18206,,
33.24,18487,,
33.28,17648,,
33.32,17674,,
33.36,18234,,
33.4,16984,,
33.44,16724,,
33.48,16434,,
33.52,16869,,
33.56,16745,,
33.6,17330,,
33.64,18507,,
33.68,19009,,
33.72,17969,,
33.76,17426,,
33.8,17778,,
33.84,17187,,
33.88,16562,,
33.92,16921,,
33.96,17882,,
34.0,18110,,
34.04,18189,,
34.08,18451,,
34.12,18431,,
34.16,18477,,
34.2,18744,,
34.24,18368,,
34.28,18311,,
34.32,18610,,
34.36,19040,,
34.4,19015,,
34.44,18607,,
34.48,18750,,
34.52,18898,,
34.56,18904,,
34.6,18761,,
34.64,18945,,
34.68,19170,,
34.72,18890,,
34.76,18968,,
34.8,18917,,
34.84,18848,,
34.88,18855,,
34.92,18824,,
34.96,18860,,
35.0,19089,,
35.04,19010,,
35.08,18640,,
35.12,18740,,
35.16,18921,,
35.2,18927,,
35.24,18821,,
35.28,18772,,
35.32,18917,,
35.36,19224,,
35.4,19600,,
35.44,19196,,
35.48,18523,,
35.52,18437,,
35.56,18691,,
35.6,18886,,
35.64,18773,,
35.68,18681,,
35.72,18795,,
35.76,19018,,
35.8,19045,,
35.84,18867,,
35.88,18756,,
35.92,18767,,
35.96,18968,,
36.0,19135,,
36.04,18830,,
36.08,18555,,
36.12,18881,,
36.16,19629,,
36.2,19156,,
36.24,19111,,
36.28,20007,,
36.32,19735,,
36.36,18051,,
36.4,16854,,
36.44,16357,,
36.48,16607,,
36.52,18199,,
36.56,18587,,
36.6,18352,,
36.64,18540,,
36.68,18533,,
36.72,18310,,
36.76,18306,,
36.8,18543,,
36.84,18424,,
36.88,18360,,
36.92,18441,,
36.96,18158,,
37.0,18257,,
37.04,18366,,
37.08,18242,,
37.12,18187,,
37.16,18201,,
37.2,18469,,
37.24,18425,,
37.28,18321,,
37.32,18268,,
37.36,18330,,
37.4,18582,,
37.44,18407,,
37.48,18201,,
37.52,18234,,
37.56,18292,,
37.6,18338,,
37.64,18252,,
37.68,18225,,
37.72,18259,,
37.76,18338,,
37.8,18313,,
37.84,18155,,
37.88,18231,,
37.92,18506,,
37.96,18456,,
38.0,18254,,
38.04,18255,,
38.08,18273,,
38.12,18107,,
38.16,18137,,
38.2,18128,,
38.24,18170,,
38.28,18228,,
38.32,18055,,
38.36,18126,,
38.4,18281,,
38.44,18287,,
38.48,18195,,
38.52,18286,,
38.56,18319,,
38.6,18237,,
38.64,18236,,
38.68,18191,,
38.72,18304,,
38.76,18379,,
38.8,18309,,
38.84,18250,,
38.88,18270,,
38.92,18266,,
38.96,18067,,
39.0,18074,,
39.04,18184,,
39.08,18213,,
39.12,18250,,
39.16,18243,,
39.2,18229,,
39.24,18209,,
39.28,18299,,
39.32,18414,,
39.36,18282,,
39.4,18013,,
39.44,18053,,
39.48,18175,,
39.52,18186,,
39.56,18175,,
39.6,18104,,
39.64,18026,,
39.68,18011,,
39.72,18115,,
39.76,18243,,
39.8,18247,,
39.84,18183,,
39.88,18181,,
39.92,18266,,
39.96,18205,,
40.0,18237,,
40.04,18270,,
40.08,18296,,
40.12,18371,,
40.16,18260,,
40.2,18191,,
40.24,18329,,
40.28,18403,,
40.32,18252,,
40.36,18205,,
40.4,18201,,
40.44,18102,,
40.48,18076,,
40.52,18262,,
40.56,18331,,
40.6,18048,,
40.64,18079,,
40.68,18383,,
40.72,18348,,
40.76,18256,,
40.8,18434,,
40.84,18371,,
40.88,17518,,
40.92,17624,,
40.96,18843,,
41.0,18919,,
41.04,18628,,
41.08,18445,,
41.12,18129,,
41.16,18964,,
41.2,19659,,
41.24,19295,,
41.28,20152,,
41.32,20142,,
41.36,20796,,
41.4,21458,,
41.44,18631,,
41.48,16958,,
41.52,18638,,
41.56,18892,,
41.6,17579,,
41.64,20184,,
41.68,20056,,
41.72,17401,,
41.76,18582,,
41.8,19149,,
41.84,17939,,
41.88,18961,,
41.92,24076,,
42.0,19618,,
42.04,19754,,
42.08,20168,,
42.12,20082,,
42.16,19816,,
42.2,19720,,
42.24,19819,,
42.28,19925,,
42.32,19687,,
42.36,19512,,
42.4,20022,,
42.44,20165,,
42.48,19782,,
42.52,19848,,
42.56,19891,,
42.6,19879,,
42.64,20044,,
42.68,19853,,
42.72,19788,,
42.76,19809,,
42.8,19772,,
42.84,19989,,
42.88,19909,,
42.92,19886,,
43.0,19861,,
43.04,19830,,
43.08,19720,,
43.12,19790,,
43.16,19783,,
43.2,19863,,
43.24,19899,,
43.28,19775,,
43.32,19790,,
43.36,19971,,
43.4,19657,,
43.44,19760,,
43.48,20012,,
43.52,19744,,
43.56,19761,,
43.6,19781,,
43.64,19829,,
43.68,19773,,
43.72,19708,,
43.76,19714,,
43.8,19702,,
43.84,19869,,
43.88,19923,,
43.92,19777,,
44.0,19709,,
44.04,19622,,
44.08,19797,,
44.12,19766,,
44.16,19809,,
44.2,19893,,
44.24,19757,,
44.28,19731,,
44.32,19890,,
44.36,19987,,
44.4,19929,,
44.44,19811,,
44.48,19836,,
44.52,19775,,
44.56,19571,,
44.6,19737,,
44.64,19938,,
44.68,19956,,
44.72,20073,,
44.76,20209,,
44.8,20172,,
44.84,20187,,
44.88,20269,,
44.92,20263,,
45.0,20471,,
45.04,20257,,
45.08,20139,,
45.12,20175,,
45.16,20561,,
45.2,20640,,
45.24,20198,,
45.28,20013,,
45.32,19860,,
45.36,19899,,
45.4,20220,,
45.44,20336,,
45.48,20260,,
45.52,20091,,
45.56,20026,,
45.6,20259,,
45.64,20296,,
45.68,20597,,
45.72,20961,,
45.76,20102,,
45.8,19672,,
45.84,19545,,
45.88,18396,,
45.92,17907,,
46.0,18678,,
46.04,18551,,
46.08,21009,,
46.12,22803,,
46.16,21862,,
46.2,21497,,
46.24,19504,,
46.28,21553,,
46.32,24353,,
46.36,25246,,
46.4,26264,,
46.44,25411,,
46.48,24094,,
46.52,23846,,
46.56,24033,,
46.6,23311,,
46.64,21703,,
46.68,21103,,
46.72,22017,,
46.76,22949,,
46.8,23346,,
46.84,23410,,
46.88,23281,,
46.92,23717,,
47.0,23258,,
47.04,23755,,
47.08,23960,,
47.12,23400,,
47.16,23355,,
47.2,24001,,
47.24,23579,,
47.28,23301,,
47.32,23425,,
47.36,23425,,
47.4,23316,,
47.44,23299,,
47.48,23414,,
47.52,23432,,
47.56,23279,,
47.6,23170,,
47.64,23031,,
47.68,22622,,
47.72,22663,,
47.76,23066,,
47.8,23581,,
47.84,24021,,
47.88,23479,,
47.92,22616,,
48.0,22703,,
48.04,23409,,
48.08,23186,,
48.12,23326,,
48.16,23774,,
48.2,23125,,
48.24,22862,,
48.28,22884,,
48.32,22738,,
48.36,22696,,
48.4,22683,,
48.44,22599,,
48.48,22693,,
48.52,22791,,
48.56,22871,,
48.6,22886,,
48.64,22684,,
48.68,22714,,
48.72,22828,,
48.76,22914,,
48.8,23032,,
48.84,22845,,
48.88,22771,,
48.92,22929,,
49.0,22876,,
49.04,22744,,
49.08,22611,,
49.12,22771,,
49.16,22822,,
49.2,22723,,
49.24,22782,,
49.28,22808,,
49.32,22837,,
49.36,22794,,
49.4,22675,,
49.44,22807,,
49.48,22821,,
49.52,22847,,
49.56,22736,,
49.6,22643,,
49.64,22778,,
49.68,22690,,
49.72,22650,,
49.76,22701,,
49.8,22764,,
49.84,22793,,
49.88,22721,,
49.92,22780,,
50.0,22657,,
50.04,22772,,
50.08,22805,,
50.12,22875,,
50.16,22784,,
50.2,22832,,
50.24,22763,,
50.28,22734,,
50.32,22844,,
50.36,22829,,
50.4,22963,,
50.44,23040,,
50.48,22871,,
50.52,22833,,
50.56,22737,,
50.6,22619,,
50.64,22731,,
50.68,22893,,
50.72,22730,,
50.76,22684,,
50.8,22738,,
50.84,22603,,
50.88,22614,,
50.92,22660,,
51.0,22858,,
51.04,22771,,
51.08,22858,,
51.12,22915,,
51.16,22876,,
51.2,22907,,
51.24,22821,,
51.28,22740,,
51.32,22744,,
51.36,22739,,
51.4,22729,,
51.44,22694,,
51.48,22827,,
51.52,22849,,
51.56,22785,,
51.6,22786,,
51.64,22804,,
51.68,22828,,
51.72,22689,,
51.76,22632,,
51.8,22668,,
51.84,22707,,
51.88,22767,,
51.92,22888,,
52.0,22758,,
52.04,22696,,
52.08,22683,,
52.12,22775,,
52.16,22877,,
52.2,22793,,
52.24,22625,,
52.28,22603,,
52.32,22736,,
52.36,22809,,
52.4,22734,,
52.44,22749,,
52.48,22874,,
52.52,22778,,
52.56,22640,,
52.6,22691,,
52.64,22690,,
52.68,22731,,
52.72,22698,,
52.76,22771,,
52.8,22826,,
52.84,22769,,
52.88,22769,,
52.92,22672,,
53.0,22845,,
53.04,22688,,
53.08,22666,,
53.12,22746,,
53.16,22701,,
53.2,22682,,
53.24,22728,,
53.28,22660,,
53.32,22755,,
53.36,22829,,
53.4,22789,,
53.44,22868,,
53.48,22774,,
53.52,22795,,
53.56,22868,,
53.6,22855,,
53.64,22878,,
53.68,22832,,
53.72,22779,,
53.76,22728,,
53.8,22860,,
53.84,22888,,
53.88,22803,,
53.92,22780,,
54.0,22712,,
54.04,22699,,
54.08,22810,,
54.12,22910,,
54.16,22903,,
54.2,22773,,
54.24,22689,,
54.28,22605,,
54.32,22761,,
54.36,22927,,
54.4,22805,,
54.44,22771,,
54.48,22750,,
54.52,22741,,
54.56,22806,,
54.6,22762,,
54.64,22598,,
54.68,22705,,
54.72,22767,,
54.76,22769,,
54.8,23180,,
54.84,23564,,
54.88,23748,,
54.92,24176,,
55.0,24765,,
55.04,24272,,
55.08,20552,,
55.12,17813,,
55.16,17194,,
55.2,15418,,
55.24,16150,,
55.28,17551,,
55.32,18498,,
55.36,18372,,
55.4,18607,,
55.44,20641,,
55.48,20956,,
55.52,19473,,
55.56,19514,,
55.6,21409,,
55.64,21328,,
55.68,21278,,
55.72,21947,,
55.76,21249,,
55.8,20458,,
55.84,20371,,
55.88,20702,,
55.92,20609,,
56.0,20075,,
56.04,20062,,
56.08,20215,,
56.12,20380,,
56.16,20273,,
56.2,20377,,
56.24,20405,,
56.28,20052,,
56.32,19897,,
56.36,20105,,
56.4,20200,,
56.44,20114,,
56.48,20081,,
56.52,20208,,
56.56,20319,,
56.6,20086,,
56.64,19974,,
56.68,20205,,
56.72,20262,,
56.76,20124,,
56.8,20097,,
56.84,20003,,
56.88,20063,,
56.92,20212,,
57.0,20259,,
57.04,20130,,
57.08,20056,,
57.12,20092,,
57.16,20281,,
57.2,20285,,
57.24,20200,,
57.28,20267,,
57.32,20274,,
57.36,20385,,
57.4,20332,,
57.44,20180,,
57.48,20272,,
57.52,20181,,
57.56,20127,,
57.6,20122,,
57.64,20030,,
57.68,20268,,
57.72,20169,,
57.76,19982,,
57.8,20069,,
57.84,20090,,
57.88,20164,,
57.92,20111,,
58.0,20256,,
58.04,20224,,
58.08,20283,,
58.12,20401,,
58.16,20410,,
58.2,20218,,
58.24,20148,,
58.28,20251,,
58.32,20151,,
58.36,20208,,
58.4,20217,,
58.44,20146,,
58.48,20148,,
58.52,20240,,
58.56,20307,,
58.6,20188,,
58.64,20231,,
58.68,20288,,
58.72,20212,,
58.76,20246,,
58.8,20140,,
58.84,20035,,
58.88,20268,,
58.92,20364,,
59.0,20228,,
59.04,20036,,
59.08,20104,,
59.12,20117,,
59.16,20049,,
59.2,19962,,
59.24,19996,,
59.28,20106,,
59.32,20121,,
59.36,20028,,
59.4,20028,,
59.44,20226,,
59.48,20229,,
59.52,20243,,
59.56,20259,,
59.6,20219,,
59.64,20177,,
59.68,20169,,
59.72,20028,,
59.76,19920,,
59.8,20102,,
59.84,20404,,
59.88,20588,,
59.92,20357,,
60.0,20228,,
60.04,20299,,
60.08,20404,,
60.12,20282,,
60.16,20253,,
60.2,20152,,
60.24,20101,,
60.28,20240,,
60.32,20160,,
60.36,20014,,
60.4,19996,,
60.44,19813,,
60.48,19864,,
60.52,20190,,
60.56,20285,,
60.6,20323,,
60.64,20278,,
60.68,20167,,
60.72,20167,,
60.76,20174,,
60.8,20220,,
60.84,20175,,
60.88,20219,,
60.92,20430,,
61.0,20116,,
61.04,20103,,
61.08,20269,,
61.12,20358,,
61.16,20442,,
61.2,20442,,
61.24,20144,,
61.28,20115,,
61.32,20241,,
61.36,20221,,
61.4,20257,,
61.44,20292,,
61.48,20384,,
61.52,20442,,
61.56,20329,,
61.6,20303,,
61.64,20241,,
61.68,20121,,
61.72,20207,,
61.76,20296,,
61.8,20227,,
61.84,20191,,
61.88,20242,,
61.92,20251,,
62.0,20189,,
62.04,20120,,
62.08,20000,,
62.12,19957,,
62.16,20223,,
62.2,20290,,
62.24,20125,,
62.28,20041,,
62.32,20219,,
62.36,20349,,
62.4,20162,,
62.44,20087,,
62.48,20166,,
62.52,20139,,
62.56,20217,,
62.6,20164,,
62.64,20115,,
62.68,20133,,
62.72,20149,,
62.76,20396,,
62.8,20554,,
62.84,21544,,
62.88,20558,,
62.92,18806,,
63.0,18605,,
63.04,17936,,
63.08,18174,,
63.12,18197,,
63.16,18570,,
63.2,18847,,
63.24,19062,,
63.28,19391,,
63.32,19415,,
63.36,18824,,
63.4,19082,,
63.44,19539,,
63.48,19457,,
63.52,19145,,
63.56,19025,,
63.6,19481,,
63.64,20009,,
63.68,19850,,
63.72,19574,,
63.76,19696,,
63.8,19603,,
63.84,19526,,
63.88,19731,,
63.92,19708,,
64.0,20011,,
64.04,19951,,
64.08,19791,,
64.12,19668,,
64.16,19426,,
64.2,19565,,
64.24,19952,,
64.28,20084,,
64.32,19788,,
