Timestamp,Magnitude,Steps,Header
63.88,21377,,
63.92,21462,,
64.0,21481,,
64.04,21579,,
64.08,21439,,
64.12,21322,,
64.16,21313,,
64.2,21378,,
64.24,21469,,
64.28,21540,,
64.32,21496,,
64.36,21448,,
64.4,21322,,
64.44,21215,,
64.48,21409,,
64.52,21458,,
64.56,21474,,
64.6,21469,,
64.64,21502,,
64.68,21549,,
64.72,21457,,
64.76,21344,,
64.8,21339,,
64.84,21449,,
64.88,21358,,
64.92,21269,,
65.0,21510,,
65.04,21504,,
65.08,21500,,
65.12,21488,,
65.16,21436,,
65.2,21396,,
65.24,21417,,
65.28,21431,,
65.32,21405,,
65.36,21399,,
65.4,21440,,
65.44,21363,,
65.48,21267,,
65.52,21336,,
65.56,21508,,
65.6,21530,,
65.64,21433,,
65.68,21446,,
65.72,21413,,
65.76,21303,,
65.8,21423,,
65.84,21499,,
65.88,21398,,
65.92,21446,,
66.0,21460,,
66.04,21415,,
66.08,21466,,
66.12,21473,,
66.16,21477,,
66.2,21436,,
66.24,21413,,
66.28,21401,,
66.32,21435,,
66.36,21414,,
66.4,21388,,
66.44,21374,,
66.48,21420,,
66.52,21484,,
66.56,21504,,
66.6,21411,,
66.64,21319,,
66.68,21358,,
66.72,21454,,
66.76,21381,,
66.8,21318,,
66.84,21400,,
66.88,21445,,
66.92,21348,,
67.0,21325,,
67.04,21299,,
67.08,21288,,
67.12,21318,,
67.16,21329,,
67.2,21450,,
67.24,21379,,
67.28,21334,,
67.32,21432,,
67.36,21383,,
67.4,21319,,
67.44,21431,,
67.48,21558,,
67.52,21575,,
67.56,21428,,
67.6,21348,,
67.64,21380,,
67.68,21391,,
67.72,21479,,
67.76,21320,,
67.8,21314,,
67.84,21490,,
67.88,21509,,
67.92,21375,,
67.96,21244,,
68.0,21219,,
68.04,21389,,
68.08,21489,,
68.12,21469,,
68.16,21377,,
68.2,21293,,
68.24,21397,,
68.28,21503,,
68.32,21512,,
68.36,21399,,
68.4,21383,,
68.44,21412,,
68.48,21392,,
68.52,21320,,
68.56,21296,,
68.6,21463,,
68.64,21398,,
68.68,21371,,
68.72,21426,,
68.76,21433,,
68.8,21562,,
68.84,21514,,
68.88,21467,,
68.92,21424,,
69.0,21408,,
69.04,21450,,
69.08,21487,,
69.12,21593,,
69.16,23181,,
69.2,26121,,
69.24,31927,,
69.28,35816,,
69.32,31545,,
69.36,24236,,
69.4,20287,,
69.44,17211,,
69.48,16334,,
69.52,17128,,
69.56,17352,,
69.6,18377,,
69.64,20835,,
69.68,23123,,
69.72,24301,,
69.76,24185,,
69.8,22988,,
69.84,21501,,
69.88,21111,,
69.92,21706,,
69.96,22288,,
70.0,22460,,
70.04,22676,,
70.08,22979,,
70.12,22633,,
70.16,22640,,
70.2,22695,,
70.24,22832,,
70.28,22868,,
70.32,22508,,
70.36,22648,,
70.4,22770,,
70.44,22786,,
70.48,22698,,
70.52,22545,,
70.56,22244,,
70.6,21279,,
70.64,19959,,
70.68,18739,,
70.72,18337,,
70.76,18545,,
70.8,19263,,
70.84,20890,,
70.88,22089,,
70.92,24373,,
70.96,24309,,
71.0,25408,,
71.04,28316,,
71.08,26413,,
71.12,25470,,
71.16,25118,,
71.2,22585,,
71.24,21409,,
71.28,20960,,
71.32,20670,,
71.36,20852,,
71.4,20911,,
71.44,20999,,
71.48,20767,,
71.52,20618,,
71.56,20776,,
71.6,20949,,
71.64,21043,,
71.68,21091,,
71.72,21038,,
71.76,20987,,
71.8,21021,,
71.84,20937,,
71.88,20966,,
71.92,21028,,
71.96,21045,,
72.0,21096,,
72.04,21079,,
72.08,20932,,
72.12,20894,,
72.16,20920,,
72.2,20999,,
72.24,21163,,
72.28,21207,,
72.32,21102,,
72.36,20974,,
72.4,21075,,
72.44,21094,,
72.48,21067,,
72.52,21109,,
72.56,21084,,
72.6,21208,,
72.64,21347,,
72.68,21283,,
72.72,21262,,
72.76,21270,,
72.8,21077,,
72.84,21043,,
72.88,21063,,
72.92,20971,,
72.96,21096,,
73.0,21246,,
73.04,21254,,
73.08,21163,,
73.12,21074,,
73.16,21086,,
73.2,21092,,
73.24,20948,,
73.28,21002,,
73.32,21004,,
73.36,21036,,
73.4,21215,,
73.44,21200,,
73.48,21267,,
73.52,21230,,
73.56,21301,,
73.6,21301,,
73.64,21249,,
73.68,21305,,
73.72,21080,,
73.76,20855,,
73.8,20662,,
73.84,20585,,
73.88,20811,,
73.92,21158,,
73.96,21236,,
74.0,21176,,
74.04,21100,,
74.08,21124,,
74.12,21272,,
74.16,21244,,
74.2,21065,,
74.24,20934,,
74.28,21006,,
74.32,21402,,
74.36,21385,,
74.4,21070,,
74.44,20961,,
74.48,20900,,
74.52,21016,,
74.56,20714,,
74.6,20310,,
74.64,20574,,
74.68,21059,,
74.72,21145,,
74.76,20912,,
74.8,20854,,
74.84,21016,,
74.88,21050,,
74.92,20908,,
74.96,20891,,
