Timestamp,Magnitude,Steps,Header
4.28,21271,,
4.32,20512,,
4.36,19378,,
4.4,18001,,
4.44,17286,,
4.48,18051,,
4.52,19800,,
4.56,21637,,
4.6,23405,,
4.64,22573,,
4.68,21389,,
4.72,21410,,
4.76,22097,,
4.8,23038,,
4.84,23066,,
4.88,22281,,
4.92,22477,,
5.0,21724,,
5.04,22003,,
5.08,22306,,
5.12,22292,,
5.16,22835,,
5.2,23352,,
5.24,23245,,
5.28,23052,,
5.32,23225,,
5.36,23213,,
5.4,23133,,
5.44,23098,,
5.48,23096,,
5.52,22832,,
5.56,22557,,
5.6,22554,,
5.64,22825,,
5.68,22977,,
5.72,22905,,
5.76,22858,,
5.8,22510,,
5.84,22323,,
5.88,22529,,
5.92,22509,,
6.0,22515,,
6.04,22457,,
6.08,22323,,
6.12,22452,,
6.16,22652,,
6.2,22662,,
6.24,22664,,
6.28,22632,,
6.32,22588,,
6.36,22625,,
6.4,22741,,
6.44,23173,,
6.48,23490,,
6.52,23378,,
6.56,23556,,
6.6,22763,,
6.64,21743,,
6.68,20797,,
6.72,18379,,
6.76,18568,,
6.8,20729,,
6.84,21170,,
6.88,21835,,
6.92,21937,,
7.0,22162,,
7.04,21887,,
7.08,21282,,
7.12,21326,,
7.16,21638,,
7.2,21316,,
7.24,20968,,
7.28,20814,,
7.32,20898,,
7.36,21160,,
7.4,21266,,
7.44,21209,,
7.48,21136,,
7.52,21097,,
7.56,21676,,
7.6,21687,,
7.64,21070,,
7.68,21107,,
7.72,21058,,
7.76,21391,,
7.8,21238,,
7.84,21242,,
7.88,21386,,
7.92,21099,,
8.0,21156,,
8.04,21306,,
8.08,21555,,
8.12,20893,,
8.16,20381,,
8.2,20818,,
8.24,20764,,
8.28,20830,,
8.32,21237,,
8.36,21378,,
8.4,21339,,
8.44,21181,,
8.48,21322,,
8.52,21373,,
8.56,21371,,
8.6,21309,,
8.64,21381,,
8.68,21279,,
8.72,21544,,
8.76,21771,,
8.8,21534,,
8.84,21547,,
8.88,21660,,
8.92,21710,,
9.0,21360,,
9.04,21622,,
9.08,21773,,
9.12,21739,,
9.16,21527,,
9.2,21573,,
9.24,21789,,
9.28,21661,,
9.32,21568,,
9.36,21731,,
9.4,21643,,
9.44,21569,,
9.48,21660,,
9.52,21684,,
9.56,21593,,
9.6,21620,,
9.64,21762,,
9.68,21582,,
9.72,21479,,
9.76,21601,,
9.8,21678,,
9.84,21633,,
9.88,21649,,
9.92,21672,,
10.0,21845,,
10.04,21634,,
10.08,21489,,
10.12,21483,,
10.16,21579,,
10.2,21619,,
10.24,21467,,
10.28,21532,,
10.32,21577,,
10.36,21678,,
10.4,21677,,
10.44,21717,,
10.48,22165,,
10.52,22181,,
10.56,22173,,
10.6,22422,,
10.64,22802,,
10.68,21652,,
10.72,20559,,
10.76,20234,,
10.8,20548,,
10.84,20558,,
10.88,20269,,
10.92,20389,,
11.0,21280,,
11.04,21838,,
11.08,20833,,
11.12,20839,,
11.16,21938,,
11.2,21220,,
11.24,20211,,
11.28,22974,,
11.32,21284,,
11.36,18233,,
11.4,19513,,
11.44,22834,,
11.48,23639,,
11.52,21793,,
11.56,21214,,
11.6,21521,,
11.64,20211,,
11.68,19539,,
11.72,19677,,
11.76,19902,,
11.8,21380,,
11.84,21171,,
11.88,19730,,
11.92,19737,,
12.0,20476,,
12.04,20951,,
12.08,21974,,
12.12,21665,,
12.16,21485,,
12.2,21123,,
12.24,20683,,
12.28,20664,,
12.32,20915,,
12.36,21709,,
12.4,21451,,
12.44,21108,,
12.48,21416,,
12.52,21261,,
12.56,21094,,
12.6,21144,,
12.64,21434,,
12.68,21923,,
12.72,21815,,
12.76,21782,,
12.8,21745,,
12.84,21692,,
12.88,21604,,
12.92,21437,,
13.0,21602,,
13.04,21722,,
13.08,21582,,
13.12,21890,,
13.16,21989,,
13.2,22523,,
13.24,22098,,
13.28,20778,,
13.32,20655,,
13.36,20704,,
13.4,20968,,
13.44,21315,,
13.48,21448,,
13.52,21435,,
13.56,21359,,
13.6,21283,,
13.64,21331,,
13.68,21443,,
13.72,21308,,
13.76,20951,,
13.8,21834,,
13.84,23021,,
13.88,21618,,
13.92,19485,,
14.0,21716,,
14.04,20544,,
14.08,19498,,
14.12,19539,,
14.16,21703,,
14.2,21860,,
14.24,21008,,
14.28,21694,,
14.32,20087,,
14.36,18579,,
14.4,19692,,
14.44,21213,,
14.48,21000,,
14.52,20280,,
14.56,20519,,
14.6,20754,,
14.64,21524,,
14.68,22499,,
14.72,22381,,
14.76,22909,,
14.8,22648,,
14.84,22019,,
14.88,21551,,
14.92,21331,,
15.0,23510,,
15.04,23447,,
15.08,22074,,
15.12,21459,,
15.16,22492,,
15.2,22931,,
15.24,23040,,
15.28,22817,,
15.32,22178,,
15.36,22177,,
15.4,22576,,
15.44,22681,,
15.48,22212,,
15.52,22191,,
15.56,22441,,
15.6,22225,,
15.64,22174,,
15.68,22334,,
15.72,22253,,
15.76,22281,,
15.8,22376,,
15.84,22333,,
15.88,22023,,
15.92,21777,,
16.0,22184,,
16.04,22336,,
16.08,22643,,
16.12,22384,,
16.16,22231,,
16.2,22636,,
16.24,22593,,
16.28,22076,,
16.32,21615,,
16.36,21347,,
16.4,21904,,
16.44,22204,,
16.48,22064,,
16.52,22282,,
16.56,23556,,
16.6,25482,,
16.64,24266,,
16.68,22845,,
16.72,22814,,
16.76,22425,,
16.8,21876,,
16.84,21014,,
16.88,22079,,
16.92,23083,,
17.0,23675,,
17.04,23613,,
17.08,22354,,
17.12,22540,,
17.16,23291,,
17.2,23606,,
17.24,22809,,
17.28,22264,,
17.32,22613,,
17.36,22654,,
17.4,22518,,
17.44,22397,,
17.48,22364,,
17.52,22511,,
17.56,22898,,
17.6,23105,,
17.64,22947,,
17.68,22816,,
17.72,22655,,
17.76,22655,,
17.8,22576,,
17.84,22143,,
17.88,21806,,
17.92,21821,,
18.0,21131,,
18.04,21186,,
18.08,21252,,
18.12,21099,,
18.16,21353,,
18.2,21460,,
18.24,21297,,
18.28,20971,,
18.32,20629,,
18.36,20665,,
18.4,20762,,
18.44,20677,,
18.48,20677,,
18.52,20477,,
18.56,20410,,
18.6,20690,,
18.64,20879,,
18.68,20811,,
18.72,20698,,
18.76,20873,,
18.8,21108,,
18.84,21286,,
18.88,21464,,
18.92,21383,,
19.0,21445,,
19.04,21777,,
19.08,21819,,
19.12,21836,,
19.16,21865,,
19.2,21736,,
19.24,21877,,
19.28,21935,,
19.32,21615,,
19.36,21538,,
19.4,21608,,
19.44,21539,,
19.48,21644,,
19.52,21773,,
19.56,21759,,
19.6,21803,,
19.64,21626,,
19.68,21481,,
19.72,21548,,
19.76,21458,,
19.8,21318,,
19.84,21417,,
19.88,21474,,
19.92,21518,,
20.0,21434,,
20.04,21529,,
20.08,21560,,
20.12,21546,,
20.16,21645,,
20.2,21634,,
20.24,21521,,
20.28,21517,,
20.32,21468,,
20.36,21479,,
20.4,21484,,
20.44,21537,,
20.48,21582,,
20.52,21597,,
20.56,21614,,
20.6,21530,,
20.64,21524,,
20.68,21547,,
20.72,21496,,
20.76,21593,,
20.8,21898,,
20.84,23109,,
20.88,22194,,
20.92,20770,,
21.0,21416,,
21.04,20603,,
21.08,20617,,
21.12,21178,,
21.16,21407,,
21.2,20815,,
21.24,20478,,
21.28,19774,,
21.32,18780,,
21.36,18986,,
21.4,21917,,
21.44,22387,,
21.48,21107,,
21.52,21674,,
21.56,21719,,
21.6,21505,,
21.64,21350,,
21.68,21411,,
21.72,21714,,
21.76,21778,,
21.8,21351,,
21.84,21222,,
21.88,21341,,
21.92,21311,,
22.0,21349,,
22.04,21349,,
22.08,21285,,
22.12,21243,,
22.16,21160,,
22.2,21192,,
22.24,21321,,
22.28,21325,,
22.32,21372,,
22.36,21323,,
22.4,21298,,
22.44,21385,,
22.48,21391,,
22.52,21287,,
22.56,21167,,
22.6,21203,,
22.64,21152,,
22.68,21126,,
22.72,21274,,
22.76,21380,,
22.8,21205,,
22.84,21198,,
22.88,21314,,
22.92,21264,,
23.0,21285,,
23.04,21396,,
23.08,21336,,
23.12,21242,,
23.16,21302,,
23.2,21331,,
23.24,21235,,
23.28,21255,,
23.32,21293,,
23.36,21234,,
23.4,21312,,
23.44,21328,,
23.48,21296,,
23.52,21329,,
23.56,21246,,
23.6,21179,,
23.64,21319,,
23.68,21489,,
23.72,21393,,
23.76,21236,,
23.8,21361,,
23.84,21302,,
23.88,21182,,
23.92,21347,,
24.0,21330,,
24.04,21366,,
24.08,21313,,
24.12,21248,,
24.16,21307,,
24.2,21223,,
24.24,21209,,
24.28,21325,,
24.32,21257,,
24.36,21148,,
24.4,21179,,
24.44,21237,,
24.48,21117,,
24.52,21165,,
24.56,21414,,
24.6,21413,,
24.64,21926,,
24.68,22432,,
24.72,21845,,
24.76,21190,,
24.8,21293,,
24.84,21700,,
24.88,22147,,
24.92,22316,,
25.0,22142,,
25.04,22140,,
25.08,22076,,
25.12,22018,,
25.16,22192,,
25.2,22313,,
25.24,22393,,
25.28,22362,,
25.32,22309,,
25.36,22319,,
25.4,22319,,
25.44,22360,,
25.48,22350,,
25.52,22414,,
25.56,22411,,
25.6,22277,,
25.64,22187,,
25.68,22172,,
25.72,22268,,
25.76,22340,,
25.8,22293,,
25.84,22380,,
25.88,22537,,
25.92,22481,,
26.0,22193,,
26.04,22150,,
26.08,22210,,
26.12,22127,,
26.16,22196,,
26.2,22140,,
26.24,22025,,
26.28,22095,,
26.32,22155,,
26.36,22096,,
26.4,22132,,
26.44,22237,,
26.48,22237,,
26.52,22255,,
26.56,22227,,
26.6,22118,,
26.64,22095,,
26.68,22250,,
26.72,22395,,
26.76,22404,,
26.8,22293,,
26.84,22222,,
26.88,22258,,
26.92,22193,,
26.96,22141,,
27.0,22190,,
27.04,22239,,
27.08,22277,,
27.12,22240,,
27.16,22130,,
27.2,22207,,
27.24,22360,,
27.28,22261,,
27.32,22125,,
27.36,22122,,
27.4,22165,,
27.44,22178,,
27.48,22113,,
27.52,22049,,
27.56,22141,,
27.6,22189,,
27.64,22182,,
27.68,22228,,
27.72,22276,,
27.76,22218,,
27.8,22235,,
27.84,22234,,
27.88,22192,,
27.92,22096,,
27.96,22052,,
28.0,22159,,
28.04,22166,,
28.08,22152,,
28.12,22091,,
28.16,22093,,
28.2,22212,,
28.24,22288,,
28.28,22232,,
28.32,22136,,
28.36,22154,,
28.4,22157,,
28.44,22171,,
28.48,22163,,
28.52,22114,,
28.56,22191,,
28.6,22236,,
28.64,22085,,
28.68,21967,,
28.72,22206,,
28.76,22367,,
28.8,22112,,
28.84,21941,,
28.88,22043,,
28.92,21981,,
29.0,22049,,
29.04,22105,,
29.08,22147,,
29.12,22050,,
29.16,22057,,
29.2,22206,,
29.24,22114,,
29.28,22119,,
29.32,22162,,
29.36,22194,,
29.4,22244,,
29.44,22172,,
29.48,22079,,
29.52,22007,,
29.56,22033,,
29.6,22051,,
29.64,22063,,
29.68,21960,,
29.72,22114,,
29.76,22102,,
29.8,21951,,
29.84,22166,,
29.88,22104,,
29.92,22048,,
29.96,22173,,
30.0,22303,,
30.04,22239,,
30.08,22126,,
30.12,22065,,
30.16,22156,,
30.2,22198,,
30.24,22153,,
30.28,22130,,
30.32,22159,,
30.36,22229,,
30.4,22075,,
30.44,22013,,
30.48,22006,,
30.52,22004,,
30.56,22075,,
30.6,22126,,
30.64,22226,,
30.68,22296,,
30.72,22145,,
30.76,22153,,
30.8,22251,,
30.84,22322,,
30.88,22207,,
30.92,22223,,
30.96,22342,,
31.0,22226,,
31.04,22100,,
31.08,22181,,
31.12,22106,,
31.16,21938,,
31.2,22045,,
31.24,22095,,
31.28,22009,,
31.32,21996,,
31.36,21959,,
31.4,22061,,
31.44,22213,,
31.48,22216,,
31.52,22080,,
31.56,21983,,
31.6,22047,,
31.64,22163,,
31.68,22056,,
31.72,22043,,
31.76,22162,,
31.8,22149,,
31.84,22167,,
31.88,22082,,
31.92,21955,,
31.96,22016,,
32.0,22215,,
32.04,22235,,
32.08,22163,,
32.12,22154,,
32.16,22291,,
32.2,22329,,
32.24,22234,,
32.28,22203,,
32.32,22125,,
32.36,22102,,
32.4,22114,,
32.44,22031,,
32.48,22083,,
32.52,22218,,
32.56,22199,,
32.6,22207,,
32.64,22144,,
32.68,22032,,
32.72,22092,,
32.76,22217,,
32.8,22140,,
32.84,22034,,
32.88,22115,,
32.92,22263,,
32.96,22159,,
33.0,21926,,
33.04,22037,,
33.08,22205,,
33.12,22199,,
33.16,21975,,
33.2,21962,,
33.24,22144,,
33.28,22143,,
33.32,22096,,
33.36,21977,,
33.4,22024,,
33.44,22321,,
33.48,22493,,
33.52,22209,,
33.56,22159,,
33.6,22204,,
33.64,22084,,
33.68,22129,,
33.72,22138,,
33.76,22089,,
33.8,22198,,
33.84,22136,,
33.88,22047,,
33.92,22120,,
33.96,22106,,
34.0,21978,,
34.04,22102,,
34.08,22279,,
34.12,22173,,
34.16,22063,,
34.2,22022,,
34.24,21975,,
34.28,22020,,
34.32,22062,,
34.36,22048,,
34.4,22077,,
34.44,22066,,
34.48,22083,,
34.52,22205,,
34.56,22296,,
34.6,22281,,
34.64,22285,,
34.68,22531,,
34.72,22750,,
34.76,22348,,
34.8,22607,,
34.84,23191,,
34.88,22452,,
34.92,21493,,
34.96,21829,,
35.0,21756,,
35.04,20646,,
35.08,21031,,
35.12,21777,,
35.16,22544,,
35.2,22982,,
35.24,22746,,
35.28,22516,,
35.32,22287,,
35.36,22501,,
35.4,22126,,
35.44,21562,,
35.48,21882,,
35.52,21729,,
35.56,21677,,
35.6,21531,,
35.64,20976,,
35.68,22015,,
35.72,22379,,
35.76,20126,,
35.8,18656,,
35.84,19976,,
35.88,23305,,
35.92,23242,,
35.96,21453,,
36.0,22509,,
36.04,22294,,
36.08,21260,,
36.12,21740,,
36.16,22363,,
36.2,22029,,
36.24,21416,,
36.28,21346,,
36.32,21093,,
36.36,21029,,
36.4,21584,,
36.44,22018,,
36.48,22117,,
36.52,22164,,
36.56,22275,,
36.6,22069,,
36.64,22099,,
36.68,22211,,
36.72,22172,,
36.76,22193,,
36.8,22067,,
36.84,22160,,
36.88,22202,,
36.92,22276,,
36.96,22284,,
37.0,22138,,
37.04,22127,,
37.08,22057,,
37.12,22115,,
37.16,22275,,
37.2,22274,,
37.24,22384,,
37.28,22257,,
37.32,21879,,
37.36,21902,,
37.4,22070,,
37.44,22078,,
37.48,22209,,
37.52,22278,,
37.56,22165,,
37.6,22146,,
37.64,22275,,
37.68,22300,,
37.72,22301,,
37.76,22255,,
37.8,22190,,
37.84,22228,,
37.88,22111,,
37.92,22112,,
37.96,22297,,
38.0,22351,,
38.04,22413,,
38.08,22452,,
38.12,22559,,
38.16,23096,,
38.2,22325,,
38.24,21610,,
38.28,21622,,
38.32,20337,,
38.36,19780,,
38.4,20580,,
38.44,20852,,
38.48,20555,,
38.52,20815,,
38.56,20894,,
38.6,20759,,
38.64,20867,,
38.68,21102,,
38.72,20972,,
38.76,20904,,
38.8,21116,,
38.84,20974,,
38.88,20854,,
38.92,21005,,
39.0,21007,,
39.04,21149,,
39.08,21217,,
39.12,21036,,
39.16,20937,,
39.2,21024,,
39.24,20921,,
39.28,20735,,
39.32,20879,,
39.36,20994,,
39.4,20796,,
39.44,20718,,
39.48,20940,,
39.52,21011,,
39.56,21013,,
39.6,21212,,
39.64,21250,,
39.68,21154,,
39.72,20575,,
39.76,19818,,
39.8,20343,,
39.84,20904,,
39.88,20859,,
39.92,20824,,
40.0,20878,,
40.04,21002,,
40.08,20988,,
40.12,20939,,
40.16,20880,,
40.2,20857,,
40.24,20873,,
40.28,20800,,
40.32,20735,,
40.36,20826,,
40.4,20793,,
40.44,20915,,
40.48,21099,,
40.52,20856,,
40.56,20815,,
40.6,20851,,
40.64,20837,,
40.68,20889,,
40.72,21000,,
40.76,21098,,
40.8,20983,,
40.84,20919,,
40.88,20884,,
40.92,20997,,
41.0,21022,,
41.04,21169,,
41.08,21153,,
41.12,21066,,
41.16,21121,,
41.2,21091,,
41.24,21031,,
41.28,20955,,
41.32,20878,,
41.36,20956,,
41.4,20993,,
41.44,21015,,
41.48,21028,,
41.52,21084,,
41.56,21034,,
41.6,20935,,
41.64,21079,,
41.68,21074,,
41.72,20953,,
41.76,20946,,
41.8,21065,,
41.84,21193,,
41.88,21195,,
41.92,21277,,
42.0,20960,,
42.04,20923,,
42.08,20936,,
42.12,21067,,
42.16,20990,,
42.2,20931,,
42.24,21127,,
42.28,21069,,
42.32,20950,,
42.36,21036,,
42.4,21143,,
42.44,21201,,
42.48,21066,,
42.52,20932,,
42.56,21025,,
42.6,21020,,
42.64,20946,,
42.68,20961,,
42.72,20961,,
42.76,20995,,
42.8,20977,,
42.84,21039,,
42.88,21058,,
42.92,21055,,
43.0,20963,,
43.04,21068,,
43.08,21063,,
43.12,21038,,
43.16,21111,,
43.2,21176,,
43.24,21033,,
43.28,21009,,
43.32,21034,,
43.36,21113,,
43.4,21139,,
43.44,21090,,
43.48,21099,,
43.52,21190,,
43.56,21075,,
43.6,20934,,
43.64,21023,,
43.68,21172,,
43.72,21163,,
43.76,21133,,
43.8,21135,,
43.84,21076,,
43.88,21154,,
43.92,21185,,
44.0,21024,,
44.04,21125,,
44.08,21200,,
44.12,21111,,
44.16,21120,,
44.2,21177,,
44.24,21069,,
44.28,20971,,
44.32,20947,,
44.36,20969,,
44.4,20974,,
44.44,21091,,
44.48,21086,,
44.52,21006,,
44.56,21054,,
44.6,20947,,
44.64,20983,,
44.68,21125,,
44.72,21094,,
44.76,21165,,
44.8,21146,,
44.84,21031,,
44.88,21040,,
44.92,21059,,
45.0,21399,,
45.04,21287,,
45.08,20104,,
45.12,21330,,
45.16,19492,,
45.2,18983,,
45.24,18511,,
45.28,19457,,
45.32,21973,,
45.36,19149,,
45.4,17266,,
45.44,19206,,
45.48,22005,,
45.52,24009,,
45.56,22550,,
45.6,19388,,
45.64,18574,,
45.68,26907,,
45.72,29242,,
45.76,22017,,
45.8,23938,,
45.84,22896,,
45.88,21701,,
45.92,21634,,
46.0,21930,,
46.04,21896,,
46.08,21675,,
46.12,21745,,
46.16,21870,,
46.2,21577,,
46.24,21696,,
46.28,22121,,
46.32,22205,,
46.36,22118,,
46.4,22833,,
46.44,23112,,
46.48,23209,,
46.52,23324,,
46.56,21414,,
46.6,20542,,
46.64,19972,,
46.68,21538,,
46.72,23153,,
46.76,22212,,
46.8,21855,,
46.84,21764,,
46.88,25019,,
46.92,26725,,
47.0,22502,,
47.04,21523,,
47.08,21759,,
47.12,22085,,
47.16,22181,,
47.2,22115,,
47.24,22065,,
47.28,21857,,
47.32,22040,,
47.36,22199,,
47.4,22109,,
47.44,22334,,
47.48,22202,,
47.52,22129,,
47.56,22188,,
47.6,21793,,
47.64,21878,,
47.68,22310,,
47.72,22639,,
47.76,22490,,
47.8,21439,,
47.84,21847,,
47.88,23109,,
47.92,22986,,
48.0,22056,,
48.04,22834,,
48.08,21691,,
48.12,21865,,
48.16,21209,,
48.2,21081,,
48.24,21526,,
48.28,21171,,
48.32,20562,,
48.36,20003,,
48.4,19299,,
48.44,19133,,
48.48,19511,,
48.52,18382,,
48.56,16958,,
48.6,21430,,
48.64,26414,,
48.68,24098,,
48.72,21134,,
48.76,21049,,
48.8,20557,,
48.84,21274,,
48.88,21386,,
48.92,20474,,
49.0,20101,,
49.04,20230,,
49.08,21490,,
49.12,23823,,
49.16,20781,,
49.2,18670,,
49.24,20011,,
49.28,18057,,
49.32,19462,,
49.36,18639,,
49.4,18436,,
49.44,20527,,
49.48,19135,,
49.52,18277,,
49.56,21654,,
49.6,21519,,
49.64,19681,,
49.68,21285,,
49.72,23135,,
49.76,21989,,
49.8,20519,,
49.84,21528,,
49.88,20769,,
49.92,20886,,
50.0,22017,,
50.04,21766,,
50.08,20917,,
50.12,20669,,
50.16,21228,,
50.2,20962,,
50.24,20189,,
50.28,20109,,
50.32,20324,,
50.36,20495,,
50.4,20511,,
50.44,20385,,
50.48,19867,,
50.52,19329,,
50.56,20706,,
50.6,21759,,
50.64,21122,,
50.68,20974,,
50.72,20225,,
50.76,20168,,
50.8,21393,,
50.84,22313,,
50.88,22908,,
50.92,22739,,
51.0,22888,,
51.04,22996,,
51.08,23209,,
51.12,22744,,
51.16,21805,,
51.2,21556,,
51.24,21786,,
51.28,22217,,
51.32,22724,,
51.36,22765,,
51.4,21976,,
51.44,21160,,
51.48,20875,,
51.52,21013,,
51.56,21100,,
51.6,22098,,
51.64,22147,,
51.68,20976,,
51.72,21793,,
51.76,23570,,
51.8,22310,,
51.84,20331,,
51.88,21200,,
51.92,20225,,
52.0,21059,,
52.04,21190,,
52.08,21402,,
52.12,20746,,
52.16,20735,,
52.2,21115,,
52.24,21030,,
52.28,20975,,
52.32,21678,,
52.36,21751,,
52.4,21161,,
52.44,21337,,
52.48,21028,,
52.52,20727,,
52.56,20796,,
52.6,20574,,
52.64,20832,,
52.68,21011,,
52.72,20931,,
52.76,21041,,
52.8,21045,,
52.84,21082,,
52.88,21093,,
52.92,20893,,
53.0,21011,,
53.04,20813,,
53.08,21342,,
53.12,22291,,
53.16,21452,,
53.2,19869,,
53.24,19817,,
53.28,20233,,
53.32,20735,,
53.36,20944,,
53.4,21444,,
53.44,21675,,
53.48,21323,,
53.52,21522,,
53.56,22065,,
53.6,22316,,
53.64,22033,,
53.68,21308,,
53.72,20911,,
53.76,21062,,
53.8,21790,,
53.84,22154,,
53.88,21409,,
53.92,21273,,
54.0,20576,,
54.04,21410,,
54.08,22703,,
54.12,21285,,
54.16,19771,,
54.2,20328,,
54.24,20542,,
54.28,20944,,
54.32,20979,,
54.36,20569,,
54.4,20676,,
54.44,21040,,
54.48,21640,,
54.52,21455,,
54.56,20899,,
54.6,20985,,
54.64,20878,,
54.68,21076,,
54.72,21248,,
54.76,21004,,
54.8,21254,,
54.84,21344,,
54.88,21116,,
54.92,21299,,
55.0,21710,,
55.04,21301,,
55.08,21041,,
55.12,20924,,
55.16,21154,,
55.2,21467,,
55.24,21529,,
55.28,21185,,
55.32,21141,,
55.36,21313,,
55.4,21679,,
55.44,21693,,
55.48,21283,,
55.52,21270,,
55.56,21469,,
55.6,21600,,
55.64,21383,,
55.68,21276,,
55.72,21433,,
55.76,21469,,
55.8,21191,,
55.84,21202,,
55.88,21404,,
55.92,21497,,
56.0,21322,,
56.04,21330,,
56.08,21402,,
56.12,21410,,
56.16,21472,,
56.2,21448,,
56.24,21259,,
56.28,21165,,
56.32,21318,,
56.36,21396,,
56.4,21453,,
56.44,21371,,
56.48,21309,,
56.52,21498,,
56.56,21509,,
56.6,21381,,
56.64,21501,,
56.68,21423,,
56.72,21280,,
56.76,21338,,
56.8,21388,,
56.84,21494,,
56.88,21368,,
56.92,21221,,
57.0,21243,,
57.04,21351,,
57.08,21510,,
57.12,21379,,
57.16,21377,,
57.2,21431,,
57.24,21435,,
57.28,21342,,
57.32,21368,,
57.36,21503,,
57.4,21375,,
57.44,21344,,
57.48,21441,,
57.52,21393,,
57.56,21500,,
57.6,21486,,
57.64,21335,,
57.68,21392,,
57.72,21444,,
57.76,21479,,
57.8,21416,,
57.84,21306,,
57.88,21433,,
57.92,21564,,
58.0,21307,,
58.04,21320,,
58.08,21372,,
58.12,21380,,
58.16,21448,,
58.2,21408,,
58.24,21306,,
58.28,21248,,
58.32,21232,,
58.36,21454,,
58.4,21435,,
58.44,21443,,
58.48,21401,,
58.52,21146,,
58.56,21028,,
58.6,20889,,
58.64,21024,,
58.68,20975,,
58.72,20544,,
58.76,20573,,
58.8,21063,,
58.84,20388,,
58.88,19773,,
58.92,19978,,
59.0,20208,,
59.04,21263,,
59.08,21671,,
59.12,21346,,
59.16,21188,,
59.2,21321,,
59.24,21303,,
59.28,21753,,
59.32,21762,,
59.36,21356,,
59.4,21170,,
59.44,21356,,
59.48,21426,,
59.52,21430,,
59.56,21654,,
59.6,21578,,
59.64,21401,,
59.68,21700,,
59.72,21746,,
59.76,21376,,
59.8,21285,,
59.84,21456,,
59.88,21774,,
59.92,21852,,
60.0,21206,,
60.04,20261,,
60.08,19344,,
60.12,19266,,
60.16,19606,,
60.2,18887,,
60.24,18651,,
60.28,19163,,
60.32,19048,,
60.36,19006,,
60.4,19295,,
60.44,19294,,
60.48,19220,,
60.52,19305,,
60.56,19273,,
60.6,18819,,
60.64,18283,,
60.68,18635,,
60.72,19857,,
60.76,20827,,
60.8,22590,,
60.84,20943,,
60.88,19083,,
60.92,23782,,
61.0,18683,,
61.04,19158,,
61.08,28272,,
61.12,28939,,
61.16,22981,,
61.2,22267,,
61.24,20077,,
61.28,20313,,
61.32,22123,,
61.36,22556,,
61.4,22335,,
61.44,22457,,
61.48,22201,,
61.52,22068,,
61.56,22219,,
61.6,22256,,
61.64,22178,,
61.68,22008,,
61.72,22095,,
61.76,22323,,
61.8,22275,,
61.84,22276,,
61.88,22362,,
61.92,22278,,
62.0,22340,,
62.04,22324,,
62.08,22349,,
62.12,22285,,
62.16,22221,,
62.2,22244,,
62.24,22195,,
62.28,22249,,
62.32,22317,,
62.36,22325,,
62.4,22302,,
62.44,22330,,
62.48,22406,,
62.52,22359,,
62.56,22288,,
62.6,22225,,
62.64,22224,,
62.68,22259,,
62.72,22492,,
62.76,22754,,
62.8,24005,,
62.84,23433,,
62.88,21885,,
62.92,23270,,
63.0,21209,,
63.04,19906,,
63.08,19349,,
63.12,17595,,
63.16,15788,,
63.2,19863,,
63.24,21173,,
63.28,18830,,
63.32,20750,,
63.36,20497,,
63.4,19948,,
63.44,19348,,
63.48,19248,,
63.52,19499,,
63.56,19728,,
63.6,19822,,
63.64,19938,,
63.68,20186,,
63.72,20528,,
63.76,20843,,
