Timestamp,Magnitude,Steps,Header
64.72,24140,,
64.76,23495,,
64.8,24785,,
64.84,28463,,
64.88,31992,,
64.92,19855,,
65.0,23763,,
65.04,26062,,
65.08,26345,,
65.12,25073,,
65.16,24764,,
65.2,25621,,
65.24,25518,,
65.28,24302,,
65.32,23981,,
65.36,23765,,
65.4,23512,,
65.44,23900,,
65.48,23890,,
65.52,23680,,
65.56,23596,,
65.6,23576,,
65.64,23541,,
65.68,27879,,
65.72,39183,,
65.76,47029,,
65.8,52399,,
65.84,56677,,
65.88,54450,,
65.92,44079,,
66.0,15062,,
66.04,9483,,
66.08,6898,,
66.12,6943,,
66.16,12963,,
66.2,17316,,
66.24,20597,,
66.28,23073,,
66.32,24008,,
66.36,23854,,
66.4,25224,,
66.44,24427,,
66.48,21940,,
66.52,22307,,
66.56,21826,,
66.6,19686,,
66.64,17836,,
66.68,16093,,
66.72,11722,,
66.76,4251,,
66.8,2045,,
66.84,9960,,
66.88,19975,,
66.92,32170,,
67.0,49745,,
67.04,51481,,
67.08,54669,,
67.12,45675,,
67.16,30383,,
67.2,21052,,
67.24,19850,,
67.28,20265,,
67.32,20845,,
67.36,21391,,
67.4,23328,,
67.44,24475,,
67.48,23735,,
67.52,22401,,
67.56,21100,,
67.6,20749,,
67.64,21458,,
67.68,21819,,
67.72,21646,,
67.76,21757,,
67.8,22131,,
67.84,22023,,
67.88,21832,,
67.92,21683,,
68.0,21673,,
68.04,22471,,
68.08,26367,,
68.12,29206,,
68.16,27291,,
68.2,26124,,
68.24,24943,,
68.28,22428,,
68.32,21406,,
68.36,22708,,
68.4,24757,,
68.44,26095,,
68.48,27382,,
68.52,27686,,
68.56,26678,,
68.6,25533,,
68.64,24238,,
68.68,22732,,
68.72,21798,,
68.76,21395,,
68.8,21407,,
68.84,22192,,
68.88,22986,,
68.92,23198,,
68.96,23480,,
69.0,27201,,
69.04,30111,,
69.08,29196,,
69.12,25984,,
69.16,22175,,
69.2,20365,,
69.24,20725,,
69.28,21926,,
69.32,22317,,
69.36,22125,,
69.4,21590,,
69.44,21789,,
69.48,22378,,
69.52,22662,,
69.56,22250,,
69.6,21705,,
69.64,21357,,
69.68,21482,,
69.72,21497,,
69.76,20958,,
69.8,20755,,
69.84,20899,,
69.88,20840,,
69.92,20995,,
70.0,21327,,
70.04,21512,,
70.08,21573,,
70.12,25640,,
70.16,28886,,
70.2,27368,,
70.24,25416,,
70.28,23017,,
70.32,24607,,
70.36,32536,,
70.4,39384,,
70.44,45993,,
70.48,47526,,
70.52,41054,,
70.56,33912,,
70.6,26773,,
70.64,19587,,
70.68,13743,,
70.72,10077,,
70.76,8317,,
70.8,8958,,
70.84,14188,,
70.88,17301,,
70.92,18231,,
70.96,18626,,
71.0,17777,,
71.04,19401,,
71.08,21090,,
71.12,21136,,
71.16,20934,,
71.2,20372,,
71.24,20210,,
71.28,20431,,
71.32,20356,,
71.36,20360,,
71.4,21165,,
71.44,22746,,
71.48,23686,,
71.52,21469,,
71.56,19287,,
71.6,19429,,
71.64,20149,,
71.68,21161,,
71.72,21991,,
71.76,21615,,
71.8,21692,,
71.84,22449,,
71.88,22946,,
71.92,22585,,
71.96,21897,,
72.0,21564,,
72.04,21427,,
72.08,21452,,
72.12,21476,,
72.16,21563,,
72.2,21641,,
72.24,21358,,
72.28,21273,,
72.32,21108,,
72.36,20899,,
72.4,21361,,
72.44,21793,,
72.48,21823,,
72.52,21471,,
72.56,21036,,
72.6,20899,,
72.64,20775,,
72.68,21295,,
72.72,21442,,
72.76,21016,,
72.8,20935,,
72.84,21216,,
72.88,21671,,
72.92,22033,,
73.0,18558,,
73.04,17802,,
73.08,18735,,
73.12,18507,,
73.16,18515,,
73.2,19571,,
73.24,20650,,
73.28,20052,,
73.32,19099,,
73.36,19518,,
73.4,20659,,
73.44,20476,,
73.48,19265,,
73.52,19072,,
73.56,18472,,
73.6,17803,,
73.64,18127,,
73.68,18198,,
73.72,18052,,
73.76,18180,,
73.8,18396,,
73.84,17185,,
73.88,16701,,
73.92,17907,,
74.0,17008,,
74.04,18059,,
74.08,18118,,
74.12,17976,,
74.16,17691,,
74.2,18021,,
74.24,18857,,
74.28,18628,,
74.32,17633,,
74.36,18055,,
74.4,18371,,
74.44,18266,,
74.48,18147,,
74.52,17165,,
74.56,16214,,
74.6,16612,,
74.64,17249,,
74.68,16851,,
74.72,17518,,
74.76,18631,,
74.8,18783,,
74.84,16791,,
74.88,16672,,
74.92,17381,,
