Timestamp,Magnitude,Steps,Header
64.4,20276,,
64.44,20295,,
64.48,20227,,
64.52,20257,,
64.56,20396,,
64.6,20426,,
64.64,20372,,
64.68,20405,,
64.72,20456,,
64.76,20473,,
64.8,20432,,
64.84,20413,,
64.88,20354,,
64.92,20395,,
65.0,20441,,
65.04,20466,,
65.08,20458,,
65.12,20402,,
65.16,20537,,
65.2,20714,,
65.24,20681,,
65.28,20608,,
65.32,20569,,
65.36,20582,,
65.4,20475,,
65.44,20353,,
65.48,20426,,
65.52,20646,,
65.56,20705,,
65.6,20760,,
65.64,20498,,
65.68,20206,,
65.72,20307,,
65.76,20383,,
65.8,20381,,
65.84,20517,,
65.88,20519,,
65.92,20492,,
66.0,20579,,
66.04,20588,,
66.08,20496,,
66.12,20433,,
66.16,20416,,
66.2,20421,,
66.24,20548,,
66.28,20616,,
66.32,20436,,
66.36,20469,,
66.4,20563,,
66.44,20566,,
66.48,20484,,
66.52,20483,,
66.56,20500,,
66.6,20484,,
66.64,20463,,
66.68,20515,,
66.72,20492,,
66.76,20483,,
66.8,20604,,
66.84,20526,,
66.88,20530,,
66.92,20566,,
67.0,20537,,
67.04,20497,,
67.08,20390,,
67.12,20490,,
67.16,20606,,
67.2,20560,,
67.24,20639,,
67.28,20627,,
67.32,20479,,
67.36,20427,,
67.4,20493,,
67.44,20473,,
67.48,20487,,
67.52,20518,,
67.56,20452,,
67.6,20409,,
67.64,20430,,
67.68,20512,,
67.72,20582,,
67.76,20520,,
67.8,20393,,
67.84,20458,,
67.88,20500,,
67.92,20468,,
68.0,20428,,
68.04,20361,,
68.08,20543,,
68.12,20461,,
68.16,20367,,
68.2,20357,,
68.24,20466,,
68.28,20510,,
68.32,20562,,
68.36,20593,,
68.4,20579,,
68.44,20588,,
68.48,20505,,
68.52,20363,,
68.56,20372,,
68.6,20468,,
68.64,20489,,
68.68,20581,,
68.72,20552,,
68.76,20375,,
68.8,20333,,
68.84,20338,,
68.88,20352,,
68.92,20409,,
69.0,20395,,
69.04,20437,,
69.08,20449,,
69.12,20422,,
69.16,20467,,
69.2,20552,,
69.24,20544,,
69.28,20455,,
69.32,20394,,
69.36,20375,,
69.4,20421,,
69.44,20443,,
69.48,20377,,
69.52,20320,,
69.56,20380,,
69.6,20493,,
69.64,20468,,
69.68,20410,,
69.72,20426,,
69.76,20521,,
69.8,20564,,
69.84,20524,,
69.88,20655,,
69.92,20714,,
70.0,21251,,
70.04,21137,,
70.08,20959,,
70.12,20758,,
70.16,19883,,
70.2,20160,,
70.24,20143,,
70.28,20608,,
70.32,22034,,
70.36,21832,,
70.4,21404,,
70.44,21766,,
70.48,22113,,
70.52,22127,,
70.56,22065,,
70.6,22117,,
70.64,22016,,
70.68,21827,,
70.72,21871,,
70.76,22024,,
70.8,22027,,
70.84,22144,,
70.88,22172,,
70.92,22165,,
71.0,21999,,
71.04,22117,,
71.08,22402,,
71.12,22282,,
71.16,22330,,
71.2,22695,,
71.24,22123,,
71.28,21470,,
71.32,21130,,
71.36,21691,,
71.4,22034,,
71.44,21375,,
71.48,21517,,
71.52,20654,,
71.56,21647,,
71.6,22897,,
71.64,21361,,
71.68,19942,,
71.72,18618,,
71.76,19536,,
71.8,21753,,
71.84,20384,,
71.88,17347,,
71.92,20222,,
72.0,18852,,
72.04,20898,,
72.08,17980,,
72.12,15021,,
72.16,19341,,
72.2,21841,,
72.24,23543,,
72.28,22238,,
72.32,21283,,
72.36,20193,,
72.4,20631,,
72.44,21152,,
72.48,20483,,
72.52,20648,,
72.56,20931,,
72.6,20456,,
72.64,20424,,
72.68,21151,,
72.72,21373,,
72.76,21130,,
72.8,21095,,
72.84,21190,,
72.88,22126,,
72.92,22634,,
73.0,21119,,
73.04,20282,,
73.08,18387,,
73.12,19601,,
73.16,19621,,
73.2,18754,,
73.24,19844,,
73.28,20467,,
73.32,18344,,
73.36,18062,,
73.4,23009,,
73.44,25791,,
73.48,26656,,
73.52,23147,,
73.56,20964,,
73.6,20516,,
73.64,19018,,
73.68,20276,,
73.72,22443,,
73.76,20959,,
73.8,18982,,
73.84,19050,,
73.88,21604,,
73.92,23697,,
74.0,21228,,
74.04,21541,,
74.08,21373,,
74.12,21043,,
74.16,21542,,
74.2,21615,,
74.24,21283,,
74.28,21325,,
74.32,22366,,
74.36,22405,,
74.4,21467,,
74.44,20748,,
74.48,20295,,
74.52,20654,,
74.56,20635,,
74.6,20086,,
74.64,20934,,
74.68,21270,,
74.72,21033,,
74.76,21318,,
74.8,22128,,
74.84,21536,,
74.88,20684,,
74.92,20911,,
75.0,21021,,
75.04,21093,,
75.08,21303,,
75.12,21184,,
75.16,20903,,
75.2,20858,,
75.24,20809,,
75.28,20819,,
75.32,20997,,
75.36,21121,,
75.4,21264,,
75.44,21010,,
75.48,20660,,
75.52,21078,,
75.56,21133,,
75.6,20998,,
75.64,21158,,
75.68,21094,,
75.72,20907,,
75.76,20743,,
75.8,21031,,
75.84,21039,,
75.88,20573,,
75.92,21364,,
