Timestamp,Magnitude,Steps,Header
63.48,32887,,
63.52,30803,,
63.56,30342,,
63.6,29865,,
63.64,29759,,
63.68,32059,,
63.72,38463,,
63.76,43084,,
63.8,40936,,
63.84,37905,,
63.88,42496,,
63.92,41736,,
64.0,36572,,
64.04,34182,,
64.08,31941,,
64.12,32795,,
64.16,40550,,
64.2,45423,,
64.24,39366,,
64.28,37975,,
64.32,40261,,
64.36,39744,,
64.4,37984,,
64.44,37997,,
64.48,37698,,
64.52,36143,,
64.56,33212,,
64.6,33327,,
64.64,43454,,
64.68,57815,,
64.72,60742,,
64.76,55243,,
64.8,52561,,
64.84,45365,,
64.88,38745,,
64.92,34780,,
65.0,22158,,
65.04,15776,,
65.08,12813,,
65.12,13351,,
65.16,19576,,
65.2,22409,,
65.24,18478,,
65.28,18233,,
65.32,17758,,
65.36,18743,,
65.4,21317,,
65.44,22495,,
65.48,26396,,
65.52,26543,,
65.56,26084,,
65.6,29851,,
65.64,26796,,
65.68,22147,,
65.72,19638,,
65.76,17249,,
65.8,17697,,
65.84,18634,,
65.88,20492,,
65.92,23930,,
66.0,27680,,
66.04,31248,,
66.08,30706,,
66.12,23913,,
66.16,18396,,
66.2,16256,,
66.24,15973,,
66.28,16930,,
66.32,20336,,
66.36,23631,,
66.4,25474,,
66.44,28377,,
66.48,31668,,
66.52,27685,,
66.56,22847,,
66.6,20397,,
66.64,15487,,
66.68,13521,,
66.72,14696,,
66.76,15034,,
66.8,18095,,
66.84,10551,,
66.88,14627,,
66.92,22987,,
67.0,51147,,
67.04,47470,,
67.08,41743,,
67.12,30023,,
67.16,24712,,
67.2,27083,,
67.24,29298,,
67.28,29866,,
67.32,23501,,
67.36,20756,,
67.4,19461,,
67.44,13115,,
67.48,15122,,
67.52,16451,,
67.56,15298,,
67.6,15825,,
67.64,16185,,
67.68,19156,,
67.72,23535,,
67.76,26157,,
67.8,27505,,
67.84,29004,,
67.88,26564,,
67.92,20853,,
68.0,18887,,
68.04,16750,,
68.08,18162,,
68.12,21474,,
68.16,23839,,
68.2,27914,,
68.24,29105,,
68.28,28490,,
68.32,26868,,
68.36,21886,,
68.4,21313,,
68.44,20665,,
68.48,16965,,
68.52,16007,,
68.56,18111,,
68.6,21928,,
68.64,26206,,
68.68,26566,,
68.72,26836,,
68.76,31645,,
68.8,27045,,
68.84,19657,,
68.88,19348,,
68.92,17433,,
69.0,18467,,
69.04,21791,,
69.08,25434,,
69.12,27116,,
69.16,28668,,
69.2,30821,,
69.24,26301,,
69.28,22172,,
69.32,20971,,
69.36,17124,,
69.4,15199,,
69.44,16015,,
69.48,18201,,
69.52,24125,,
69.56,28796,,
69.6,28585,,
69.64,28463,,
69.68,26203,,
69.72,20702,,
69.76,17754,,
69.8,18205,,
69.84,18370,,
69.88,19747,,
69.92,23254,,
70.0,25784,,
70.04,28945,,
70.08,30732,,
70.12,24434,,
70.16,20220,,
70.2,20323,,
70.24,18845,,
70.28,17039,,
70.32,16237,,
70.36,18706,,
70.4,23175,,
70.44,26181,,
70.48,28614,,
70.52,31249,,
70.56,28307,,
70.6,21395,,
70.64,19827,,
70.68,19492,,
70.72,17961,,
70.76,18183,,
70.8,20422,,
70.84,23331,,
70.88,26599,,
70.92,28676,,
71.0,26645,,
71.04,23054,,
71.08,21859,,
71.12,19883,,
71.16,16656,,
71.2,15792,,
71.24,17925,,
71.28,21733,,
71.32,25556,,
71.36,26329,,
71.4,28548,,
71.44,28321,,
71.48,21608,,
71.52,21148,,
71.56,22894,,
71.6,20045,,
71.64,19071,,
71.68,18462,,
71.72,17913,,
71.76,19348,,
71.8,23278,,
71.84,29380,,
71.88,27582,,
71.92,20459,,
72.0,19670,,
72.04,20628,,
72.08,20892,,
72.12,22595,,
72.16,24008,,
72.2,22793,,
72.24,21376,,
72.28,21143,,
72.32,21625,,
72.36,20432,,
72.4,20648,,
72.44,21275,,
72.48,21049,,
72.52,23310,,
72.56,21968,,
72.6,19827,,
72.64,19885,,
72.68,18901,,
72.72,19462,,
72.76,22012,,
72.8,21475,,
72.84,19435,,
72.88,19169,,
72.92,20314,,
