Timestamp,Magnitude,Steps,Header
9.16,21414,,
9.2,21250,,
9.24,21331,,
9.28,21610,,
9.32,21656,,
9.36,21654,,
9.4,21471,,
9.44,21359,,
9.48,21462,,
9.52,21436,,
9.56,21376,,
9.6,21465,,
9.64,21586,,
9.68,21648,,
9.72,21623,,
9.76,21531,,
9.8,21664,,
9.84,21873,,
9.88,22650,,
9.92,22952,,
9.96,26025,,
10.0,29135,,
10.04,27627,,
10.08,24567,,
10.12,21134,,
10.16,18201,,
10.2,16174,,
10.24,15296,,
10.28,15483,,
10.32,17144,,
10.36,18424,,
10.4,20347,,
10.44,21300,,
10.48,21593,,
10.52,21008,,
10.56,20480,,
10.6,20668,,
10.64,20539,,
10.68,20411,,
10.72,16947,,
10.76,17377,,
10.8,20612,,
10.84,20456,,
10.88,20393,,
10.92,20698,,
10.96,20747,,
11.0,20827,,
11.04,20854,,
11.08,20697,,
11.12,20596,,
11.16,23454,,
11.2,22607,,
11.24,41657,,
11.28,43419,,
11.32,19142,,
11.36,21235,,
11.4,21292,,
11.44,21229,,
11.48,20547,,
11.52,20439,,
11.56,19629,,
11.6,19268,,
11.64,18534,,
11.68,17777,,
11.72,17396,,
11.76,20783,,
11.8,23421,,
11.84,25134,,
11.88,25722,,
11.92,25639,,
11.96,24093,,
12.0,22722,,
12.04,22537,,
12.08,22489,,
12.12,22303,,
12.16,21515,,
12.2,21346,,
12.24,21890,,
12.28,22059,,
12.32,21694,,
12.36,21855,,
12.4,22273,,
12.44,21994,,
12.48,21909,,
12.52,21917,,
12.56,21764,,
12.6,21703,,
12.64,21922,,
12.68,22116,,
12.72,22044,,
12.76,21872,,
12.8,21886,,
12.84,22108,,
12.88,22074,,
12.92,21834,,
12.96,21825,,
13.0,22253,,
13.04,22277,,
13.08,22029,,
13.12,22193,,
13.16,22125,,
13.2,22109,,
13.24,22099,,
13.28,21676,,
13.32,21510,,
13.36,21830,,
13.4,22056,,
13.44,22360,,
13.48,22318,,
13.52,21911,,
13.56,21563,,
13.6,21504,,
13.64,21710,,
13.68,22185,,
13.72,22505,,
13.76,21848,,
13.8,21696,,
13.84,22033,,
13.88,21931,,
13.92,21879,,
13.96,21922,,
14.0,22199,,
14.04,22189,,
14.08,21903,,
14.12,22069,,
14.16,22398,,
14.2,22483,,
14.24,22144,,
14.28,21791,,
14.32,21694,,
14.36,21786,,
14.4,21943,,
14.44,22239,,
14.48,22692,,
14.52,23000,,
14.56,23285,,
14.6,22076,,
14.64,20822,,
14.68,21063,,
14.72,21059,,
14.76,21348,,
14.8,21897,,
14.84,21977,,
14.88,21884,,
14.92,21872,,
15.0,22049,,
15.04,21982,,
15.08,21997,,
15.12,21995,,
15.16,22008,,
15.2,22167,,
15.24,22082,,
15.28,22062,,
15.32,22054,,
15.36,21973,,
15.4,22007,,
15.44,22175,,
15.48,22109,,
15.52,22118,,
15.56,22191,,
15.6,22013,,
15.64,21888,,
15.68,21938,,
15.72,22123,,
15.76,22235,,
15.8,21941,,
15.84,21754,,
15.88,22098,,
15.92,22162,,
16.0,21860,,
16.04,21693,,
16.08,21667,,
16.12,21987,,
16.16,22035,,
16.2,21863,,
16.24,22283,,
16.28,22376,,
16.32,22033,,
16.36,21766,,
16.4,21690,,
16.44,21961,,
16.48,22255,,
16.52,22087,,
16.56,21980,,
16.6,22078,,
16.64,22020,,
16.68,22093,,
16.72,22126,,
16.76,22186,,
16.8,22216,,
16.84,22115,,
16.88,22080,,
16.92,22013,,
17.0,22067,,
17.04,22123,,
17.08,22192,,
17.12,22033,,
17.16,22001,,
17.2,21961,,
17.24,21859,,
17.28,21928,,
17.32,22194,,
17.36,22085,,
17.4,22053,,
17.44,22504,,
17.48,21915,,
17.52,21654,,
17.56,21768,,
17.6,21443,,
17.64,21391,,
17.68,21009,,
17.72,21411,,
17.76,22485,,
17.8,22641,,
17.84,22414,,
17.88,22662,,
17.92,22905,,
18.0,22743,,
18.04,23132,,
18.08,23672,,
18.12,23554,,
18.16,23408,,
18.2,23230,,
18.24,23512,,
18.28,23553,,
18.32,23784,,
18.36,23752,,
18.4,24369,,
18.44,24110,,
18.48,22474,,
18.52,22886,,
18.56,24134,,
18.6,24084,,
18.64,23467,,
18.68,23624,,
18.72,23508,,
18.76,23364,,
18.8,23127,,
18.84,22798,,
18.88,22300,,
18.92,21538,,
19.0,21833,,
19.04,22069,,
19.08,21074,,
19.12,20767,,
19.16,21259,,
19.2,21300,,
19.24,21335,,
19.28,21851,,
19.32,22598,,
19.36,23116,,
19.4,22962,,
19.44,22202,,
19.48,22178,,
19.52,21942,,
19.56,21649,,
19.6,22063,,
19.64,22183,,
19.68,22084,,
19.72,22198,,
19.76,22206,,
19.8,22298,,
19.84,22225,,
19.88,22276,,
19.92,22467,,
20.0,22152,,
20.04,27323,,
20.08,34973,,
20.12,32486,,
20.16,28669,,
20.2,21993,,
20.24,15849,,
20.28,14555,,
20.32,15256,,
20.36,15757,,
20.4,17242,,
20.44,19165,,
20.48,20950,,
20.52,21895,,
20.56,23180,,
20.6,23643,,
20.64,23457,,
20.68,23229,,
20.72,22800,,
20.76,22927,,
20.8,23145,,
20.84,23210,,
20.88,23213,,
20.92,23024,,
21.0,23257,,
21.04,23651,,
21.08,24204,,
21.12,24485,,
21.16,24738,,
21.2,23594,,
21.24,22403,,
21.28,22520,,
21.32,22049,,
21.36,21179,,
21.4,20469,,
21.44,21362,,
21.48,22981,,
21.52,23464,,
21.56,23772,,
21.6,23755,,
21.64,23324,,
21.68,23275,,
21.72,23427,,
21.76,23372,,
21.8,23284,,
21.84,23130,,
21.88,22883,,
21.92,21600,,
22.0,17638,,
22.04,17857,,
22.08,19845,,
22.12,22970,,
22.16,25934,,
22.2,27255,,
22.24,27015,,
22.28,27557,,
22.32,25636,,
22.36,25851,,
22.4,30534,,
22.44,27128,,
22.48,24218,,
22.52,26810,,
22.56,22685,,
22.6,17771,,
22.64,17463,,
22.68,29814,,
22.72,29253,,
22.76,19795,,
22.8,22835,,
22.84,23532,,
22.88,23863,,
22.92,23993,,
23.0,23717,,
23.04,23501,,
23.08,24346,,
23.12,24547,,
23.16,23469,,
23.2,23215,,
23.24,23422,,
23.28,23364,,
23.32,23301,,
23.36,23580,,
23.4,23782,,
23.44,23818,,
23.48,23596,,
23.52,23522,,
23.56,23502,,
23.6,23459,,
23.64,23489,,
23.68,23408,,
23.72,23368,,
23.76,23497,,
23.8,23485,,
23.84,23540,,
23.88,23639,,
23.92,23539,,
24.0,23440,,
24.04,23479,,
24.08,23534,,
24.12,23464,,
24.16,23350,,
24.2,23515,,
24.24,23597,,
24.28,23546,,
24.32,23540,,
24.36,23517,,
24.4,23552,,
24.44,23601,,
24.48,23680,,
24.52,23683,,
24.56,23588,,
24.6,23574,,
24.64,23595,,
24.68,23442,,
24.72,23374,,
24.76,23495,,
24.8,23581,,
24.84,23549,,
24.88,23407,,
24.92,23288,,
25.0,23401,,
25.04,23289,,
25.08,23627,,
25.12,23808,,
25.16,23557,,
25.2,23478,,
25.24,23520,,
25.28,23765,,
25.32,23651,,
25.36,23475,,
25.4,23461,,
25.44,23469,,
25.48,23518,,
25.52,23400,,
25.56,23457,,
25.6,23555,,
25.64,23492,,
25.68,23378,,
25.72,23349,,
25.76,23468,,
25.8,23572,,
25.84,23710,,
25.88,23709,,
25.92,23641,,
26.0,23798,,
26.04,23700,,
26.08,23368,,
26.12,23387,,
26.16,23415,,
26.2,23555,,
26.24,23680,,
26.28,23570,,
26.32,23515,,
26.36,23646,,
26.4,23480,,
26.44,23422,,
26.48,23550,,
26.52,23461,,
26.56,23434,,
26.6,23503,,
26.64,23293,,
26.68,23390,,
26.72,23462,,
26.76,23309,,
26.8,23339,,
26.84,23376,,
26.88,23411,,
26.92,23475,,
27.0,23521,,
27.04,23382,,
27.08,23366,,
27.12,23467,,
27.16,23466,,
27.2,23492,,
27.24,23606,,
27.28,23436,,
27.32,23416,,
27.36,23489,,
27.4,23397,,
27.44,23339,,
27.48,23419,,
27.52,23405,,
27.56,23465,,
27.6,23518,,
27.64,23408,,
27.68,23406,,
27.72,23462,,
27.76,23508,,
27.8,23453,,
27.84,23385,,
27.88,23328,,
27.92,23432,,
28.0,23450,,
28.04,23533,,
28.08,23475,,
28.12,23501,,
28.16,23454,,
28.2,23388,,
28.24,23490,,
28.28,23458,,
28.32,23509,,
28.36,23569,,
28.4,23523,,
28.44,23527,,
28.48,23452,,
28.52,23355,,
28.56,23313,,
28.6,23385,,
28.64,23509,,
28.68,23577,,
28.72,23537,,
28.76,23493,,
28.8,23475,,
28.84,23448,,
28.88,23392,,
28.92,23334,,
29.0,23403,,
29.04,23654,,
29.08,23561,,
29.12,23446,,
29.16,23484,,
29.2,23525,,
29.24,23426,,
29.28,23441,,
29.32,23544,,
29.36,23560,,
29.4,23550,,
29.44,23473,,
29.48,23512,,
29.52,23500,,
29.56,23461,,
29.6,23476,,
29.64,23448,,
29.68,23400,,
29.72,23444,,
29.76,23460,,
29.8,23480,,
29.84,23502,,
29.88,23354,,
29.92,23411,,
30.0,23748,,
30.04,23801,,
30.08,23605,,
30.12,23485,,
30.16,23455,,
30.2,23443,,
30.24,23398,,
30.28,23438,,
30.32,23577,,
30.36,23573,,
30.4,23465,,
30.44,23368,,
30.48,23481,,
30.52,23474,,
30.56,23470,,
30.6,23470,,
30.64,23441,,
30.68,23442,,
30.72,23758,,
30.76,25907,,
30.8,25863,,
30.84,24415,,
30.88,20687,,
30.92,21281,,
31.0,23543,,
31.04,20663,,
31.08,21931,,
31.12,21553,,
31.16,21440,,
31.2,21522,,
31.24,20277,,
31.28,20273,,
31.32,20143,,
31.36,20661,,
31.4,21974,,
31.44,21627,,
31.48,22251,,
31.52,22778,,
31.56,22395,,
31.6,21170,,
31.64,20913,,
31.68,21349,,
31.72,21574,,
31.76,21591,,
31.8,21473,,
31.84,21471,,
31.88,21722,,
31.92,21661,,
32.0,21781,,
32.04,21713,,
32.08,21664,,
32.12,21721,,
32.16,21758,,
32.2,21625,,
32.24,21532,,
32.28,21478,,
32.32,21533,,
32.36,21628,,
32.4,21477,,
32.44,21627,,
32.48,21871,,
32.52,21925,,
32.56,21734,,
32.6,21577,,
32.64,21717,,
32.68,21657,,
32.72,21590,,
32.76,21850,,
32.8,21924,,
32.84,21794,,
32.88,21777,,
32.92,21839,,
33.0,21762,,
33.04,21718,,
33.08,21627,,
33.12,21762,,
33.16,21896,,
33.2,21736,,
33.24,21671,,
33.28,21697,,
33.32,21668,,
33.36,21683,,
33.4,21647,,
33.44,21670,,
33.48,21700,,
33.52,21684,,
33.56,21649,,
33.6,21676,,
33.64,21674,,
33.68,21580,,
33.72,21710,,
33.76,21774,,
33.8,21791,,
33.84,21598,,
33.88,21661,,
33.92,21853,,
34.0,21763,,
34.04,21761,,
34.08,21644,,
34.12,21643,,
34.16,21713,,
34.2,21667,,
34.24,21668,,
34.28,21715,,
34.32,21691,,
34.36,21682,,
34.4,21685,,
34.44,21710,,
34.48,21709,,
34.52,21770,,
34.56,21797,,
34.6,21807,,
34.64,21844,,
34.68,21736,,
34.72,21746,,
34.76,21801,,
34.8,21833,,
34.84,21839,,
34.88,21765,,
34.92,21756,,
35.0,21707,,
35.04,21646,,
35.08,21639,,
35.12,21683,,
35.16,21731,,
35.2,21803,,
35.24,21866,,
35.28,21741,,
35.32,21672,,
35.36,21709,,
35.4,21614,,
35.44,21628,,
35.48,21714,,
35.52,21806,,
35.56,21780,,
35.6,21674,,
35.64,21644,,
35.68,21706,,
35.72,21733,,
35.76,21681,,
35.8,21656,,
35.84,21720,,
35.88,21808,,
35.92,21796,,
36.0,21517,,
36.04,21570,,
36.08,21610,,
36.12,21563,,
36.16,21620,,
36.2,21679,,
36.24,21751,,
36.28,21729,,
36.32,21764,,
36.36,21781,,
36.4,21662,,
36.44,21602,,
36.48,21672,,
36.52,21699,,
36.56,21790,,
36.6,21898,,
36.64,21761,,
36.68,21620,,
36.72,21732,,
36.76,21811,,
36.8,21709,,
36.84,21644,,
36.88,21708,,
36.92,21723,,
37.0,21721,,
37.04,21627,,
37.08,21520,,
37.12,21596,,
37.16,21653,,
37.2,21690,,
37.24,21810,,
37.28,21788,,
37.32,21727,,
37.36,21722,,
37.4,21773,,
37.44,21721,,
37.48,21670,,
37.52,21690,,
37.56,21748,,
37.6,21702,,
37.64,21579,,
37.68,21565,,
37.72,21579,,
37.76,21413,,
37.8,21430,,
37.84,21608,,
37.88,21665,,
37.92,21825,,
38.0,21718,,
38.04,21641,,
38.08,21613,,
38.12,21672,,
38.16,21651,,
38.2,21648,,
38.24,21638,,
38.28,21659,,
38.32,21659,,
38.36,21647,,
38.4,21770,,
38.44,21703,,
38.48,21636,,
38.52,21625,,
38.56,21570,,
38.6,21504,,
38.64,21458,,
38.68,21522,,
38.72,21631,,
38.76,21684,,
38.8,21712,,
38.84,21740,,
38.88,21662,,
38.92,21714,,
39.0,21467,,
39.04,21469,,
39.08,21657,,
39.12,21716,,
39.16,21615,,
39.2,21580,,
39.24,21620,,
39.28,21725,,
39.32,21660,,
39.36,21500,,
39.4,21571,,
39.44,21763,,
39.48,21803,,
39.52,21676,,
39.56,21620,,
39.6,21591,,
39.64,21560,,
39.68,21601,,
39.72,21639,,
39.76,21494,,
39.8,21489,,
39.84,21931,,
39.88,22432,,
39.92,22079,,
40.0,20526,,
40.04,21752,,
40.08,21308,,
40.12,19901,,
40.16,20328,,
40.2,20717,,
40.24,21862,,
40.28,22183,,
40.32,22202,,
40.36,22726,,
40.4,21452,,
40.44,19794,,
40.48,20379,,
40.52,21650,,
40.56,21268,,
40.6,21306,,
40.64,22698,,
40.68,21706,,
40.72,20204,,
40.76,19616,,
40.8,19410,,
40.84,19695,,
40.88,20816,,
40.92,21781,,
41.0,20792,,
41.04,20094,,
41.08,20532,,
41.12,20589,,
41.16,20457,,
41.2,21788,,
41.24,22571,,
41.28,21705,,
41.32,21329,,
41.36,21233,,
41.4,20174,,
41.44,19125,,
41.48,19645,,
41.52,24425,,
41.56,26564,,
41.6,22472,,
41.64,21330,,
41.68,21632,,
41.72,21097,,
41.76,21420,,
41.8,21601,,
41.84,21427,,
41.88,21074,,
41.92,21947,,
42.0,20499,,
42.04,20927,,
42.08,22089,,
42.12,20522,,
42.16,20251,,
42.2,21540,,
42.24,20835,,
42.28,19136,,
42.32,19119,,
42.36,22218,,
42.4,22432,,
42.44,20558,,
42.48,21558,,
42.52,21377,,
42.56,19804,,
42.6,21568,,
42.64,23343,,
42.68,21726,,
42.72,20698,,
42.76,21758,,
42.8,22163,,
42.84,21363,,
42.88,21202,,
42.92,20658,,
43.0,20702,,
43.04,23467,,
43.08,21325,,
43.12,18778,,
43.16,21296,,
43.2,20235,,
43.24,20402,,
43.28,21376,,
43.32,21190,,
43.36,21103,,
43.4,21848,,
43.44,22665,,
43.48,21585,,
43.52,20955,,
43.56,21093,,
43.6,20761,,
43.64,21187,,
43.68,21792,,
43.72,20995,,
43.76,22293,,
43.8,23310,,
43.84,20675,,
43.88,20112,,
43.92,20741,,
44.0,20141,,
44.04,25952,,
44.08,26839,,
44.12,20316,,
44.16,19680,,
44.2,20048,,
44.24,20340,,
44.28,21657,,
44.32,21188,,
44.36,21511,,
44.4,22310,,
44.44,22057,,
44.48,21917,,
44.52,21375,,
44.56,21663,,
44.6,21399,,
44.64,21738,,
44.68,22901,,
44.72,22510,,
44.76,21177,,
44.8,21456,,
44.84,22234,,
44.88,21720,,
44.92,21160,,
44.96,21327,,
45.0,21464,,
45.04,21404,,
45.08,21781,,
45.12,21892,,
45.16,21667,,
45.2,21520,,
45.24,21418,,
45.28,23315,,
45.32,25403,,
45.36,23149,,
45.4,20619,,
45.44,19867,,
45.48,20015,,
45.52,20898,,
45.56,21706,,
45.6,21695,,
45.64,21877,,
45.68,21809,,
45.72,21612,,
45.76,20539,,
45.8,21194,,
45.84,22012,,
45.88,22043,,
45.92,22991,,
45.96,22882,,
46.0,22382,,
46.04,22379,,
46.08,22042,,
46.12,20437,,
46.16,20755,,
46.2,22545,,
46.24,20954,,
46.28,18335,,
46.32,20136,,
46.36,22106,,
46.4,22159,,
46.44,22261,,
46.48,22275,,
46.52,22257,,
46.56,22033,,
46.6,21545,,
46.64,20988,,
46.68,21676,,
46.72,21913,,
46.76,22186,,
46.8,23502,,
46.84,22537,,
46.88,20344,,
46.92,20429,,
46.96,22757,,
47.0,21431,,
47.04,21398,,
47.08,21733,,
47.12,20362,,
47.16,20725,,
47.2,19732,,
47.24,20705,,
47.28,22071,,
47.32,21570,,
47.36,21020,,
47.4,23849,,
47.44,23609,,
47.48,22299,,
47.52,23036,,
47.56,22906,,
47.6,23096,,
47.64,22564,,
47.68,22280,,
47.72,22140,,
47.76,22134,,
47.8,22651,,
47.84,23047,,
47.88,22719,,
47.92,22509,,
47.96,22473,,
48.0,22342,,
48.04,22260,,
48.08,22329,,
48.12,22412,,
48.16,22123,,
48.2,22433,,
48.24,22704,,
48.28,22628,,
48.32,22634,,
48.36,22491,,
48.4,22387,,
48.44,22344,,
48.48,22399,,
48.52,22571,,
48.56,22385,,
48.6,22372,,
48.64,22675,,
48.68,22600,,
48.72,22617,,
48.76,22533,,
48.8,22450,,
48.84,22620,,
48.88,22648,,
48.92,22575,,
48.96,22455,,
49.0,22376,,
49.04,22395,,
49.08,22454,,
49.12,22494,,
49.16,22351,,
49.2,22257,,
49.24,22375,,
49.28,22750,,
49.32,22913,,
49.36,22589,,
49.4,22306,,
49.44,22268,,
49.48,22451,,
49.52,22403,,
49.56,22336,,
49.6,22526,,
49.64,22720,,
49.68,22549,,
49.72,22309,,
49.76,22334,,
49.8,22401,,
49.84,22547,,
49.88,22438,,
49.92,22182,,
49.96,22270,,
50.0,22549,,
50.04,22494,,
50.08,22357,,
50.12,22518,,
50.16,22677,,
50.2,22574,,
50.24,22455,,
50.28,22359,,
50.32,22383,,
50.36,22448,,
50.4,22536,,
50.44,22597,,
50.48,23012,,
50.52,23237,,
50.56,23039,,
50.6,22646,,
50.64,21872,,
50.68,21612,,
50.72,23444,,
50.76,23550,,
50.8,21647,,
50.84,20911,,
50.88,20070,,
50.92,20821,,
50.96,22004,,
51.0,22813,,
51.04,20920,,
51.08,17852,,
51.12,18542,,
51.16,20226,,
51.2,21724,,
51.24,23360,,
51.28,21486,,
51.32,19734,,
51.36,22676,,
51.4,24194,,
51.44,23119,,
51.48,22515,,
51.52,21973,,
51.56,22008,,
51.6,22743,,
51.64,22668,,
51.68,22180,,
51.72,21942,,
51.76,22132,,
51.8,22699,,
51.84,22794,,
51.88,22478,,
51.92,22235,,
52.0,22493,,
52.04,22381,,
52.08,22340,,
52.12,22339,,
52.16,22435,,
52.2,22413,,
52.24,22536,,
52.28,22512,,
52.32,22265,,
52.36,22325,,
52.4,22455,,
52.44,23074,,
52.48,23150,,
52.52,23914,,
52.56,25865,,
52.6,30089,,
52.64,32231,,
52.68,30057,,
52.72,26968,,
52.76,22968,,
52.8,20662,,
52.84,19115,,
52.88,17557,,
52.92,16622,,
53.0,19587,,
53.04,20436,,
53.08,21293,,
53.12,22262,,
53.16,22648,,
53.2,22990,,
53.24,23059,,
53.28,23229,,
53.32,23429,,
53.36,23214,,
53.4,23134,,
53.44,23277,,
53.48,22946,,
53.52,22719,,
53.56,23170,,
53.6,23582,,
53.64,23643,,
53.68,24115,,
53.72,23852,,
53.76,22993,,
53.8,22673,,
53.84,22685,,
53.88,23084,,
53.92,23294,,
54.0,23209,,
54.04,23510,,
54.08,23575,,
54.12,23371,,
54.16,23284,,
54.2,23465,,
54.24,23295,,
54.28,23266,,
54.32,23458,,
54.36,23319,,
54.4,23174,,
54.44,23121,,
54.48,23205,,
54.52,23388,,
54.56,23356,,
54.6,23324,,
54.64,23255,,
54.68,23258,,
54.72,23350,,
54.76,23377,,
54.8,23381,,
54.84,23381,,
54.88,23224,,
54.92,23025,,
55.0,23163,,
55.04,23232,,
55.08,23288,,
55.12,23087,,
55.16,22846,,
55.2,22159,,
55.24,20018,,
55.28,18391,,
55.32,18679,,
55.36,18760,,
55.4,20405,,
55.44,21647,,
55.48,23589,,
55.52,26311,,
55.56,24736,,
55.6,25961,,
55.64,29334,,
55.68,25086,,
55.72,22994,,
55.76,28729,,
55.8,24929,,
55.84,19576,,
55.88,18390,,
55.92,18511,,
56.0,21111,,
56.04,21108,,
56.08,20389,,
56.12,19909,,
56.16,20028,,
56.2,20373,,
56.24,20046,,
56.28,20013,,
56.32,19881,,
56.36,17667,,
56.4,17623,,
56.44,18367,,
56.48,19770,,
56.52,23052,,
56.56,22844,,
56.6,22943,,
56.64,21136,,
56.68,19582,,
56.72,21062,,
56.76,22800,,
56.8,25809,,
56.84,24735,,
56.88,22076,,
56.92,22285,,
57.0,21835,,
57.04,23132,,
57.08,25445,,
57.12,24862,,
57.16,22588,,
57.2,21394,,
57.24,21786,,
57.28,21979,,
57.32,20243,,
57.36,19952,,
57.4,22543,,
57.44,24216,,
57.48,23096,,
57.52,22369,,
57.56,22124,,
57.6,22192,,
57.64,21977,,
57.68,22539,,
57.72,22943,,
57.76,22718,,
57.8,22414,,
57.84,22132,,
57.88,22019,,
57.92,22026,,
58.0,21806,,
58.04,22111,,
58.08,21947,,
58.12,21865,,
58.16,21919,,
58.2,22189,,
58.24,21869,,
58.28,21445,,
58.32,22004,,
58.36,22240,,
58.4,21946,,
58.44,21615,,
58.48,21681,,
58.52,21823,,
58.56,21366,,
58.6,21482,,
58.64,22018,,
58.68,21871,,
58.72,21473,,
58.76,21685,,
58.8,21885,,
58.84,21735,,
58.88,21639,,
58.92,21497,,
59.0,21551,,
59.04,21921,,
59.08,22188,,
59.12,21923,,
59.16,21784,,
59.2,21862,,
59.24,21722,,
59.28,21754,,
59.32,21942,,
59.36,21920,,
59.4,22000,,
59.44,22000,,
59.48,21964,,
59.52,21974,,
59.56,21840,,
59.6,21881,,
59.64,21997,,
59.68,21316,,
59.72,20581,,
59.76,21402,,
59.8,21759,,
59.84,21499,,
59.88,21815,,
59.92,21885,,
60.0,21793,,
60.04,21719,,
60.08,22041,,
60.12,21907,,
60.16,21488,,
60.2,21617,,
60.24,21897,,
60.28,22007,,
60.32,21929,,
60.36,21888,,
60.4,21821,,
60.44,21709,,
60.48,21699,,
60.52,21819,,
60.56,21917,,
60.6,21949,,
60.64,21869,,
60.68,21661,,
60.72,21643,,
60.76,21848,,
60.8,21949,,
60.84,21956,,
60.88,22013,,
60.92,21954,,
61.0,21770,,
61.04,21665,,
61.08,21761,,
61.12,22920,,
61.16,23503,,
61.2,21778,,
61.24,20867,,
61.28,23183,,
61.32,22233,,
61.36,19801,,
61.4,20755,,
61.44,22025,,
61.48,21377,,
61.52,18801,,
61.56,19112,,
61.6,20897,,
61.64,20779,,
61.68,20101,,
61.72,20332,,
61.76,21722,,
61.8,21775,,
61.84,20910,,
61.88,21115,,
61.92,20806,,
62.0,20756,,
62.04,20306,,
62.08,19574,,
62.12,22595,,
62.16,24285,,
62.2,22640,,
62.24,22303,,
62.28,22304,,
62.32,22078,,
62.36,21645,,
62.4,21567,,
62.44,21872,,
62.48,21859,,
62.52,21831,,
62.56,22059,,
62.6,22032,,
62.64,21783,,
62.68,21695,,
62.72,21851,,
62.76,21921,,
62.8,21743,,
62.84,21616,,
62.88,21611,,
62.92,21671,,
63.0,21781,,
63.04,21971,,
63.08,22004,,
63.12,22068,,
63.16,22050,,
63.2,21918,,
63.24,21820,,
63.28,21783,,
63.32,21644,,
63.36,21435,,
63.4,21548,,
63.44,21742,,
63.48,21746,,
63.52,21703,,
63.56,21857,,
63.6,22056,,
63.64,21946,,
63.68,21885,,
63.72,21916,,
63.76,21752,,
63.8,21700,,
63.84,21766,,
63.88,21723,,
63.92,21773,,
64.0,21755,,
64.04,21746,,
64.08,21675,,
64.12,21734,,
64.16,21772,,
64.2,21814,,
64.24,22593,,
64.28,22696,,
64.32,22063,,
