Timestamp,Magnitude,Steps,Header
63.76,29417,,
63.8,32031,,
63.84,26794,,
63.88,20576,,
63.92,17457,,
63.96,16036,,
64.0,14925,,
64.04,14567,,
64.08,16261,,
64.12,20238,,
64.16,24469,,
64.2,28145,,
64.24,30444,,
64.28,26303,,
64.32,21573,,
64.36,17903,,
64.4,12720,,
64.44,11890,,
64.48,15995,,
64.52,20993,,
64.56,24589,,
64.6,28528,,
64.64,32378,,
64.68,29178,,
64.72,22028,,
64.76,17107,,
64.8,14420,,
64.84,15247,,
64.88,16461,,
64.92,17782,,
64.96,19820,,
65.0,22187,,
65.04,26191,,
65.08,30535,,
65.12,28612,,
65.16,23578,,
65.2,18595,,
65.24,12721,,
65.28,12097,,
65.32,15255,,
65.36,18789,,
65.4,22771,,
65.44,26816,,
65.48,31092,,
65.52,31382,,
65.56,25726,,
65.6,20854,,
65.64,17273,,
65.68,15369,,
65.72,14887,,
65.76,16117,,
65.8,17616,,
65.84,19969,,
65.88,23826,,
65.92,31009,,
66.0,24191,,
66.04,20409,,
66.08,15849,,
66.12,12893,,
66.16,13427,,
66.2,17761,,
66.24,22388,,
66.28,25058,,
66.32,27310,,
66.36,30245,,
66.4,29159,,
66.44,24329,,
66.48,20653,,
66.52,16865,,
66.56,13846,,
66.6,13623,,
66.64,15036,,
66.68,17603,,
66.72,20687,,
66.76,23731,,
66.8,29659,,
66.84,30442,,
66.88,25607,,
66.92,22684,,
67.0,14062,,
67.04,12710,,
67.08,14963,,
67.12,18161,,
67.16,21814,,
67.2,27141,,
67.24,30069,,
67.28,27686,,
67.32,23239,,
67.36,19529,,
67.4,17830,,
67.44,16745,,
67.48,15879,,
67.52,16488,,
67.56,17237,,
67.6,19005,,
67.64,21820,,
67.68,27865,,
67.72,28701,,
67.76,23195,,
67.8,20582,,
67.84,17966,,
67.88,14219,,
67.92,13169,,
68.0,20212,,
68.04,24261,,
68.08,30117,,
68.12,32154,,
68.16,30516,,
68.2,23787,,
68.24,18247,,
68.28,16433,,
68.32,14287,,
68.36,13847,,
68.4,16546,,
68.44,20055,,
68.48,23439,,
68.52,26000,,
68.56,28629,,
68.6,27046,,
68.64,21175,,
68.68,19454,,
68.72,18688,,
68.76,15640,,
68.8,14872,,
68.84,17294,,
68.88,19835,,
68.92,20945,,
69.0,31264,,
69.04,29994,,
69.08,23143,,
69.12,21471,,
69.16,19827,,
69.2,17282,,
69.24,16699,,
69.28,17329,,
69.32,17636,,
69.36,17986,,
69.4,19602,,
69.44,20630,,
69.48,24708,,
69.52,26901,,
69.56,25480,,
69.6,25596,,
69.64,22848,,
69.68,18448,,
69.72,16405,,
69.76,17169,,
69.8,18670,,
69.84,19267,,
69.88,18762,,
69.92,18844,,
70.0,20594,,
70.04,22537,,
70.08,25526,,
70.12,25161,,
70.16,22400,,
70.2,21461,,
70.24,21152,,
70.28,19988,,
70.32,19661,,
70.36,19816,,
70.4,19734,,
70.44,19960,,
70.48,19914,,
70.52,19481,,
70.56,19785,,
70.6,19924,,
70.64,19523,,
70.68,20760,,
70.72,23674,,
70.76,27588,,
70.8,27217,,
70.84,22549,,
70.88,20158,,
70.92,20161,,
71.0,19488,,
71.04,18530,,
71.08,18505,,
71.12,19675,,
71.16,20418,,
71.2,20012,,
71.24,19816,,
71.28,20263,,
71.32,20459,,
71.36,21279,,
71.4,22716,,
71.44,23636,,
71.48,22938,,
71.52,21562,,
71.56,19712,,
71.6,18754,,
71.64,18620,,
71.68,18222,,
71.72,19725,,
71.76,20049,,
71.8,19213,,
71.84,19176,,
71.88,19121,,
71.92,21383,,
72.0,20582,,
72.04,19374,,
72.08,18917,,
72.12,19561,,
72.16,19559,,
72.2,19696,,
72.24,20457,,
72.28,19723,,
72.32,19438,,
72.36,18983,,
72.4,19060,,
72.44,19206,,
72.48,18577,,
72.52,19146,,
72.56,19406,,
72.6,19079,,
72.64,19232,,
72.68,19117,,
72.72,19575,,
72.76,19939,,
72.8,19015,,
72.84,18995,,
72.88,18801,,
72.92,18778,,
73.0,21213,,
73.04,21537,,
73.08,20348,,
73.12,19578,,
73.16,18845,,
73.2,19829,,
73.24,20648,,
73.28,20287,,
73.32,19925,,
73.36,19730,,
73.4,19803,,
73.44,19534,,
73.48,19365,,
73.52,19864,,
73.56,19685,,
73.6,19442,,
73.64,19617,,
73.68,19666,,
73.72,19339,,
73.76,19420,,
73.8,20032,,
73.84,20103,,
73.88,19598,,
73.92,19476,,
74.0,19295,,
74.04,19643,,
74.08,20136,,
74.12,19945,,
74.16,19201,,
74.2,18908,,
74.24,19181,,
74.28,19608,,
74.32,19866,,
74.36,19585,,
74.4,19263,,
74.44,19467,,
74.48,19560,,
74.52,20024,,
74.56,20032,,
74.6,19588,,
74.64,19318,,
74.68,19419,,
74.72,19708,,
74.76,19429,,
74.8,19373,,
74.84,19580,,
74.88,19523,,
74.92,19398,,
