Timestamp,Magnitude,Steps,Header
63.48,21492,,
63.52,20750,,
63.56,21234,,
63.6,21647,,
63.64,19719,,
63.68,18614,,
63.72,20399,,
63.76,23451,,
63.8,25471,,
63.84,27812,,
63.88,27736,,
63.92,38776,,
64.0,16975,,
64.04,21575,,
64.08,28503,,
64.12,26705,,
64.16,28731,,
64.2,25048,,
64.24,24660,,
64.28,24911,,
64.32,23416,,
64.36,23212,,
64.4,23493,,
64.44,24375,,
64.48,24224,,
64.52,24061,,
64.56,23391,,
64.6,22751,,
64.64,21892,,
64.68,20820,,
64.72,22108,,
64.76,24277,,
64.8,25974,,
64.84,28462,,
64.88,25893,,
64.92,27382,,
65.0,38263,,
65.04,35275,,
65.08,28057,,
65.12,19858,,
65.16,16687,,
65.2,14000,,
65.24,11083,,
65.28,11182,,
65.32,15914,,
65.36,22384,,
65.4,23880,,
65.44,23555,,
65.48,22963,,
65.52,30615,,
65.56,31320,,
65.6,22107,,
65.64,19918,,
65.68,19883,,
65.72,20816,,
65.76,20648,,
65.8,20787,,
65.84,20049,,
65.88,20027,,
65.92,20826,,
66.0,21249,,
66.04,21374,,
66.08,21586,,
66.12,21568,,
66.16,21955,,
66.2,21924,,
66.24,21573,,
66.28,21967,,
66.32,22254,,
66.36,22069,,
66.4,21556,,
66.44,23866,,
66.48,26781,,
66.52,22298,,
66.56,20946,,
66.6,19322,,
66.64,21077,,
66.68,17285,,
66.72,17563,,
66.76,24419,,
66.8,28193,,
66.84,31502,,
66.88,32644,,
66.92,30628,,
67.0,21166,,
67.04,15316,,
67.08,16150,,
67.12,29221,,
67.16,27405,,
67.2,22624,,
67.24,29672,,
67.28,30026,,
67.32,30101,,
67.36,24899,,
67.4,19211,,
67.44,17386,,
67.48,15754,,
67.52,15452,,
67.56,17323,,
67.6,20306,,
67.64,20785,,
67.68,21680,,
67.72,21555,,
67.76,18691,,
67.8,15387,,
67.84,14426,,
67.88,15669,,
67.92,18677,,
67.96,24619,,
68.0,30616,,
68.04,29322,,
68.08,25937,,
68.12,23808,,
68.16,23705,,
68.2,22386,,
68.24,21921,,
68.28,22349,,
68.32,22074,,
68.36,21789,,
68.4,21966,,
68.44,22181,,
68.48,22081,,
68.52,22252,,
68.56,22556,,
68.6,22207,,
68.64,21169,,
68.68,19363,,
68.72,18366,,
68.76,19782,,
68.8,20649,,
68.84,20772,,
68.88,22917,,
68.92,22347,,
69.0,20444,,
69.04,20347,,
69.08,19930,,
69.12,19076,,
69.16,22031,,
69.2,22983,,
69.24,23394,,
69.28,23289,,
69.32,20074,,
69.36,21038,,
69.4,22643,,
69.44,22308,,
69.48,22981,,
69.52,26365,,
69.56,25537,,
69.6,22041,,
69.64,21345,,
69.68,21803,,
69.72,20958,,
69.76,21274,,
69.8,22018,,
69.84,22974,,
69.88,24097,,
69.92,24461,,
69.96,23957,,
70.0,23899,,
70.04,23535,,
70.08,21732,,
70.12,22393,,
70.16,22286,,
70.2,21934,,
70.24,21762,,
70.28,22105,,
70.32,21793,,
70.36,21950,,
70.4,23742,,
70.44,24277,,
70.48,24574,,
70.52,25100,,
70.56,24119,,
70.6,23648,,
70.64,25582,,
70.68,25897,,
70.72,22086,,
70.76,20116,,
70.8,21602,,
70.84,22640,,
70.88,24255,,
70.92,25426,,
70.96,25863,,
71.0,23983,,
71.04,23616,,
71.08,24324,,
71.12,24456,,
71.16,23721,,
71.2,23174,,
71.24,24636,,
71.28,25540,,
71.32,25982,,
71.36,26066,,
71.4,23280,,
71.44,20406,,
71.48,19687,,
71.52,18134,,
71.56,16639,,
71.6,17871,,
71.64,18765,,
71.68,20032,,
71.72,21237,,
71.76,21852,,
71.8,23238,,
71.84,24640,,
71.88,25265,,
71.92,23452,,
71.96,20378,,
72.0,19127,,
72.04,26344,,
72.08,23871,,
72.12,17774,,
72.16,19313,,
72.2,22152,,
72.24,21392,,
72.28,19888,,
72.32,19466,,
72.36,19194,,
72.4,18235,,
72.44,18210,,
72.48,18637,,
72.52,18563,,
72.56,18736,,
72.6,18706,,
72.64,18365,,
72.68,18146,,
72.72,18181,,
72.76,18385,,
72.8,18408,,
72.84,18243,,
72.88,18304,,
72.92,18283,,
72.96,18215,,
73.0,18089,,
73.04,18185,,
73.08,18525,,
73.12,18253,,
73.16,19116,,
73.2,18754,,
73.24,17961,,
73.28,18075,,
73.32,18558,,
73.36,20186,,
73.4,20928,,
73.44,20723,,
73.48,22764,,
73.52,25091,,
73.56,21407,,
73.6,17101,,
73.64,18959,,
73.68,21853,,
73.72,21748,,
73.76,23539,,
73.8,26564,,
73.84,26874,,
73.88,26676,,
73.92,26491,,
73.96,26389,,
