Timestamp,Magnitude,Steps,Header
64.56,19223,,
64.6,21570,,
64.64,20959,,
64.68,19494,,
64.72,19262,,
64.76,19613,,
64.8,19497,,
64.84,18958,,
64.88,18742,,
64.92,17893,,
65.0,20242,,
65.04,21037,,
65.08,21338,,
65.12,22343,,
65.16,22365,,
65.2,22151,,
65.24,21449,,
65.28,21186,,
65.32,23186,,
65.36,25781,,
65.4,25592,,
65.44,24325,,
65.48,22401,,
65.52,18791,,
65.56,18028,,
65.6,17106,,
65.64,17258,,
65.68,17375,,
65.72,16915,,
65.76,17290,,
65.8,18256,,
65.84,21031,,
65.88,21106,,
65.92,21835,,
66.0,24921,,
66.04,25377,,
66.08,24203,,
66.12,20395,,
66.16,17717,,
66.2,18847,,
66.24,20201,,
66.28,22669,,
66.32,24745,,
66.36,26707,,
66.4,26354,,
66.44,26948,,
66.48,28531,,
66.52,30777,,
66.56,29577,,
66.6,23106,,
66.64,21116,,
66.68,22431,,
66.72,22416,,
66.76,22522,,
66.8,23613,,
66.84,24132,,
66.88,23046,,
66.92,22566,,
67.0,22111,,
67.04,21297,,
67.08,20599,,
67.12,22796,,
67.16,23458,,
67.2,20554,,
67.24,20048,,
67.28,21309,,
67.32,24746,,
67.36,24174,,
67.4,20975,,
67.44,21171,,
67.48,21544,,
67.52,22533,,
67.56,23159,,
67.6,23253,,
67.64,23154,,
67.68,22828,,
67.72,22487,,
67.76,22365,,
67.8,23119,,
67.84,22380,,
67.88,21241,,
67.92,21627,,
68.0,24268,,
68.04,24129,,
68.08,23564,,
68.12,23091,,
68.16,22367,,
68.2,23039,,
68.24,23175,,
68.28,22926,,
68.32,23573,,
68.36,23137,,
68.4,23221,,
68.44,22801,,
68.48,22957,,
68.52,23045,,
68.56,22690,,
68.6,23030,,
68.64,22910,,
68.68,22720,,
68.72,22985,,
68.76,22792,,
68.8,22769,,
68.84,23032,,
68.88,22955,,
68.92,23174,,
69.0,23027,,
69.04,22904,,
69.08,22893,,
69.12,22977,,
69.16,22999,,
69.2,23215,,
69.24,23173,,
69.28,22960,,
69.32,22891,,
69.36,23298,,
69.4,22006,,
69.44,26702,,
69.48,30744,,
69.52,24453,,
69.56,17345,,
69.6,16314,,
69.64,19044,,
69.68,18694,,
69.72,19205,,
69.76,21531,,
69.8,23792,,
69.84,24437,,
69.88,22551,,
69.92,22127,,
70.0,22071,,
70.04,21496,,
70.08,21513,,
70.12,21905,,
70.16,22062,,
70.2,21475,,
70.24,20894,,
70.28,19524,,
70.32,20207,,
70.36,21574,,
70.4,22741,,
70.44,23974,,
70.48,16855,,
70.52,12634,,
70.56,24588,,
70.6,28129,,
70.64,21705,,
70.68,23959,,
70.72,26616,,
70.76,17772,,
70.8,18136,,
70.84,23441,,
70.88,24332,,
70.92,22073,,
70.96,22448,,
71.0,22241,,
71.04,22281,,
71.08,21913,,
71.12,21801,,
71.16,22004,,
71.2,21945,,
71.24,21721,,
71.28,21976,,
71.32,22143,,
71.36,22123,,
71.4,22056,,
71.44,22063,,
71.48,22199,,
71.52,22441,,
71.56,22477,,
71.6,22411,,
71.64,22390,,
71.68,22466,,
71.72,22475,,
71.76,22065,,
71.8,21866,,
71.84,22149,,
71.88,22399,,
71.92,22434,,
72.0,22122,,
72.04,22167,,
72.08,22377,,
72.12,22260,,
72.16,22306,,
72.2,22235,,
72.24,22305,,
72.28,22363,,
72.32,22221,,
72.36,22391,,
72.4,22408,,
72.44,22379,,
72.48,22385,,
72.52,22485,,
72.56,22557,,
72.6,22459,,
72.64,22290,,
72.68,22136,,
72.72,22355,,
72.76,22508,,
72.8,22412,,
72.84,22304,,
72.88,22178,,
72.92,22159,,
72.96,22206,,
73.0,22358,,
73.04,22458,,
73.08,22256,,
73.12,22233,,
73.16,23289,,
73.2,21606,,
73.24,22413,,
73.28,27391,,
73.32,27272,,
73.36,24252,,
73.4,19441,,
73.44,16291,,
73.48,16483,,
73.52,18420,,
73.56,18223,,
73.6,18383,,
73.64,22264,,
73.68,24229,,
73.72,22786,,
73.76,21936,,
73.8,21885,,
73.84,20832,,
73.88,21351,,
73.92,21590,,
73.96,21463,,
74.0,23019,,
74.04,23038,,
74.08,21023,,
74.12,21474,,
74.16,20562,,
74.2,20194,,
74.24,22098,,
74.28,21697,,
74.32,21097,,
74.36,21579,,
74.4,21295,,
74.44,21168,,
74.48,21466,,
74.52,21545,,
74.56,21247,,
74.6,21062,,
74.64,21191,,
74.68,21200,,
74.72,21266,,
74.76,21355,,
74.8,22149,,
74.84,22429,,
74.88,21515,,
74.92,20673,,
74.96,21295,,
75.0,21428,,
75.04,19509,,
75.08,18394,,
75.12,21654,,
75.16,24144,,
75.2,24121,,
75.24,23592,,
75.28,22362,,
75.32,21636,,
75.36,20741,,
75.4,20723,,
75.44,21661,,
75.48,21852,,
75.52,22068,,
75.56,22185,,
75.6,22148,,
75.64,22880,,
75.68,21738,,
75.72,21114,,
75.76,22127,,
75.8,22104,,
75.84,22206,,
75.88,22959,,
75.92,21230,,
75.96,18792,,
