Timestamp,Magnitude,Steps,Header
125.4,27232,,
125.48,26224,,
125.56,26768,,
125.64,26912,,
125.72,25504,,
125.8,24992,,
125.88,30688,,
126.0,28384,,
126.08,25120,,
126.16,26272,,
126.24,30240,,
126.32,29024,,
126.4,27120,,
126.48,28080,,
126.56,25536,,
126.64,26752,,
126.72,26048,,
126.8,26512,,
126.88,26112,,
127.0,26400,,
127.08,26640,,
127.16,26352,,
127.24,26656,,
127.32,26256,,
127.4,25952,,
127.48,26480,,
127.56,26896,,
127.64,28464,,
127.72,27808,,
127.8,24240,,
127.88,23472,,
128.0,27552,,
128.08,23920,,
128.16,22432,,
128.24,24928,,
128.32,25360,,
128.4,24096,,
128.48,25088,,
128.56,24304,,
128.64,23376,,
128.72,23056,,
128.8,24816,,
128.88,24848,,
129.0,24448,,
129.08,24384,,
129.16,24912,,
129.24,24496,,
129.32,23696,,
129.4,24256,,
129.48,24336,,
129.56,23968,,
129.64,24480,,
129.72,24448,,
129.8,24096,,
129.88,24064,,
130.0,24304,,
130.08,24912,,
130.16,24960,,
130.24,21232,,
130.32,25248,,
130.4,18864,,
130.48,18096,,
130.56,18608,,
130.64,19344,,
130.72,21232,,
130.8,23104,,
130.88,22672,,
131.0,23104,,
131.08,19568,,
131.16,17648,,
131.24,21648,,
131.32,22544,,
131.4,25904,,
131.48,23616,,
131.56,23488,,
131.64,25008,,
131.72,26288,,
131.8,23296,,
131.88,23072,,
132.0,24784,,
132.08,23280,,
132.16,18400,,
132.24,23136,,
132.32,22672,,
132.4,23152,,
132.48,21744,,
132.56,22848,,
132.64,27872,,
132.72,32192,,
132.8,32128,,
132.88,22960,,
133.0,25648,,
133.08,30352,,
133.16,25520,,
133.24,26080,,
133.32,25104,,
133.4,24064,,
133.48,24736,,
133.56,24960,,
133.64,23968,,
133.72,22544,,
133.8,23072,,
133.88,23344,,
134.0,22736,,
134.08,23376,,
134.16,23440,,
134.24,24432,,
134.32,24128,,
134.4,24544,,
134.48,30224,,
134.56,29568,,
134.64,23104,,
134.72,22896,,
134.8,27104,,
134.88,30240,,
135.0,26160,,
135.08,26592,,
135.16,25152,,
135.24,26432,,
135.32,25904,,
135.4,25504,,
135.48,25744,,
135.56,25504,,
135.64,26736,,
135.72,25664,,
135.8,26400,,
135.88,25920,,
136.0,26416,,
136.08,25872,,
136.16,25712,,
136.24,26416,,
136.32,25904,,
136.4,27600,,
136.48,25360,,
136.56,26416,,
136.64,21472,,
136.72,28784,,
136.8,24848,,
136.88,25744,,
137.0,24608,,
137.08,24704,,
137.16,25008,,
137.24,25040,,
137.32,25152,,
137.4,24720,,
137.48,24832,,
137.56,25152,,
137.64,25216,,
137.72,24832,,
137.8,24576,,
137.88,24160,,
138.0,23888,,
138.08,25088,,
138.16,24272,,
138.24,24544,,
138.32,24240,,
138.4,24688,,
138.48,25056,,
138.56,25344,,
138.64,25072,,
138.72,25840,,
138.8,26192,,
138.88,28704,,
139.0,17600,,
139.08,19216,,
139.16,18592,,
139.24,20288,,
139.32,21648,,
139.4,22304,,
139.48,21936,,
139.56,21920,,
139.64,22624,,
139.72,22144,,
139.8,21248,,
139.88,21664,,
139.96,20976,,
140.0,20160,,
140.08,20208,,
140.16,19744,,
140.24,20864,,
140.32,17872,,
140.4,16112,,
140.48,18928,,
140.56,20208,,
140.64,18144,,
140.72,19280,,
140.8,18704,,
140.88,17216,,
141.0,17744,,
141.08,16784,,
141.16,17520,,
141.24,18192,,
141.32,18464,,
141.4,18272,,
141.48,18320,,
141.56,21200,,
141.64,18880,,
141.72,21088,,
141.8,20208,,
141.88,20848,,
141.96,21920,,
142.0,20288,,
142.08,20064,,
142.16,19136,,
142.24,19456,,
142.32,20288,,
142.4,19440,,
142.48,18032,,
142.56,19888,,
142.64,19680,,
142.72,19152,,
142.8,18784,,
142.88,19408,,
143.0,19392,,
143.08,19184,,
143.16,19056,,
143.24,19696,,
143.32,19040,,
143.4,21008,,
143.48,20960,,
143.56,19680,,
143.64,20624,,
143.72,21936,,
143.8,23456,,
143.88,32784,,
143.96,25072,,
144.0,23600,,
144.08,32624,,
144.16,19424,,
144.24,22912,,
144.32,32384,,
144.4,23440,,
144.48,23216,,
144.56,31280,,
144.64,29840,,
144.72,8960,,
144.8,26864,,
144.88,23808,,
