Timestamp,Magnitude,Steps,Header
125.72,20480,,
125.8,24640,,
125.88,21056,,
126.0,20016,,
126.08,19472,,
126.16,17184,,
126.24,17296,,
126.32,16112,,
126.4,19152,,
126.48,29504,,
126.56,27296,,
126.64,19632,,
126.72,21120,,
126.8,21712,,
126.88,20992,,
126.96,22080,,
127.0,22224,,
127.08,22272,,
127.16,22512,,
127.24,21072,,
127.32,21712,,
127.4,21744,,
127.48,21056,,
127.56,21056,,
127.64,22016,,
127.72,21392,,
127.8,21136,,
127.88,21296,,
