Timestamp,Magnitude,Steps,Header
125.56,27104,,
125.64,28000,,
125.72,30400,,
125.8,35136,,
125.88,42336,,
126.0,38768,,
126.08,28688,,
126.16,16560,,
126.24,15488,,
126.32,21840,,
126.4,23024,,
126.48,21488,,
126.56,21520,,
126.64,21840,,
126.72,30960,,
126.8,32736,,
126.88,24320,,
127.0,20064,,
127.08,18832,,
127.16,26880,,
127.24,19696,,
127.32,23024,,
127.4,21872,,
127.48,26864,,
127.56,23712,,
127.64,23904,,
127.72,25408,,
127.8,24448,,
127.88,23328,,
