Timestamp,Magnitude,Steps,Header
125.32,21312,,
125.4,20816,,
125.48,20752,,
125.56,20688,,
125.64,20896,,
125.72,20992,,
125.8,20576,,
125.88,20512,,
125.96,20848,,
126.0,20688,,
126.08,19744,,
126.16,21152,,
126.24,20640,,
126.32,20144,,
126.4,20576,,
126.48,20624,,
126.56,20384,,
126.64,20576,,
126.72,20416,,
126.8,20720,,
126.88,20656,,
127.0,20640,,
127.08,20240,,
127.16,20640,,
127.24,20416,,
127.32,20528,,
127.4,20048,,
127.48,20416,,
127.56,20288,,
127.64,20384,,
127.72,20992,,
127.8,20880,,
127.88,20960,,
127.96,20080,,
128.0,20624,,
128.08,20672,,
128.16,20752,,
128.24,20944,,
128.32,20624,,
128.4,20672,,
128.48,20928,,
128.56,20816,,
128.64,20672,,
128.72,20816,,
128.8,20976,,
128.88,20848,,
129.0,20960,,
129.08,21056,,
129.16,20496,,
129.24,20864,,
129.32,20800,,
129.4,20688,,
129.48,20752,,
129.56,20592,,
129.64,21120,,
129.72,21024,,
129.8,21024,,
129.88,21344,,
129.96,21184,,
130.0,20896,,
130.08,20048,,
130.16,20784,,
130.24,20672,,
130.32,20656,,
130.4,20480,,
130.48,18384,,
130.56,20992,,
130.64,17008,,
130.72,26992,,
130.8,31712,,
130.88,29712,,
131.0,26944,,
131.08,25440,,
131.16,23968,,
131.24,24768,,
131.32,24144,,
131.4,23616,,
131.48,23936,,
131.56,21472,,
131.64,22752,,
131.72,22080,,
131.8,18704,,
131.88,18880,,
