Timestamp,Magnitude,Steps,Header
126.4,18720,,
126.48,17824,,
126.56,17904,,
126.64,18176,,
126.72,18016,,
126.8,16992,,
126.88,18128,,
127.0,18048,,
127.08,18064,,
127.16,18032,,
127.24,18144,,
127.32,17920,,
127.4,18256,,
127.48,17920,,
127.56,18096,,
127.64,18400,,
127.72,18112,,
127.8,17920,,
127.88,17840,,
128.0,17984,,
128.08,17616,,
128.16,17888,,
128.24,17776,,
128.32,17808,,
128.4,18048,,
128.48,18064,,
128.56,17920,,
128.64,17984,,
128.72,18112,,
128.8,18592,,
128.88,17792,,
129.0,17392,,
129.08,18064,,
129.16,17888,,
129.24,17824,,
129.32,18464,,
129.4,18736,,
129.48,20512,,
129.56,19808,,
129.64,19840,,
129.72,20592,,
129.8,22592,,
129.88,24720,,
130.0,19120,,
130.08,17328,,
130.16,22704,,
130.24,22352,,
130.32,19632,,
130.4,20160,,
130.48,19488,,
130.56,19584,,
130.64,19216,,
130.72,19680,,
130.8,19184,,
130.88,19536,,
130.96,19168,,
