Timestamp,Magnitude,Steps,Header
125.88,19232,,
126.0,20608,,
126.08,18864,,
126.16,18640,,
126.24,18672,,
126.32,18448,,
126.4,18896,,
126.48,19152,,
126.56,18112,,
126.64,17760,,
126.72,18464,,
126.8,18640,,
126.88,19168,,
126.96,19328,,
127.0,19168,,
127.08,19200,,
127.16,18896,,
127.24,19216,,
127.32,19168,,
127.4,19296,,
127.48,19328,,
127.56,19984,,
127.64,17056,,
127.72,18816,,
127.8,20128,,
127.88,19344,,
128.0,19584,,
128.08,19120,,
128.16,18864,,
128.24,18656,,
128.32,16656,,
128.4,17344,,
128.48,17872,,
128.56,17648,,
128.64,25808,,
128.72,22640,,
128.8,25216,,
128.88,13776,,
128.96,13392,,
129.0,16496,,
129.08,24400,,
129.16,20032,,
129.24,20960,,
129.32,20736,,
129.4,20976,,
129.48,20720,,
129.56,20400,,
129.64,20144,,
129.72,19776,,
129.8,20384,,
129.88,20608,,
130.0,20800,,
130.08,20544,,
130.16,20656,,
130.24,20240,,
130.32,20704,,
130.4,20288,,
130.48,20416,,
130.56,20560,,
130.64,20592,,
130.72,20432,,
130.8,20640,,
130.88,20592,,
130.96,20320,,
131.0,20848,,
131.08,19312,,
131.16,20416,,
131.24,20528,,
131.32,20368,,
131.4,20352,,
131.48,20752,,
131.56,20512,,
131.64,20416,,
131.72,20368,,
131.8,20160,,
131.88,20352,,
132.0,20688,,
132.08,20592,,
132.16,20352,,
132.24,20480,,
132.32,20256,,
132.4,20576,,
132.48,19856,,
132.56,19648,,
132.64,20272,,
132.72,20256,,
132.8,20000,,
132.88,20016,,
133.0,19824,,
133.08,19632,,
133.16,19904,,
133.24,19504,,
133.32,21216,,
133.4,17952,,
133.48,20080,,
133.56,20320,,
133.64,20688,,
133.72,20464,,
133.8,20368,,
133.88,20576,,
