Timestamp,Magnitude,Steps,Header
63.84,19049,,
63.88,19059,,
63.92,18385,,
64.0,19711,,
64.04,19061,,
64.08,19080,,
64.12,18887,,
64.16,19092,,
64.2,18993,,
64.24,19126,,
64.28,19262,,
64.32,19302,,
64.36,18910,,
64.4,18873,,
64.44,18505,,
64.48,18629,,
64.52,18549,,
64.56,18623,,
64.6,18555,,
64.64,18896,,
64.68,18559,,
64.72,18503,,
64.76,18411,,
64.8,18306,,
64.84,18483,,
64.88,18583,,
64.92,18876,,
65.0,18198,,
65.04,18787,,
65.08,18975,,
65.12,19283,,
65.16,19512,,
65.2,18996,,
65.24,18652,,
65.28,18273,,
65.32,17501,,
65.36,18340,,
65.4,18461,,
65.44,18175,,
65.48,18418,,
65.52,18907,,
65.56,18591,,
65.6,20284,,
65.64,23670,,
65.68,19388,,
65.72,19604,,
65.76,19580,,
65.8,17989,,
65.84,18983,,
65.88,18229,,
65.92,19987,,
66.0,21036,,
66.04,20609,,
66.08,19168,,
66.12,17682,,
66.16,17574,,
66.2,18220,,
66.24,18268,,
66.28,19946,,
66.32,20938,,
66.36,21769,,
66.4,21360,,
66.44,20958,,
66.48,21486,,
66.52,20385,,
66.56,21699,,
66.6,20669,,
66.64,20760,,
66.68,21407,,
66.72,20522,,
66.76,20502,,
66.8,20510,,
66.84,18912,,
66.88,20967,,
66.92,21328,,
