Timestamp,Magnitude,Steps,Header
64.28,19202,,
64.32,19170,,
64.36,19088,,
64.4,18876,,
64.44,18966,,
64.48,18940,,
64.52,18973,,
64.56,19099,,
64.6,18830,,
64.64,19135,,
64.68,19405,,
64.72,18809,,
64.76,19172,,
64.8,18495,,
64.84,17528,,
64.88,18013,,
64.92,18481,,
64.96,18206,,
65.0,18777,,
65.04,18764,,
65.08,18116,,
65.12,18643,,
65.16,17902,,
65.2,17729,,
65.24,18591,,
65.28,16980,,
65.32,17150,,
65.36,17415,,
65.4,17432,,
65.44,17418,,
65.48,17300,,
65.52,17554,,
65.56,17128,,
65.6,17321,,
65.64,17342,,
65.68,17432,,
65.72,17380,,
65.76,17508,,
65.8,17865,,
65.84,19505,,
65.88,19524,,
65.92,19031,,
65.96,22898,,
66.0,26730,,
66.04,17296,,
66.08,12100,,
66.12,11764,,
66.16,20220,,
66.2,18995,,
66.24,17731,,
66.28,19501,,
66.32,16770,,
66.36,17848,,
66.4,18140,,
66.44,16800,,
66.48,17207,,
66.52,17120,,
66.56,17326,,
66.6,17043,,
66.64,17126,,
66.68,17310,,
66.72,17412,,
66.76,17240,,
66.8,17259,,
66.84,17339,,
66.88,17580,,
66.92,17838,,
66.96,17932,,
67.0,18121,,
67.04,18281,,
67.08,18117,,
67.12,18027,,
67.16,17282,,
67.2,19722,,
67.24,17899,,
67.28,17329,,
67.32,17627,,
67.36,17509,,
67.4,17364,,
67.44,18221,,
67.48,17452,,
67.52,18225,,
67.56,16820,,
67.6,9222,,
67.64,20595,,
67.68,9491,,
67.72,17466,,
67.76,16935,,
67.8,17488,,
67.84,17248,,
67.88,16815,,
67.92,16716,,
