Timestamp,Magnitude,Steps,Header
63.92,19696,,
64.0,19721,,
64.04,19924,,
64.08,19918,,
64.12,19737,,
64.16,19413,,
64.2,19278,,
64.24,19321,,
64.28,19790,,
64.32,19643,,
64.36,19628,,
64.4,19836,,
64.44,19807,,
64.48,19845,,
64.52,19657,,
64.56,19506,,
64.6,19493,,
64.64,19544,,
64.68,19566,,
64.72,19655,,
64.76,19591,,
64.8,19478,,
64.84,19414,,
64.88,19588,,
64.92,19559,,
65.0,19562,,
65.04,19549,,
65.08,19544,,
65.12,19421,,
65.16,19756,,
65.2,19548,,
65.24,19104,,
65.28,19101,,
65.32,19443,,
65.36,19750,,
65.4,19588,,
65.44,19497,,
65.48,19246,,
65.52,19285,,
65.56,19152,,
65.6,19562,,
65.64,19508,,
65.68,19456,,
65.72,19557,,
65.76,19563,,
65.8,19308,,
65.84,19543,,
65.88,19418,,
65.92,19416,,
66.0,19355,,
66.04,19407,,
66.08,19529,,
66.12,19697,,
66.16,19597,,
66.2,19460,,
66.24,19434,,
66.28,19487,,
66.32,19331,,
66.36,19262,,
66.4,19332,,
66.44,19514,,
66.48,19438,,
66.52,19844,,
66.56,19986,,
66.6,19655,,
66.64,19866,,
66.68,19643,,
66.72,19591,,
66.76,19545,,
66.8,19758,,
66.84,19872,,
66.88,19820,,
66.92,19585,,
67.0,19631,,
67.04,19996,,
67.08,19118,,
67.12,19287,,
67.16,19447,,
67.2,19320,,
67.24,19482,,
67.28,20179,,
67.32,20039,,
67.36,19903,,
67.4,19808,,
67.44,19484,,
67.48,19315,,
67.52,19904,,
67.56,20069,,
67.6,20633,,
67.64,19655,,
67.68,20301,,
67.72,19930,,
67.76,19190,,
67.8,18817,,
67.84,20001,,
67.88,19032,,
67.92,20013,,
68.0,19698,,
68.04,19764,,
68.08,19988,,
68.12,19553,,
68.16,19760,,
68.2,19703,,
68.24,19577,,
68.28,19873,,
68.32,23959,,
68.36,23482,,
68.4,21894,,
68.44,22210,,
68.48,20346,,
68.52,16231,,
68.56,17784,,
68.6,19781,,
68.64,22201,,
68.68,23444,,
68.72,19179,,
68.76,16158,,
68.8,15523,,
68.84,18784,,
68.88,22159,,
68.92,22450,,
69.0,19262,,
69.04,19318,,
69.08,19251,,
69.12,19306,,
69.16,19288,,
69.2,19608,,
69.24,19204,,
69.28,19349,,
69.32,19894,,
69.36,19513,,
69.4,19440,,
69.44,19560,,
69.48,19190,,
69.52,19179,,
69.56,19896,,
69.6,19390,,
69.64,19225,,
69.68,19712,,
69.72,18535,,
69.76,19120,,
69.8,19184,,
69.84,18616,,
69.88,18358,,
69.92,19328,,
70.0,22581,,
70.04,19681,,
70.08,19050,,
70.12,19810,,
70.16,19151,,
70.2,19175,,
70.24,19451,,
70.28,19374,,
70.32,19387,,
70.36,19540,,
70.4,19118,,
70.44,19372,,
70.48,19548,,
70.52,19313,,
70.56,19278,,
70.6,19230,,
70.64,19394,,
70.68,19117,,
70.72,18797,,
70.76,19862,,
70.8,19903,,
70.84,19172,,
70.88,20116,,
70.92,18767,,
70.96,19275,,
