Timestamp,Magnitude,Steps,Header
64.04,20491,,
64.08,21849,,
64.12,21855,,
64.16,21224,,
64.2,20731,,
64.24,20428,,
64.28,20437,,
64.32,21326,,
64.36,20130,,
64.4,20415,,
64.44,22579,,
64.48,24822,,
64.52,19849,,
64.56,18603,,
64.6,18119,,
64.64,19803,,
64.68,20730,,
64.72,20173,,
64.76,19987,,
64.8,22664,,
64.84,18203,,
64.88,20238,,
64.92,22748,,
65.0,21524,,
65.04,22346,,
65.08,23000,,
65.12,23916,,
65.16,23674,,
65.2,21264,,
65.24,19455,,
65.28,19836,,
65.32,18792,,
65.36,19197,,
65.4,20378,,
65.44,19229,,
65.48,20209,,
65.52,18499,,
65.56,17305,,
65.6,18589,,
65.64,19202,,
65.68,20033,,
65.72,21586,,
65.76,21151,,
65.8,19774,,
65.84,19261,,
65.88,18707,,
65.92,18366,,
66.0,19186,,
66.04,19483,,
66.08,19090,,
66.12,18640,,
66.16,18443,,
66.2,17761,,
66.24,18316,,
66.28,19696,,
66.32,22852,,
66.36,24333,,
66.4,24890,,
66.44,23697,,
66.48,19588,,
66.52,20286,,
66.56,14089,,
66.6,19097,,
66.64,18581,,
66.68,18311,,
66.72,18703,,
66.76,19800,,
66.8,20565,,
66.84,21092,,
66.88,19868,,
66.92,19775,,
67.0,19136,,
67.04,19993,,
67.08,20235,,
67.12,20397,,
67.16,20031,,
67.2,20161,,
67.24,20653,,
67.28,20525,,
67.32,20167,,
67.36,20763,,
67.4,20147,,
67.44,20060,,
67.48,20041,,
67.52,19874,,
67.56,20097,,
67.6,20661,,
67.64,20304,,
67.68,20177,,
67.72,21673,,
67.76,21693,,
67.8,20946,,
67.84,21074,,
67.88,22062,,
67.92,21770,,
68.0,22148,,
68.04,20950,,
68.08,20393,,
68.12,19709,,
68.16,19841,,
68.2,19998,,
68.24,19930,,
68.28,20119,,
68.32,20006,,
68.36,19717,,
68.4,18770,,
68.44,17350,,
68.48,16309,,
68.52,17826,,
68.56,17960,,
68.6,16868,,
68.64,18370,,
68.68,19876,,
68.72,22091,,
68.76,21189,,
68.8,21371,,
68.84,19184,,
68.88,19575,,
68.92,21662,,
69.0,21671,,
69.04,23820,,
69.08,24072,,
69.12,25875,,
69.16,26036,,
69.2,25415,,
69.24,25287,,
69.28,19664,,
69.32,25237,,
69.36,22715,,
69.4,20256,,
69.44,20551,,
69.48,16800,,
69.52,17381,,
69.56,18848,,
69.6,18417,,
69.64,20026,,
69.68,19760,,
69.72,20626,,
69.76,22093,,
69.8,20107,,
69.84,18372,,
69.88,18780,,
69.92,18862,,
