Timestamp,Magnitude,Steps,Header
63.48,20235,,
63.52,20516,,
63.56,21624,,
63.6,22038,,
63.64,22296,,
63.68,22462,,
63.72,22203,,
63.76,21666,,
63.8,21684,,
63.84,21689,,
63.88,22094,,
63.92,21991,,
64.0,21569,,
64.04,22479,,
64.08,23007,,
64.12,22812,,
64.16,20959,,
64.2,20673,,
64.24,20576,,
64.28,20725,,
64.32,22682,,
64.36,21739,,
64.4,20295,,
64.44,20552,,
64.48,21659,,
64.52,22375,,
64.56,22327,,
64.6,22126,,
64.64,21986,,
64.68,21883,,
64.72,21809,,
64.76,21536,,
64.8,21387,,
64.84,22204,,
64.88,22821,,
64.92,24150,,
65.0,22841,,
65.04,24099,,
65.08,22676,,
65.12,20673,,
65.16,19534,,
65.2,19879,,
65.24,19775,,
65.28,20389,,
65.32,20980,,
65.36,21877,,
65.4,23071,,
65.44,24197,,
65.48,26200,,
65.52,24954,,
65.56,24193,,
65.6,23547,,
65.64,22497,,
65.68,22670,,
65.72,22084,,
65.76,21213,,
65.8,20860,,
65.84,21271,,
65.88,20609,,
65.92,20345,,
66.0,21113,,
66.04,20942,,
66.08,20314,,
66.12,20458,,
66.16,20711,,
66.2,18451,,
66.24,21606,,
66.28,23629,,
66.32,23091,,
66.36,22103,,
66.4,21764,,
66.44,20091,,
66.48,21657,,
66.52,19978,,
66.56,21304,,
66.6,23275,,
66.64,24129,,
66.68,23831,,
66.72,22140,,
66.76,18842,,
66.8,20873,,
66.84,22902,,
66.88,21626,,
66.92,22009,,
67.0,23946,,
67.04,27373,,
67.08,20421,,
67.12,21775,,
67.16,21764,,
67.2,25933,,
67.24,25940,,
67.28,23280,,
67.32,24163,,
67.36,17588,,
67.4,17123,,
67.44,18080,,
67.48,18934,,
67.52,17623,,
67.56,17581,,
67.6,18280,,
67.64,19545,,
67.68,19143,,
67.72,19566,,
67.76,19449,,
67.8,19805,,
67.84,20311,,
67.88,19964,,
67.92,20423,,
68.0,19839,,
68.04,19460,,
68.08,20801,,
68.12,20929,,
68.16,18675,,
68.2,19997,,
68.24,20547,,
68.28,20441,,
68.32,20467,,
68.36,20496,,
68.4,22393,,
68.44,20832,,
68.48,18841,,
68.52,20062,,
68.56,19856,,
68.6,19875,,
68.64,19860,,
68.68,19274,,
68.72,19524,,
68.76,20054,,
68.8,20743,,
68.84,20371,,
68.88,19835,,
68.92,19810,,
