Timestamp,Magnitude,Steps,Header
126.24,24533,,
126.32,22105,,
126.4,22470,,
126.48,29057,,
126.56,24533,,
126.64,21734,,
126.72,14930,,
126.8,16326,,
126.88,33156,,
126.96,26300,,
127.0,21692,,
127.08,22984,,
127.16,27086,,
127.24,22974,,
127.32,23665,,
127.4,9951,,
127.48,19851,,
127.56,19151,,
127.64,24231,,
127.72,28374,,
127.8,21417,,
127.88,27609,,
128.0,27563,,
128.08,19638,,
128.16,23566,,
128.24,17813,,
128.32,32683,,
128.4,24686,,
128.48,23603,,
128.56,16978,,
128.64,20205,,
128.72,20402,,
128.8,23241,,
128.88,20265,,
128.96,23854,,
129.0,22385,,
129.08,31219,,
129.16,24502,,
129.24,18837,,
129.32,15995,,
129.4,20666,,
129.48,20829,,
129.56,26899,,
129.64,24289,,
129.72,21688,,
129.8,22298,,
129.88,22477,,
130.0,21908,,
130.08,21260,,
130.16,21842,,
130.24,19304,,
130.32,21817,,
130.4,22576,,
130.48,21630,,
130.56,21946,,
130.64,21597,,
130.72,21577,,
130.8,21340,,
130.88,21118,,
130.96,21407,,
