Timestamp,Magnitude,Steps,Header
125.48,22053,,
125.56,22471,,
125.64,21995,,
125.72,21819,,
125.8,22230,,
125.88,28413,,
126.0,30541,,
126.08,27609,,
126.16,19032,,
126.24,14345,,
126.32,31324,,
126.4,16440,,
126.48,23741,,
126.56,21115,,
126.64,19998,,
126.72,20666,,
126.8,18484,,
126.88,18536,,
126.96,17721,,
127.0,17541,,
127.08,19061,,
127.16,17131,,
127.24,17050,,
127.32,24659,,
127.4,26042,,
127.48,19759,,
127.56,20478,,
127.64,20781,,
127.72,30925,,
127.8,23073,,
127.88,17674,,
128.0,18807,,
128.08,22330,,
128.16,21569,,
128.24,21078,,
128.32,22911,,
128.4,20246,,
128.48,20480,,
128.56,20506,,
128.64,19824,,
128.72,19939,,
128.8,20109,,
128.88,19897,,
