Timestamp,Magnitude,Steps,Header
125.32,24425,,
125.4,21167,,
125.48,23782,,
125.56,21776,,
125.64,21733,,
125.72,21175,,
125.8,21699,,
125.88,23255,,
126.0,23702,,
126.08,22764,,
126.16,23176,,
126.24,22738,,
126.32,22024,,
126.4,21918,,
126.48,22131,,
126.56,27291,,
126.64,26170,,
126.72,18576,,
126.8,18722,,
126.88,23429,,
127.0,21203,,
127.08,21313,,
127.16,22607,,
127.24,21182,,
127.32,22418,,
127.4,22393,,
127.48,22448,,
127.56,23585,,
127.64,28417,,
127.72,23641,,
127.8,19267,,
127.88,20032,,
128.0,22039,,
128.08,23176,,
128.16,22193,,
128.24,22244,,
128.32,22512,,
128.4,23268,,
128.48,22482,,
128.56,22464,,
128.64,23157,,
128.72,22279,,
128.8,21783,,
128.88,22205,,
129.0,21824,,
129.08,21963,,
129.16,19635,,
129.24,21169,,
129.32,24326,,
129.4,22840,,
129.48,20554,,
129.56,18473,,
129.64,16337,,
129.72,20257,,
129.8,21931,,
129.88,30971,,
130.0,38036,,
130.08,26139,,
130.16,21603,,
130.24,21742,,
130.32,22128,,
130.4,23696,,
130.48,24186,,
130.56,25225,,
130.64,33957,,
130.72,23897,,
130.8,24417,,
130.88,25858,,
131.0,20519,,
131.08,19326,,
131.16,21211,,
131.24,24330,,
131.32,27689,,
131.4,35924,,
131.48,40347,,
131.56,26050,,
131.64,16323,,
131.72,16293,,
131.8,18495,,
131.88,19807,,
132.0,20057,,
132.08,19389,,
132.16,15244,,
132.24,17740,,
132.32,24524,,
132.4,30749,,
132.48,33369,,
132.56,27537,,
132.64,24233,,
132.72,21469,,
132.8,22833,,
132.88,23303,,
133.0,23139,,
133.08,22278,,
133.16,22296,,
133.24,23435,,
133.32,27167,,
133.4,28261,,
133.48,25699,,
133.56,22145,,
133.64,20505,,
133.72,20096,,
133.8,20882,,
133.88,20797,,
133.96,20195,,
134.0,21299,,
134.08,19802,,
134.16,21436,,
134.24,19244,,
134.32,16395,,
134.4,16211,,
134.48,18698,,
134.56,19390,,
134.64,17593,,
134.72,17127,,
134.8,19381,,
134.88,17624,,
135.0,18172,,
135.08,18181,,
135.16,19301,,
135.24,19763,,
135.32,19628,,
135.4,19152,,
135.48,18176,,
135.56,16910,,
135.64,16938,,
135.72,20906,,
135.8,24391,,
135.88,18073,,
135.96,17590,,
136.0,17775,,
136.08,18083,,
136.16,18362,,
136.24,17964,,
136.32,18097,,
136.4,18200,,
136.48,18086,,
136.56,18555,,
136.64,18843,,
136.72,18579,,
136.8,18407,,
136.88,17668,,
