Timestamp,Magnitude,Steps,Header
125.56,20707,,
125.64,25036,,
125.72,23410,,
125.8,19537,,
125.88,16006,,
126.0,18355,,
126.08,16771,,
126.16,18747,,
126.24,22106,,
126.32,23860,,
126.4,24818,,
126.48,20903,,
126.56,18843,,
126.64,18614,,
126.72,17953,,
126.8,17420,,
126.88,16744,,
127.0,16326,,
127.08,17459,,
127.16,18840,,
127.24,16106,,
127.32,21519,,
127.4,16137,,
127.48,17899,,
127.56,18585,,
127.64,18993,,
127.72,17891,,
127.8,19200,,
127.88,17752,,
128.0,19335,,
128.08,19726,,
128.16,19576,,
128.24,26313,,
128.32,19382,,
128.4,18229,,
128.48,17208,,
128.56,18615,,
128.64,18122,,
128.72,21019,,
128.8,20028,,
128.88,18624,,
129.0,20172,,
129.08,19259,,
129.16,19804,,
129.24,19830,,
129.32,19638,,
129.4,19117,,
129.48,19159,,
129.56,19788,,
129.64,19904,,
129.72,19520,,
129.8,20154,,
129.88,19591,,
