Timestamp,Magnitude,Steps,Header
39.72,21417,,
39.8,21401,,
39.88,21340,,
40.0,21379,,
40.08,21337,,
40.16,21431,,
40.24,21407,,
40.32,21586,,
40.4,21754,,
40.48,21588,,
40.56,21374,,
40.64,21380,,
40.72,21554,,
40.8,21311,,
40.88,21462,,
40.96,21487,,
41.0,21566,,
41.08,21404,,
41.16,21535,,
41.24,21499,,
41.32,21275,,
41.4,21431,,
41.48,21326,,
41.56,21508,,
41.64,21213,,
41.72,21460,,
41.8,21496,,
41.88,21554,,
42.0,21449,,
42.08,21346,,
42.16,21375,,
42.24,21563,,
42.32,21157,,
42.4,21552,,
42.48,21324,,
42.56,21471,,
42.64,21429,,
42.72,21445,,
42.8,21293,,
42.88,21427,,
42.96,22016,,
43.0,22189,,
43.08,24523,,
43.16,28344,,
43.24,28219,,
43.32,22492,,
43.4,15768,,
43.48,17336,,
43.56,20098,,
43.64,22491,,
43.72,22279,,
43.8,21843,,
43.88,19467,,
44.0,17997,,
44.08,22516,,
44.16,18210,,
44.24,30943,,
44.32,26607,,
44.4,22651,,
44.48,20519,,
44.56,20601,,
44.64,19609,,
44.72,20264,,
44.8,20321,,
44.88,20414,,
44.96,20110,,
45.0,20207,,
45.08,20182,,
45.16,20413,,
45.24,20110,,
45.32,20335,,
45.4,20444,,
45.48,20383,,
45.56,20389,,
45.64,20215,,
45.72,20183,,
45.8,20250,,
45.88,20299,,
46.0,20301,,
46.08,20782,,
46.16,21032,,
46.24,19575,,
46.32,18582,,
46.4,19350,,
46.48,19516,,
46.56,19747,,
46.64,19808,,
46.72,19798,,
46.8,19605,,
46.88,20139,,
46.96,19895,,
47.0,20366,,
47.08,21022,,
47.16,21939,,
47.24,21070,,
47.32,20967,,
47.4,21103,,
47.48,20889,,
47.56,20664,,
47.64,20867,,
47.72,20712,,
47.8,20746,,
47.88,20519,,
48.0,20687,,
48.08,20730,,
48.16,20348,,
48.24,20678,,
48.32,20754,,
48.4,20836,,
48.48,20528,,
48.56,20575,,
48.64,20605,,
48.72,20624,,
48.8,20782,,
48.88,20875,,
48.96,20822,,
49.0,20522,,
49.08,20613,,
49.16,20820,,
49.24,20571,,
49.32,20674,,
49.4,20450,,
49.48,20117,,
49.56,21215,,
49.64,18924,,
49.72,20448,,
49.8,20173,,
49.88,18325,,
50.0,20016,,
50.08,19453,,
50.16,19037,,
50.24,18812,,
50.32,18692,,
50.4,18659,,
50.48,18820,,
50.56,19010,,
50.64,18850,,
50.72,18777,,
50.8,19034,,
50.88,18606,,
50.96,19084,,
51.0,18885,,
51.08,18802,,
51.16,19174,,
51.24,19227,,
51.32,19119,,
51.4,19189,,
51.48,19289,,
51.56,19124,,
51.64,19446,,
51.72,19335,,
51.8,19228,,
51.88,19413,,
52.0,19257,,
52.08,19116,,
52.16,19222,,
52.24,19253,,
52.32,19089,,
52.4,19491,,
52.48,19489,,
52.56,19678,,
52.64,19190,,
52.72,19071,,
52.8,19708,,
52.88,19234,,
53.0,19063,,
53.08,19567,,
53.16,20972,,
53.24,20741,,
53.32,20029,,
53.4,19621,,
53.48,19640,,
53.56,19672,,
53.64,20465,,
53.72,19723,,
53.8,18097,,
53.88,18858,,
54.0,26060,,
54.08,16605,,
54.16,20681,,
54.24,20407,,
54.32,20311,,
54.4,19774,,
54.48,19352,,
54.56,19076,,
54.64,19369,,
54.72,19562,,
54.8,17627,,
54.88,17766,,
55.0,9699,,
55.08,20027,,
55.16,18574,,
55.24,18089,,
55.32,22004,,
55.4,19557,,
55.48,18413,,
55.56,20132,,
55.64,20142,,
55.72,20901,,
55.8,19328,,
55.88,19921,,
56.0,20333,,
56.08,19636,,
56.16,20341,,
56.24,19736,,
56.32,20144,,
56.4,20292,,
56.48,19622,,
56.56,20273,,
56.64,19752,,
56.72,19948,,
56.8,19401,,
56.88,21031,,
57.0,20294,,
57.08,20426,,
57.16,20234,,
57.24,20374,,
57.32,20419,,
57.4,20186,,
57.48,20370,,
57.56,20193,,
57.64,20210,,
57.72,20754,,
57.8,20105,,
57.88,20185,,
58.0,20255,,
58.08,20237,,
58.16,19977,,
58.24,20184,,
58.32,20296,,
58.4,19829,,
58.48,20100,,
58.56,20266,,
58.64,20261,,
58.72,20183,,
58.8,21258,,
58.88,20230,,
59.0,19731,,
59.08,19520,,
59.16,20046,,
59.24,19587,,
59.32,21678,,
59.4,17703,,
59.48,19317,,
59.56,18004,,
59.64,22608,,
59.72,15454,,
59.8,17099,,
59.88,20413,,
60.0,19873,,
60.08,21674,,
60.16,19621,,
60.24,22552,,
60.32,18218,,
60.4,19084,,
60.48,20821,,
60.56,20832,,
60.64,21378,,
60.72,20318,,
60.8,19282,,
60.88,22385,,
61.0,20539,,
61.08,20298,,
61.16,20354,,
61.24,20306,,
61.32,20096,,
61.4,19746,,
61.48,20301,,
61.56,20324,,
61.64,19885,,
61.72,20056,,
61.8,19834,,
61.88,20080,,
62.0,20465,,
62.08,20011,,
62.16,20168,,
62.24,20092,,
62.32,20078,,
62.4,19827,,
62.48,20090,,
62.56,20052,,
62.64,19917,,
62.72,20690,,
62.8,21571,,
62.88,19256,,
63.0,19397,,
63.08,20456,,
63.16,20527,,
63.24,23420,,
63.32,18959,,
63.4,20274,,
63.48,19084,,
63.56,19507,,
63.64,20545,,
63.72,20611,,
63.8,19742,,
63.88,23291,,
64.0,19292,,
64.08,20911,,
64.16,20807,,
64.24,20695,,
64.32,20475,,
64.4,21391,,
64.48,17134,,
64.56,20064,,
64.64,17764,,
64.72,18683,,
64.8,18397,,
64.88,17881,,
65.0,18283,,
65.08,18855,,
65.16,17754,,
65.24,18172,,
65.32,18978,,
65.4,18253,,
65.48,18483,,
65.56,18654,,
65.64,18409,,
65.72,18610,,
65.8,18372,,
65.88,18066,,
65.96,18232,,
66.0,18970,,
66.08,18825,,
66.16,21413,,
66.24,20262,,
66.32,20933,,
66.4,21165,,
66.48,21540,,
66.56,20566,,
66.64,20258,,
66.72,21469,,
66.8,23150,,
66.88,20304,,
67.0,19324,,
67.08,13233,,
67.16,14631,,
67.24,13834,,
67.32,19834,,
67.4,16467,,
67.48,15444,,
67.56,19542,,
67.64,18796,,
67.72,21363,,
67.8,17812,,
67.88,18311,,
67.96,13756,,
68.0,22120,,
68.08,18722,,
68.16,20078,,
68.24,20067,,
68.32,20981,,
68.4,18350,,
68.48,22069,,
68.56,16916,,
68.64,19681,,
68.72,24982,,
68.8,24645,,
68.88,21635,,
69.0,17613,,
69.08,22087,,
69.16,18646,,
69.24,21346,,
69.32,23151,,
69.4,17621,,
69.48,22263,,
69.56,20202,,
69.64,20532,,
69.72,20754,,
69.8,19332,,
69.88,17679,,
69.96,17915,,
70.0,18764,,
70.08,20276,,
70.16,16111,,
70.24,18759,,
70.32,26895,,
70.4,21796,,
70.48,19822,,
70.56,20490,,
70.64,20852,,
70.72,20401,,
70.8,19777,,
70.88,20040,,
71.0,20169,,
71.08,19760,,
71.16,20288,,
71.24,19912,,
71.32,19926,,
71.4,20075,,
71.48,20313,,
71.56,19586,,
71.64,19874,,
71.72,29128,,
71.8,34806,,
71.88,22468,,
71.96,15662,,
72.0,17844,,
72.08,18479,,
72.16,17141,,
72.24,14538,,
72.32,24092,,
72.4,27069,,
72.48,23677,,
72.56,18586,,
72.64,14654,,
72.72,17516,,
72.8,23649,,
72.88,32892,,
73.0,33521,,
73.08,23845,,
73.16,23991,,
73.24,21919,,
73.32,21318,,
73.4,20959,,
73.48,21084,,
73.56,21261,,
73.64,21021,,
73.72,20926,,
73.8,21180,,
73.88,21251,,
73.96,21091,,
74.0,21219,,
74.08,21063,,
74.16,20963,,
74.24,21096,,
74.32,21168,,
74.4,20912,,
74.48,21020,,
74.56,20962,,
74.64,21241,,
74.72,21150,,
74.8,21605,,
74.88,21299,,
75.0,21126,,
75.08,21707,,
75.16,18297,,
75.24,21493,,
75.32,20841,,
75.4,21984,,
75.48,25797,,
75.56,24528,,
75.64,21807,,
75.72,19845,,
75.8,18098,,
75.88,15270,,
75.96,20296,,
76.0,24413,,
76.08,21386,,
76.16,20904,,
76.24,21047,,
76.32,21075,,
76.4,20988,,
76.48,21178,,
76.56,21076,,
76.64,20913,,
76.72,21151,,
76.8,20963,,
76.88,20913,,
77.0,21232,,
77.08,20957,,
77.16,21154,,
77.24,20851,,
77.32,21112,,
77.4,21072,,
77.48,21012,,
77.56,21062,,
77.64,21085,,
77.72,21027,,
77.8,21155,,
77.88,21003,,
77.96,21092,,
78.0,21093,,
78.08,20963,,
78.16,21383,,
78.24,21067,,
78.32,21085,,
78.4,20965,,
78.48,21121,,
78.56,21037,,
78.64,21029,,
78.72,21059,,
78.8,21114,,
78.88,21082,,
79.0,21094,,
79.08,21151,,
79.16,21085,,
79.24,21150,,
79.32,20668,,
79.4,21222,,
79.48,21306,,
79.56,21206,,
79.64,21246,,
79.72,21085,,
79.8,23714,,
79.88,19997,,
79.96,20464,,
80.0,20976,,
80.08,21758,,
80.16,21293,,
80.24,21230,,
80.32,21216,,
80.4,21251,,
80.48,21197,,
80.56,20964,,
80.64,21072,,
80.72,21328,,
80.8,21142,,
80.88,21212,,
81.0,21165,,
81.08,21156,,
81.16,21069,,
81.24,21207,,
81.32,21288,,
81.4,21265,,
81.48,21041,,
81.56,20842,,
81.64,21128,,
81.72,21066,,
81.8,20888,,
81.88,21161,,
82.0,20964,,
82.08,21003,,
82.16,21069,,
82.24,21011,,
82.32,21352,,
82.4,21117,,
82.48,21155,,
82.56,21330,,
82.64,21214,,
82.72,21089,,
82.8,21001,,
82.88,21223,,
83.0,24081,,
83.08,28417,,
83.16,34718,,
83.24,22454,,
83.32,17795,,
83.4,18433,,
83.48,17007,,
83.56,16558,,
83.64,20997,,
83.72,25799,,
83.8,26073,,
83.88,21914,,
84.0,21273,,
84.08,21081,,
84.16,20254,,
84.24,21276,,
84.32,21326,,
84.4,21544,,
84.48,21115,,
84.56,21138,,
84.64,21137,,
84.72,21312,,
84.8,20419,,
84.88,21497,,
85.0,20796,,
85.08,21601,,
85.16,21792,,
85.24,21110,,
85.32,21593,,
85.4,20828,,
85.48,21648,,
85.56,21492,,
85.64,21202,,
85.72,21279,,
85.8,21034,,
85.88,21277,,
86.0,21223,,
86.08,21182,,
86.16,20898,,
86.24,21688,,
86.32,21137,,
86.4,21189,,
86.48,21040,,
86.56,21285,,
86.64,21153,,
86.72,21016,,
86.8,20823,,
86.88,22141,,
87.0,21054,,
87.08,21797,,
87.16,22797,,
87.24,21344,,
87.32,22118,,
87.4,20973,,
87.48,21374,,
87.56,22065,,
87.64,21490,,
87.72,21716,,
87.8,21937,,
87.88,21459,,
88.0,21190,,
88.08,21527,,
88.16,20857,,
88.24,21257,,
88.32,21273,,
88.4,21067,,
88.48,21084,,
88.56,20881,,
88.64,21033,,
88.72,21008,,
88.8,21072,,
88.88,21276,,
89.0,21289,,
89.08,21268,,
89.16,21696,,
89.24,21105,,
89.32,21522,,
89.4,21307,,
89.48,21373,,
89.56,21552,,
89.64,21223,,
89.72,21584,,
89.8,21427,,
89.88,21575,,
90.0,21678,,
90.08,21395,,
90.16,22295,,
90.24,21685,,
90.32,22087,,
90.4,21188,,
90.48,21597,,
90.56,21870,,
90.64,21281,,
90.72,21539,,
90.8,21410,,
90.88,21398,,
91.0,21443,,
91.08,21358,,
91.16,21596,,
91.24,21525,,
91.32,21572,,
91.4,21127,,
91.48,21631,,
91.56,21404,,
91.64,21638,,
91.72,21649,,
91.8,21584,,
91.88,21549,,
92.0,21374,,
92.08,21349,,
92.16,21394,,
92.24,21281,,
92.32,21644,,
92.4,21397,,
92.48,21647,,
92.56,21278,,
92.64,21552,,
92.72,21388,,
92.8,21412,,
92.88,21488,,
93.0,21230,,
93.08,21679,,
93.16,21508,,
93.24,21485,,
93.32,21419,,
93.4,21432,,
93.48,21685,,
93.56,21687,,
93.64,21663,,
93.72,21398,,
93.8,21570,,
93.88,21725,,
94.0,21422,,
94.08,21687,,
94.16,21538,,
94.24,21470,,
94.32,21521,,
94.4,21718,,
94.48,21335,,
94.56,21307,,
94.64,21523,,
94.72,21472,,
94.8,21358,,
94.88,21455,,
95.0,21454,,
95.08,21493,,
95.16,21480,,
95.24,21607,,
95.32,21337,,
95.4,21329,,
95.48,21577,,
95.56,21869,,
95.64,21141,,
95.72,21692,,
95.8,21052,,
95.88,21167,,
96.0,21496,,
96.08,21578,,
96.16,21595,,
96.24,21411,,
96.32,21996,,
96.4,21706,,
96.48,21377,,
96.56,21802,,
96.64,21609,,
96.72,21584,,
96.8,21723,,
96.88,21393,,
96.96,21727,,
97.0,22071,,
97.08,22002,,
97.16,21776,,
97.24,21417,,
97.32,21588,,
97.4,21750,,
97.48,21574,,
97.56,21617,,
97.64,21670,,
97.72,21382,,
97.8,21536,,
97.88,21504,,
98.0,21679,,
98.08,21382,,
98.16,21767,,
98.24,21501,,
98.32,21298,,
98.4,21567,,
98.48,21500,,
98.56,21339,,
98.64,21621,,
98.72,21445,,
98.8,21359,,
98.88,21526,,
98.96,21417,,
99.0,21207,,
99.08,22316,,
99.16,33754,,
99.24,34344,,
99.32,23869,,
99.4,14402,,
99.48,17216,,
99.56,19822,,
99.64,22142,,
99.72,20986,,
99.8,22753,,
99.88,23555,,
100.0,22750,,
100.08,21468,,
100.16,24531,,
100.24,22583,,
100.32,22906,,
100.4,23055,,
100.48,23511,,
100.56,23118,,
100.64,23195,,
100.72,23724,,
100.8,22608,,
100.88,22502,,
100.96,23602,,
101.0,23068,,
101.08,21994,,
101.16,16501,,
101.24,15279,,
101.32,14325,,
101.4,19382,,
101.48,27077,,
101.56,30543,,
101.64,26434,,
101.72,29003,,
101.8,30769,,
101.88,25483,,
102.0,18527,,
102.08,23299,,
102.16,22185,,
102.24,26264,,
102.32,22061,,
102.4,23917,,
102.48,23043,,
102.56,23538,,
102.64,23392,,
102.72,21686,,
102.8,24864,,
102.88,25370,,
102.96,23664,,
103.0,23342,,
103.08,23192,,
103.16,22458,,
103.24,23444,,
103.32,24041,,
103.4,23017,,
103.48,24809,,
103.56,23031,,
103.64,23964,,
103.72,23170,,
103.8,22661,,
103.88,21519,,
104.0,25878,,
104.08,23747,,
104.16,25181,,
104.24,21686,,
104.32,23347,,
104.4,22649,,
104.48,22934,,
104.56,24216,,
104.64,22609,,
104.72,24612,,
104.8,22906,,
104.88,22227,,
104.96,22562,,
105.0,22918,,
105.08,23688,,
105.16,21493,,
105.24,26323,,
105.32,24030,,
105.4,22883,,
105.48,22933,,
105.56,23890,,
105.64,22925,,
105.72,23875,,
105.8,23078,,
105.88,22443,,
106.0,23323,,
106.08,22648,,
106.16,23688,,
106.24,21944,,
106.32,23550,,
106.4,23923,,
106.48,23989,,
106.56,22315,,
106.64,23118,,
106.72,22515,,
106.8,25064,,
106.88,21919,,
106.96,22319,,
107.0,24241,,
107.08,23449,,
107.16,22588,,
107.24,22336,,
107.32,23280,,
107.4,25988,,
107.48,23450,,
107.56,23418,,
107.64,22549,,
107.72,23818,,
107.8,21659,,
107.88,20660,,
108.0,24680,,
108.08,23933,,
108.16,24906,,
108.24,20708,,
108.32,26039,,
108.4,23380,,
108.48,26230,,
108.56,16058,,
108.64,20920,,
108.72,23380,,
108.8,22106,,
108.88,22034,,
108.96,21107,,
109.0,21418,,
109.08,19686,,
109.16,18239,,
109.24,19477,,
109.32,18298,,
109.4,15412,,
109.48,19307,,
109.56,27893,,
109.64,20818,,
109.72,21290,,
109.8,19896,,
109.88,20370,,
110.0,17227,,
110.08,16944,,
110.16,17614,,
110.24,16912,,
110.32,17388,,
110.4,16850,,
110.48,19921,,
110.56,19445,,
110.64,18250,,
110.72,20792,,
110.8,20343,,
110.88,17833,,
110.96,18930,,
111.0,19536,,
111.08,18882,,
111.16,19399,,
111.24,19470,,
111.32,19396,,
111.4,18133,,
111.48,18382,,
111.56,33254,,
111.64,20882,,
111.72,22524,,
111.8,19553,,
111.88,17212,,
112.0,19701,,
112.08,20704,,
112.16,20687,,
112.24,19400,,
112.32,22195,,
112.4,20475,,
112.48,19678,,
112.56,19554,,
112.64,19007,,
112.72,23185,,
112.8,20291,,
112.88,22524,,
112.96,22698,,
113.0,21034,,
113.08,20912,,
113.16,23901,,
113.24,19915,,
113.32,20873,,
113.4,21250,,
113.48,22064,,
113.56,21748,,
113.64,17514,,
113.72,22343,,
113.8,23202,,
113.88,21341,,
114.0,23451,,
114.08,21554,,
114.16,26904,,
114.24,22670,,
114.32,22465,,
114.4,22589,,
114.48,22378,,
114.56,22229,,
114.64,22919,,
114.72,24428,,
114.8,24010,,
114.88,22507,,
115.0,23025,,
115.08,23050,,
115.16,24519,,
115.24,22807,,
115.32,23495,,
115.4,27294,,
115.48,23424,,
115.56,20121,,
115.64,24414,,
115.72,23722,,
115.8,23643,,
115.88,23018,,
116.0,22474,,
116.08,27105,,
116.16,22843,,
116.24,22885,,
116.32,23005,,
116.4,23243,,
116.48,24717,,
116.56,22886,,
116.64,24008,,
116.72,22662,,
116.8,26286,,
116.88,22076,,
117.0,22912,,
117.08,24063,,
117.16,23414,,
117.24,23478,,
117.32,23053,,
117.4,23790,,
117.48,23140,,
117.56,23989,,
117.64,20964,,
117.72,23717,,
117.8,23493,,
117.88,24334,,
118.0,22689,,
118.08,21885,,
118.16,25230,,
118.24,22377,,
118.32,22555,,
118.4,21800,,
118.48,23135,,
118.56,23375,,
118.64,24993,,
118.72,25866,,
118.8,22497,,
118.88,23840,,
119.0,22096,,
119.08,24612,,
119.16,25270,,
119.24,22676,,
119.32,23642,,
119.4,22816,,
119.48,23601,,
119.56,25345,,
119.64,22435,,
119.72,24938,,
119.8,23673,,
119.88,22766,,
120.0,23212,,
120.08,21896,,
120.16,24358,,
120.24,23136,,
120.32,23718,,
120.4,24192,,
120.48,22331,,
120.56,23817,,
120.64,22002,,
120.72,24162,,
120.8,22656,,
120.88,23472,,
121.0,24483,,
121.08,22841,,
121.16,23007,,
121.24,24781,,
121.32,20696,,
121.4,25768,,
121.48,22743,,
121.56,23182,,
121.64,23355,,
121.72,23051,,
121.8,24642,,
121.88,23757,,
122.0,22467,,
122.08,22234,,
122.16,23179,,
122.24,22911,,
122.32,22645,,
122.4,23002,,
122.48,23707,,
122.56,22829,,
122.64,24052,,
122.72,22633,,
122.8,24830,,
122.88,24686,,
123.0,20132,,
123.08,18409,,
123.16,21968,,
123.24,21976,,
123.32,22776,,
123.4,21066,,
123.48,19719,,
123.56,19520,,
123.64,20389,,
123.72,18850,,
123.8,19343,,
123.88,18519,,
124.0,19272,,
124.08,22562,,
124.16,17762,,
124.24,18514,,
124.32,18726,,
124.4,25160,,
124.48,23420,,
124.56,20575,,
124.64,14193,,
124.72,31951,,
124.8,27933,,
124.88,26267,,
125.0,28965,,
125.08,41697,,
125.16,19905,,
125.24,17646,,
125.32,22283,,
125.4,25054,,
125.48,26116,,
125.56,23193,,
125.64,28963,,
125.72,17347,,
125.8,18109,,
