Timestamp,Magnitude,Steps,Header
126.16,18935,,
126.24,18877,,
126.32,19016,,
126.4,19601,,
126.48,20070,,
126.56,20143,,
126.64,18238,,
126.72,18356,,
126.8,19818,,
126.88,19733,,
127.0,19313,,
127.08,19935,,
127.16,20413,,
127.24,19869,,
127.32,19468,,
127.4,19197,,
127.48,19608,,
127.56,20399,,
127.64,20238,,
127.72,23009,,
127.8,18926,,
127.88,18188,,
128.0,16894,,
128.08,16702,,
128.16,17244,,
128.24,18016,,
128.32,18951,,
128.4,18383,,
128.48,18418,,
128.56,18901,,
128.64,19239,,
128.72,20297,,
128.8,20130,,
128.88,19756,,
129.0,18078,,
129.08,19256,,
129.16,20101,,
129.24,20498,,
129.32,20318,,
129.4,19726,,
129.48,20695,,
129.56,20131,,
129.64,19828,,
129.72,19268,,
129.8,17748,,
129.88,17805,,
130.0,20841,,
130.08,18553,,
130.16,17466,,
130.24,17510,,
130.32,17758,,
130.4,17545,,
130.48,18449,,
130.56,18929,,
130.64,19012,,
130.72,18741,,
130.8,19190,,
130.88,19433,,
131.0,19743,,
131.08,19580,,
131.16,19212,,
131.24,17792,,
131.32,18830,,
131.4,19288,,
131.48,19847,,
131.56,19101,,
131.64,18911,,
131.72,19169,,
131.8,19317,,
131.88,19422,,
132.0,19790,,
132.08,19398,,
132.16,20147,,
132.24,21898,,
132.32,19549,,
132.4,18362,,
132.48,16937,,
132.56,17504,,
132.64,17370,,
132.72,17989,,
132.8,18594,,
132.88,19251,,
132.96,19273,,
133.0,19109,,
133.08,19114,,
133.16,19330,,
133.24,20639,,
133.32,20000,,
133.4,17917,,
133.48,17438,,
133.56,18798,,
133.64,18166,,
133.72,17379,,
133.8,19050,,
133.88,19322,,
134.0,18924,,
134.08,18413,,
134.16,19010,,
134.24,19749,,
134.32,19503,,
134.4,20082,,
134.48,18085,,
134.56,20391,,
134.64,19334,,
134.72,20041,,
134.8,20064,,
134.88,19907,,
134.96,19317,,
135.0,20379,,
135.08,20545,,
135.16,20949,,
135.24,22427,,
135.32,20072,,
135.4,20563,,
135.48,19302,,
135.56,19156,,
135.64,18820,,
135.72,19403,,
135.8,19521,,
135.88,19332,,
